Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 14:02:11.628,0.247146,0.255975,0.455066,3.475396,0,0.0,11
1900-01-01 14:02:12.628,0.248595,0.257587,0.456417,3.451822,0,0.0,11
1900-01-01 14:02:13.628,0.248952,0.258391,0.456637,3.423533,0,0.0,11
1900-01-01 14:02:14.628,0.247702,0.257236,0.455323,3.687562,0,0.0,11
1900-01-01 14:02:15.628,0.248752,0.258086,0.456646,3.588551,0,0.0,11
1900-01-01 14:02:16.628,0.248038,0.257409,0.45593,3.612125,0,0.0,11
1900-01-01 14:02:17.628,0.249141,0.258002,0.456821,3.668703,0,0.0,11
1900-01-01 14:02:18.628,0.248023,0.257409,0.456031,3.338667,0,0.0,11
1900-01-01 14:02:19.628,0.247414,0.256527,0.455296,3.442392,0,0.0,11
1900-01-01 14:02:20.628,0.248227,0.257561,0.455994,3.61684,0,0.0,11
1900-01-01 14:02:21.628,0.249015,0.257866,0.457795,3.720566,0,0.0,11
1900-01-01 14:02:22.628,0.248416,0.257776,0.455957,3.131215,0,0.0,11
1900-01-01 14:02:23.628,0.248758,0.257503,0.456876,3.720566,0,0.0,11
1900-01-01 14:02:24.628,0.248611,0.257341,0.456775,3.635699,0,0.0,11
1900-01-01 14:02:25.628,0.248327,0.257283,0.456435,3.569692,0,0.0,11
1900-01-01 14:02:26.628,0.249267,0.257503,0.457335,3.602696,0,0.0,11
1900-01-01 14:02:27.628,0.248369,0.257257,0.456251,3.395244,0,0.0,11
1900-01-01 14:02:28.628,0.24892,0.257456,0.455774,3.649844,0,0.0,11
1900-01-01 14:02:29.628,0.246973,0.256595,0.455985,3.772429,0,0.0,11
1900-01-01 14:02:30.628,0.249104,0.257913,0.457565,3.470681,0,0.0,11
1900-01-01 14:02:31.628,0.247876,0.257682,0.456821,3.597981,0,0.0,11
1900-01-01 14:02:32.628,0.248353,0.257635,0.456325,3.786573,0,0.0,11
1900-01-01 14:02:33.628,0.248154,0.257241,0.457161,3.517829,0,0.0,11
1900-01-01 14:02:34.628,0.248941,0.257913,0.457446,3.612125,0,0.0,11
1900-01-01 14:02:35.628,0.248112,0.257299,0.456472,3.706422,0,0.0,11
1900-01-01 14:02:36.628,0.249918,0.258926,0.458548,3.833721,0,0.0,11
1900-01-01 14:02:37.628,0.247886,0.25691,0.456058,3.829007,0,0.0,11
1900-01-01 14:02:38.628,0.248674,0.257535,0.457308,4.036458,0,0.0,11
1900-01-01 14:02:39.628,0.248653,0.257467,0.45706,3.932732,0,0.0,11
1900-01-01 14:02:40.628,0.248663,0.258448,0.456977,3.739425,0,0.0,11
1900-01-01 14:02:41.628,0.248091,0.25732,0.456922,3.678133,0,0.0,11
1900-01-01 14:02:42.628,0.24828,0.257335,0.456564,3.692277,0,0.0,11
1900-01-01 14:02:43.628,0.249409,0.258643,0.457832,4.064747,0,0.0,11
1900-01-01 14:02:44.628,0.248401,0.257477,0.457216,3.5084,0,0.0,11
1900-01-01 14:02:45.628,0.248296,0.257451,0.45593,3.772429,0,0.0,11
1900-01-01 14:02:46.628,0.248317,0.257157,0.456123,3.649844,0,0.0,11
1900-01-01 14:02:47.628,0.248432,0.258139,0.456793,3.366955,0,0.0,11
1900-01-01 14:02:48.628,0.248458,0.257115,0.45695,3.928018,0,0.0,11
1900-01-01 14:02:49.628,0.249272,0.258637,0.457051,4.083606,0,0.0,11
1900-01-01 14:02:50.628,0.248663,0.25796,0.457142,3.635699,0,0.0,11
1900-01-01 14:02:51.628,0.248668,0.258144,0.457023,3.75357,0,0.0,11
1900-01-01 14:02:52.628,0.247582,0.256705,0.45604,3.824292,0,0.0,11
1900-01-01 14:02:53.628,0.247429,0.256737,0.456398,3.696992,0,0.0,11
1900-01-01 14:02:54.628,0.247865,0.256758,0.455608,3.659273,0,0.0,11
1900-01-01 14:02:55.628,0.248852,0.258097,0.457289,3.541403,0,0.0,11
1900-01-01 14:02:56.628,0.248563,0.257703,0.458438,3.663988,0,0.0,11
1900-01-01 14:02:57.628,0.248427,0.257577,0.45717,3.659273,0,0.0,11
1900-01-01 14:02:58.628,0.248075,0.256611,0.456012,3.390529,0,0.0,11
1900-01-01 14:02:59.628,0.247823,0.257698,0.456261,3.541403,0,0.0,11
1900-01-01 14:03:00.628,0.24891,0.257503,0.456527,3.555548,0,0.0,11
1900-01-01 14:03:01.628,0.247975,0.256999,0.455957,3.932732,0,0.0,11
1900-01-01 14:03:02.628,0.248033,0.257792,0.456224,3.715851,0,0.0,11
1900-01-01 14:03:03.628,0.248038,0.25744,0.455581,4.088321,0,0.0,11
1900-01-01 14:03:04.628,0.248521,0.258181,0.456444,3.437677,0,0.0,11
1900-01-01 14:03:05.628,0.247498,0.257498,0.455333,3.480111,0,0.0,11
1900-01-01 14:03:06.628,0.24807,0.25711,0.456169,3.564977,0,0.0,11
1900-01-01 14:03:07.628,0.247408,0.257215,0.45695,3.414103,0,0.0,11
1900-01-01 14:03:08.628,0.248999,0.258485,0.456812,3.5084,0,0.0,11
1900-01-01 14:03:09.628,0.248254,0.257078,0.456251,3.895014,0,0.0,11
1900-01-01 14:03:10.628,0.249136,0.257698,0.455636,3.376385,0,0.0,11
1900-01-01 14:03:11.628,0.247839,0.257341,0.455663,3.602696,0,0.0,11
1900-01-01 14:03:12.628,0.248836,0.258139,0.456738,3.796003,0,0.0,11
1900-01-01 14:03:13.628,0.247582,0.257262,0.455783,3.62627,0,0.0,11
1900-01-01 14:03:14.628,0.247597,0.256605,0.455498,3.777144,0,0.0,11
1900-01-01 14:03:15.628,0.248973,0.258223,0.456729,3.569692,0,0.0,11
1900-01-01 14:03:16.628,0.248574,0.257908,0.456711,3.423533,0,0.0,11
1900-01-01 14:03:17.628,0.248327,0.257335,0.455893,3.824292,0,0.0,11
1900-01-01 14:03:18.628,0.247797,0.256884,0.455424,3.588551,0,0.0,11
1900-01-01 14:03:19.628,0.248548,0.257488,0.456123,3.465966,0,0.0,11
1900-01-01 14:03:20.628,0.247744,0.256826,0.456692,3.277374,0,0.0,11
1900-01-01 14:03:21.628,0.248626,0.257425,0.457519,3.541403,0,0.0,11
1900-01-01 14:03:22.628,0.248269,0.257372,0.456408,3.546118,0,0.0,11
1900-01-01 14:03:23.628,0.24744,0.256238,0.454965,3.409389,0,0.0,11
1900-01-01 14:03:24.628,0.248658,0.257204,0.45468,3.800718,0,0.0,11
1900-01-01 14:03:25.628,0.247944,0.257698,0.456031,3.711136,0,0.0,11
1900-01-01 14:03:26.628,0.247466,0.257157,0.456894,3.484826,0,0.0,11
1900-01-01 14:03:27.628,0.248217,0.257293,0.456555,3.814862,0,0.0,11
1900-01-01 14:03:28.628,0.247267,0.257272,0.4566,3.720566,0,0.0,11
1900-01-01 14:03:29.628,0.247156,0.256416,0.455764,3.569692,0,0.0,11
1900-01-01 14:03:30.628,0.248532,0.257713,0.456463,3.668703,0,0.0,11
1900-01-01 14:03:31.628,0.248521,0.257188,0.457244,3.805433,0,0.0,11
1900-01-01 14:03:32.628,0.248605,0.258023,0.45695,3.602696,0,0.0,11
1900-01-01 14:03:33.628,0.248359,0.257671,0.457097,3.74414,0,0.0,11
1900-01-01 14:03:34.628,0.247981,0.257629,0.456408,3.546118,0,0.0,11
1900-01-01 14:03:35.628,0.247781,0.25754,0.455994,3.61684,0,0.0,11
1900-01-01 14:03:36.628,0.248348,0.257409,0.455277,3.729996,0,0.0,11
1900-01-01 14:03:37.628,0.248752,0.257477,0.4566,3.687562,0,0.0,11
1900-01-01 14:03:38.628,0.248758,0.257015,0.456031,3.767714,0,0.0,11
1900-01-01 14:03:39.628,0.248028,0.25691,0.456196,3.621555,0,0.0,11
1900-01-01 14:03:40.628,0.248201,0.257404,0.456931,3.711136,0,0.0,11
1900-01-01 14:03:41.628,0.247954,0.257115,0.455847,3.366955,0,0.0,11
1900-01-01 14:03:42.628,0.248107,0.257125,0.454653,3.777144,0,0.0,11
1900-01-01 14:03:43.628,0.247991,0.257068,0.45649,3.48954,0,0.0,11
1900-01-01 14:03:44.628,0.248878,0.257461,0.456068,3.696992,0,0.0,11
1900-01-01 14:03:45.628,0.2487,0.258454,0.457335,3.522544,0,0.0,11
1900-01-01 14:03:46.628,0.248322,0.256915,0.456325,3.527259,0,0.0,11
1900-01-01 14:03:47.628,0.247566,0.256332,0.455627,3.899729,0,0.0,11
1900-01-01 14:03:48.628,0.2485,0.257509,0.456261,3.635699,0,0.0,11
1900-01-01 14:03:49.628,0.247744,0.256868,0.455507,4.074177,0,0.0,11
1900-01-01 14:03:50.628,0.247566,0.25733,0.456858,3.876155,0,0.0,11
1900-01-01 14:03:51.628,0.2485,0.257755,0.456986,3.282089,0,0.0,11
1900-01-01 14:03:52.628,0.24796,0.25785,0.456215,3.659273,0,0.0,11
1900-01-01 14:03:53.628,0.249356,0.257787,0.457519,3.376385,0,0.0,11
1900-01-01 14:03:54.628,0.248364,0.257057,0.457198,3.630985,0,0.0,11
1900-01-01 14:03:55.628,0.247587,0.256175,0.45559,3.654559,0,0.0,11
1900-01-01 14:03:56.628,0.247309,0.256742,0.455222,3.720566,0,0.0,11
1900-01-01 14:03:57.628,0.2487,0.257881,0.457051,3.404674,0,0.0,11
1900-01-01 14:03:58.628,0.248453,0.257152,0.456793,3.333952,0,0.0,11
1900-01-01 14:03:59.628,0.248642,0.256894,0.45638,3.715851,0,0.0,11
1900-01-01 14:04:00.628,0.24923,0.257467,0.457161,4.286343,0,0.0,11
1900-01-01 14:04:01.628,0.248616,0.257367,0.457299,3.61684,0,0.0,11
1900-01-01 14:04:02.628,0.249293,0.257624,0.457326,3.649844,0,0.0,11
1900-01-01 14:04:03.628,0.2485,0.257671,0.456858,3.838436,0,0.0,11
1900-01-01 14:04:04.628,0.24808,0.256847,0.456628,3.659273,0,0.0,11
1900-01-01 14:04:05.628,0.248579,0.257771,0.45649,3.442392,0,0.0,11
1900-01-01 14:04:06.628,0.24766,0.257146,0.4557,3.560263,0,0.0,11
1900-01-01 14:04:07.628,0.248726,0.257619,0.455002,3.621555,0,0.0,11
1900-01-01 14:04:08.628,0.249241,0.257325,0.456747,3.348096,0,0.0,11
1900-01-01 14:04:09.628,0.248311,0.257094,0.456536,3.230226,0,0.0,11
1900-01-01 14:04:10.628,0.24787,0.25691,0.455158,3.480111,0,0.0,11
1900-01-01 14:04:11.628,0.248143,0.256947,0.45581,4.050603,0,0.0,11
1900-01-01 14:04:12.628,0.249099,0.257619,0.457418,3.805433,0,0.0,11
1900-01-01 14:04:13.628,0.247597,0.255755,0.455663,3.49897,0,0.0,11
1900-01-01 14:04:14.628,0.247456,0.256112,0.454689,3.574407,0,0.0,11
1900-01-01 14:04:15.628,0.24859,0.256794,0.455204,3.696992,0,0.0,11
1900-01-01 14:04:16.628,0.247907,0.256385,0.454699,3.696992,0,0.0,11
1900-01-01 14:04:17.628,0.248689,0.256474,0.455571,3.61684,0,0.0,11
1900-01-01 14:04:18.628,0.248065,0.257004,0.45525,3.75357,0,0.0,11
1900-01-01 14:04:19.628,0.247986,0.256957,0.455838,3.796003,0,0.0,11
1900-01-01 14:04:20.628,0.247225,0.25596,0.456031,3.649844,0,0.0,11
1900-01-01 14:04:21.628,0.248716,0.257162,0.456453,3.857295,0,0.0,11
1900-01-01 14:04:22.628,0.247834,0.256317,0.455048,3.75357,0,0.0,11
1900-01-01 14:04:23.628,0.248563,0.256968,0.45683,3.437677,0,0.0,11
1900-01-01 14:04:24.628,0.247634,0.256768,0.455617,3.569692,0,0.0,11
1900-01-01 14:04:25.628,0.24839,0.256962,0.456215,3.923303,0,0.0,11
1900-01-01 14:04:26.628,0.248479,0.25722,0.455902,3.555548,0,0.0,11
1900-01-01 14:04:27.628,0.248527,0.257561,0.455571,3.546118,0,0.0,11
1900-01-01 14:04:28.628,0.247729,0.256416,0.455011,3.612125,0,0.0,11
1900-01-01 14:04:29.628,0.248674,0.256416,0.456123,4.036458,0,0.0,11
1900-01-01 14:04:30.628,0.247771,0.257146,0.455011,3.588551,0,0.0,11
1900-01-01 14:04:31.628,0.248338,0.256101,0.455627,3.711136,0,0.0,11
1900-01-01 14:04:32.628,0.248758,0.257341,0.456619,3.909158,0,0.0,11
1900-01-01 14:04:33.628,0.248537,0.25691,0.455627,3.659273,0,0.0,11
1900-01-01 14:04:34.628,0.248831,0.257346,0.455755,3.399959,0,0.0,11
1900-01-01 14:04:35.628,0.248243,0.257162,0.455939,3.701707,0,0.0,11
1900-01-01 14:04:36.628,0.248989,0.257708,0.4566,3.786573,0,0.0,11
1900-01-01 14:04:37.628,0.24955,0.257188,0.455287,3.564977,0,0.0,11
1900-01-01 14:04:38.628,0.248784,0.257341,0.456141,3.503685,0,0.0,11
1900-01-01 14:04:39.628,0.249083,0.257325,0.45604,3.5084,0,0.0,11
1900-01-01 14:04:40.628,0.247975,0.25691,0.45514,3.711136,0,0.0,11
1900-01-01 14:04:41.628,0.248511,0.257162,0.457142,3.630985,0,0.0,11
1900-01-01 14:04:42.628,0.248737,0.257073,0.457253,3.758284,0,0.0,11
1900-01-01 14:04:43.628,0.247146,0.255975,0.453771,3.659273,0,0.0,11
1900-01-01 14:04:44.628,0.248962,0.257293,0.455783,3.777144,0,0.0,11
1900-01-01 14:04:45.628,0.248196,0.256149,0.455397,3.536688,0,0.0,11
1900-01-01 14:04:46.628,0.247933,0.25629,0.455057,3.414103,0,0.0,11
1900-01-01 14:04:47.628,0.247739,0.256322,0.454662,3.352811,0,0.0,11
1900-01-01 14:04:48.628,0.248957,0.258154,0.456371,3.513114,0,0.0,11
1900-01-01 14:04:49.628,0.246574,0.255776,0.454285,3.630985,0,0.0,11
1900-01-01 14:04:50.628,0.247251,0.255975,0.455186,3.791288,0,0.0,11
1900-01-01 14:04:51.628,0.247933,0.25607,0.454745,3.569692,0,0.0,11
1900-01-01 14:04:52.628,0.248327,0.256989,0.455333,3.678133,0,0.0,11
1900-01-01 14:04:53.628,0.248138,0.256553,0.455388,3.762999,0,0.0,11
1900-01-01 14:04:54.628,0.248017,0.256941,0.455424,3.937447,0,0.0,11
1900-01-01 14:04:55.628,0.248007,0.256689,0.455333,3.541403,0,0.0,11
1900-01-01 14:04:56.628,0.248511,0.257251,0.456959,3.739425,0,0.0,11
1900-01-01 14:04:57.628,0.247729,0.256422,0.454276,3.649844,0,0.0,11
1900-01-01 14:04:58.628,0.248527,0.257267,0.455379,3.696992,0,0.0,11
1900-01-01 14:04:59.628,0.248343,0.256605,0.456343,3.569692,0,0.0,11
1900-01-01 14:05:00.628,0.248826,0.257115,0.455323,4.069462,0,0.0,11
1900-01-01 14:05:01.628,0.247844,0.25597,0.45457,3.555548,0,0.0,11
1900-01-01 14:05:02.628,0.247734,0.25638,0.454818,3.541403,0,0.0,11
1900-01-01 14:05:03.628,0.247571,0.257025,0.455847,3.725281,0,0.0,11
1900-01-01 14:05:04.628,0.246705,0.256091,0.45423,3.75357,0,0.0,11
1900-01-01 14:05:05.628,0.249125,0.257461,0.455029,3.546118,0,0.0,11
1900-01-01 14:05:06.628,0.247807,0.257025,0.45547,3.574407,0,0.0,11
1900-01-01 14:05:07.628,0.248243,0.256469,0.455296,3.796003,0,0.0,11
1900-01-01 14:05:08.628,0.247876,0.25629,0.45355,3.885584,0,0.0,11
1900-01-01 14:05:09.628,0.248726,0.257488,0.455241,3.3811,0,0.0,11
1900-01-01 14:05:10.628,0.247996,0.256679,0.455663,3.555548,0,0.0,11
1900-01-01 14:05:11.628,0.247823,0.256385,0.454781,3.678133,0,0.0,11
1900-01-01 14:05:12.628,0.24745,0.256101,0.454956,3.715851,0,0.0,11
1900-01-01 14:05:13.628,0.248301,0.257372,0.455259,3.527259,0,0.0,11
1900-01-01 14:05:14.628,0.24902,0.257236,0.45593,3.951592,0,0.0,11
1900-01-01 14:05:15.628,0.247582,0.256474,0.454928,3.49897,0,0.0,11
1900-01-01 14:05:16.628,0.248742,0.25723,0.455204,3.291518,0,0.0,11
1900-01-01 14:05:17.628,0.248779,0.257288,0.456003,3.781858,0,0.0,11
1900-01-01 14:05:18.628,0.248374,0.257209,0.45548,3.682848,0,0.0,11
1900-01-01 14:05:19.628,0.247492,0.256962,0.455801,3.465966,0,0.0,11
1900-01-01 14:05:20.628,0.247776,0.257425,0.455424,3.829007,0,0.0,11
1900-01-01 14:05:21.628,0.247981,0.25691,0.455875,3.678133,0,0.0,11
1900-01-01 14:05:22.628,0.247477,0.25628,0.454138,3.805433,0,0.0,11
1900-01-01 14:05:23.628,0.248348,0.257477,0.455461,3.593266,0,0.0,11
1900-01-01 14:05:24.628,0.248149,0.257561,0.454239,3.480111,0,0.0,11
1900-01-01 14:05:25.628,0.248343,0.257577,0.456178,3.531974,0,0.0,11
1900-01-01 14:05:26.628,0.247671,0.2566,0.454644,3.75357,0,0.0,11
1900-01-01 14:05:27.628,0.247188,0.256164,0.455562,3.352811,0,0.0,11
1900-01-01 14:05:28.628,0.247146,0.256427,0.456068,3.97988,0,0.0,11
1900-01-01 14:05:29.628,0.247933,0.256343,0.454763,3.61684,0,0.0,11
1900-01-01 14:05:30.628,0.247109,0.25596,0.454294,3.706422,0,0.0,11
1900-01-01 14:05:31.628,0.248196,0.257409,0.45604,3.183078,0,0.0,11
1900-01-01 14:05:32.628,0.247807,0.256469,0.455222,3.74414,0,0.0,11
1900-01-01 14:05:33.628,0.247361,0.256905,0.454983,3.475396,0,0.0,11
1900-01-01 14:05:34.628,0.247387,0.256133,0.454028,3.819577,0,0.0,11
1900-01-01 14:05:35.628,0.247398,0.256196,0.454331,3.767714,0,0.0,11
1900-01-01 14:05:36.628,0.248348,0.257514,0.455204,3.630985,0,0.0,11
1900-01-01 14:05:37.628,0.247471,0.256899,0.454405,3.630985,0,0.0,11
1900-01-01 14:05:38.628,0.248605,0.257598,0.454497,3.640414,0,0.0,11
1900-01-01 14:05:39.628,0.247209,0.256474,0.45446,3.513114,0,0.0,11
1900-01-01 14:05:40.628,0.248002,0.256695,0.454414,3.564977,0,0.0,11
1900-01-01 14:05:41.628,0.246847,0.256044,0.453651,3.300948,0,0.0,11
1900-01-01 14:05:42.628,0.248091,0.256794,0.45435,3.447107,0,0.0,11
1900-01-01 14:05:43.628,0.24766,0.256653,0.455691,3.61684,0,0.0,11
1900-01-01 14:05:44.628,0.247582,0.256884,0.454671,3.593266,0,0.0,11
1900-01-01 14:05:45.628,0.248726,0.257162,0.456279,4.008169,0,0.0,11
1900-01-01 14:05:46.628,0.247293,0.256317,0.454588,3.814862,0,0.0,11
1900-01-01 14:05:47.628,0.248474,0.257887,0.454956,3.984595,0,0.0,11
1900-01-01 14:05:48.628,0.247939,0.257451,0.455048,3.649844,0,0.0,11
1900-01-01 14:05:49.628,0.247576,0.256695,0.454414,3.630985,0,0.0,11
1900-01-01 14:05:50.628,0.248327,0.25764,0.454882,3.73471,0,0.0,11
1900-01-01 14:05:51.628,0.248474,0.257808,0.45525,3.645129,0,0.0,11
1900-01-01 14:05:52.628,0.247408,0.257194,0.455167,3.635699,0,0.0,11
1900-01-01 14:05:53.628,0.250191,0.259861,0.457528,3.73471,0,0.0,11
1900-01-01 14:05:54.628,0.248233,0.257125,0.455948,3.550833,0,0.0,11
1900-01-01 14:05:55.628,0.247466,0.256616,0.455103,3.315092,0,0.0,11
1900-01-01 14:05:56.628,0.24745,0.257167,0.454919,3.645129,0,0.0,11
1900-01-01 14:05:57.628,0.247886,0.256852,0.455424,3.984595,0,0.0,11
1900-01-01 14:05:58.628,0.247272,0.257036,0.455314,3.810147,0,0.0,11
1900-01-01 14:05:59.628,0.247834,0.257666,0.455921,3.729996,0,0.0,11
1900-01-01 14:06:00.628,0.247204,0.256836,0.454717,3.432963,0,0.0,11
1900-01-01 14:06:01.628,0.247918,0.258007,0.456095,3.786573,0,0.0,11
1900-01-01 14:06:02.628,0.24817,0.25733,0.455424,3.630985,0,0.0,11
1900-01-01 14:06:03.628,0.248453,0.257272,0.455608,3.715851,0,0.0,11
1900-01-01 14:06:04.628,0.24734,0.257036,0.455259,3.682848,0,0.0,11
1900-01-01 14:06:05.628,0.247923,0.257325,0.455268,3.597981,0,0.0,11
1900-01-01 14:06:06.628,0.247534,0.257514,0.456086,3.659273,0,0.0,11
1900-01-01 14:06:07.628,0.247771,0.256742,0.454993,3.762999,0,0.0,11
1900-01-01 14:06:08.628,0.24964,0.258375,0.456968,4.173188,0,0.0,11
1900-01-01 14:06:09.628,0.248343,0.257614,0.458273,3.805433,0,0.0,11
1900-01-01 14:06:10.628,0.249136,0.25827,0.456885,4.093036,0,0.0,11
1900-01-01 14:06:11.628,0.249141,0.258333,0.455489,3.517829,0,0.0,11
1900-01-01 14:06:12.628,0.248684,0.258149,0.456095,3.640414,0,0.0,11
1900-01-01 14:06:13.628,0.249288,0.25816,0.455682,3.668703,0,0.0,11
1900-01-01 14:06:14.628,0.249398,0.258133,0.456058,3.645129,0,0.0,11
1900-01-01 14:06:15.628,0.249099,0.257377,0.457179,3.395244,0,0.0,11
1900-01-01 14:06:16.628,0.24817,0.256926,0.455287,3.687562,0,0.0,11
1900-01-01 14:06:17.628,0.247944,0.258013,0.45582,3.602696,0,0.0,11
1900-01-01 14:06:18.628,0.248768,0.257514,0.456573,3.819577,0,0.0,11
1900-01-01 14:06:19.628,0.249887,0.25859,0.456793,3.536688,0,0.0,11
1900-01-01 14:06:20.628,0.248994,0.257561,0.456022,3.517829,0,0.0,11
1900-01-01 14:06:21.628,0.248731,0.258165,0.455682,3.711136,0,0.0,11
1900-01-01 14:06:22.628,0.249036,0.257913,0.45615,3.649844,0,0.0,11
1900-01-01 14:06:23.628,0.248721,0.258448,0.456729,3.593266,0,0.0,11
1900-01-01 14:06:24.628,0.247051,0.256826,0.454882,3.645129,0,0.0,11
1900-01-01 14:06:25.628,0.248264,0.257582,0.455976,3.635699,0,0.0,11
1900-01-01 14:06:26.628,0.248826,0.258055,0.456656,3.583837,0,0.0,11
1900-01-01 14:06:27.628,0.248947,0.258202,0.454974,3.079352,0,0.0,11
1900-01-01 14:06:28.628,0.248364,0.257519,0.455884,3.607411,0,0.0,11
1900-01-01 14:06:29.628,0.248994,0.258307,0.456499,3.73471,0,0.0,11
1900-01-01 14:06:30.628,0.248338,0.258191,0.457381,3.569692,0,0.0,11
1900-01-01 14:06:31.628,0.248217,0.257787,0.456114,3.678133,0,0.0,11
1900-01-01 14:06:32.628,0.247135,0.257356,0.454506,3.701707,0,0.0,11
1900-01-01 14:06:33.628,0.247823,0.256521,0.455204,3.885584,0,0.0,11
1900-01-01 14:06:34.628,0.247692,0.256679,0.454956,3.696992,0,0.0,11
1900-01-01 14:06:35.628,0.248553,0.257341,0.45559,4.130754,0,0.0,11
1900-01-01 14:06:36.628,0.248947,0.258118,0.45627,3.843151,0,0.0,11
1900-01-01 14:06:37.628,0.249178,0.258559,0.456582,3.786573,0,0.0,11
1900-01-01 14:06:38.628,0.248448,0.25806,0.456545,3.805433,0,0.0,11
1900-01-01 14:06:39.628,0.248863,0.258354,0.456812,3.725281,0,0.0,11
1900-01-01 14:06:40.628,0.248422,0.257703,0.45593,3.748855,0,0.0,11
1900-01-01 14:06:41.628,0.248878,0.257986,0.456922,3.654559,0,0.0,11
1900-01-01 14:06:42.628,0.24818,0.257587,0.456692,4.069462,0,0.0,11
1900-01-01 14:06:43.628,0.248821,0.25774,0.456297,3.748855,0,0.0,11
1900-01-01 14:06:44.628,0.249214,0.257661,0.456068,3.706422,0,0.0,11
1900-01-01 14:06:45.628,0.248469,0.257519,0.454598,3.97988,0,0.0,11
1900-01-01 14:06:46.628,0.248779,0.25774,0.455737,3.86201,0,0.0,11
1900-01-01 14:06:47.628,0.248542,0.258328,0.455875,3.767714,0,0.0,11
1900-01-01 14:06:48.628,0.248915,0.258669,0.455792,3.645129,0,0.0,11
1900-01-01 14:06:49.628,0.248017,0.257236,0.455241,3.588551,0,0.0,11
1900-01-01 14:06:50.628,0.247991,0.257341,0.455094,3.805433,0,0.0,11
1900-01-01 14:06:51.628,0.248353,0.257965,0.455728,3.5084,0,0.0,11
1900-01-01 14:06:52.628,0.248747,0.258469,0.455535,3.663988,0,0.0,11
1900-01-01 14:06:53.628,0.247314,0.256857,0.454882,3.942162,0,0.0,11
1900-01-01 14:06:54.628,0.248453,0.258023,0.455911,3.550833,0,0.0,11
1900-01-01 14:06:55.628,0.248569,0.258333,0.456215,3.503685,0,0.0,11
1900-01-01 14:06:56.628,0.24892,0.258102,0.456178,3.49897,0,0.0,11
1900-01-01 14:06:57.628,0.247597,0.257404,0.454745,3.673418,0,0.0,11
1900-01-01 14:06:58.628,0.247582,0.257493,0.455847,3.607411,0,0.0,11
1900-01-01 14:06:59.628,0.24754,0.257514,0.454469,3.37167,0,0.0,11
1900-01-01 14:07:00.628,0.248679,0.25743,0.455452,3.913873,0,0.0,11
1900-01-01 14:07:01.628,0.248159,0.257992,0.456297,3.720566,0,0.0,11
1900-01-01 14:07:02.628,0.248217,0.258133,0.455617,3.593266,0,0.0,11
1900-01-01 14:07:03.628,0.247519,0.257146,0.45389,3.885584,0,0.0,11
1900-01-01 14:07:04.628,0.248516,0.258632,0.455636,3.678133,0,0.0,11
1900-01-01 14:07:05.628,0.247744,0.257619,0.456619,3.796003,0,0.0,11
1900-01-01 14:07:06.628,0.248385,0.258448,0.455617,3.480111,0,0.0,11
1900-01-01 14:07:07.628,0.248416,0.258464,0.456536,3.951592,0,0.0,11
1900-01-01 14:07:08.628,0.247991,0.257939,0.456784,3.767714,0,0.0,11
1900-01-01 14:07:09.628,0.246689,0.256422,0.453973,3.621555,0,0.0,11
1900-01-01 14:07:10.628,0.247324,0.257335,0.455057,3.847866,0,0.0,11
1900-01-01 14:07:11.628,0.247225,0.257488,0.455571,4.008169,0,0.0,11
1900-01-01 14:07:12.628,0.24817,0.258044,0.455755,3.748855,0,0.0,11
1900-01-01 14:07:13.628,0.248427,0.258065,0.455764,3.73471,0,0.0,11
1900-01-01 14:07:14.628,0.248374,0.25765,0.455571,3.895014,0,0.0,11
1900-01-01 14:07:15.628,0.248044,0.258312,0.456196,3.86201,0,0.0,11
1900-01-01 14:07:16.628,0.248159,0.25764,0.456362,3.225511,0,0.0,11
1900-01-01 14:07:17.628,0.248101,0.257782,0.455434,3.640414,0,0.0,11
1900-01-01 14:07:18.628,0.24901,0.258233,0.458438,3.442392,0,0.0,11
1900-01-01 14:07:19.628,0.247015,0.256899,0.455911,3.635699,0,0.0,11
1900-01-01 14:07:20.628,0.248065,0.25723,0.456196,3.720566,0,0.0,11
1900-01-01 14:07:21.628,0.247865,0.258191,0.455608,3.659273,0,0.0,11
1900-01-01 14:07:22.628,0.247466,0.257603,0.455884,3.649844,0,0.0,11
1900-01-01 14:07:23.628,0.247261,0.257545,0.455948,3.546118,0,0.0,11
1900-01-01 14:07:24.628,0.24838,0.258139,0.456692,3.343381,0,0.0,11
1900-01-01 14:07:25.628,0.248149,0.257372,0.455314,3.781858,0,0.0,11
1900-01-01 14:07:26.628,0.247156,0.256238,0.454708,3.5084,0,0.0,11
1900-01-01 14:07:27.628,0.24817,0.258422,0.455939,3.465966,0,0.0,11
1900-01-01 14:07:28.628,0.247246,0.257173,0.455066,3.814862,0,0.0,11
1900-01-01 14:07:29.628,0.247975,0.257918,0.454726,3.946877,0,0.0,11
1900-01-01 14:07:30.628,0.248285,0.257808,0.455645,3.475396,0,0.0,11
1900-01-01 14:07:31.628,0.247702,0.256852,0.456012,3.786573,0,0.0,11
1900-01-01 14:07:32.628,0.24744,0.257251,0.45593,3.739425,0,0.0,11
1900-01-01 14:07:33.628,0.248227,0.258217,0.455259,3.659273,0,0.0,11
1900-01-01 14:07:34.628,0.247629,0.257404,0.456104,3.484826,0,0.0,11
