Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,LogId
1900-01-01 13:55:14.191,0.066953,0.085862,0.142432,1,15
1900-01-01 13:55:15.191,0.067662,0.086912,0.142901,1,15
1900-01-01 13:55:16.191,0.067914,0.086523,0.142772,1,15
1900-01-01 13:55:17.191,0.068108,0.086518,0.142708,1,15
1900-01-01 13:55:18.191,0.067751,0.086345,0.142267,1,15
1900-01-01 13:55:19.191,0.068124,0.086508,0.142543,1,15
1900-01-01 13:55:20.191,0.067704,0.086765,0.142552,1,15
1900-01-01 13:55:21.191,0.067903,0.086665,0.142625,1,15
1900-01-01 13:55:22.191,0.067468,0.08739,0.143222,1,15
1900-01-01 13:55:23.191,0.068759,0.086818,0.142451,1,15
1900-01-01 13:55:24.191,0.067515,0.086151,0.142644,1,15
1900-01-01 13:55:25.191,0.068591,0.086277,0.142065,1,15
1900-01-01 13:55:26.191,0.067604,0.087306,0.142607,1,15
1900-01-01 13:55:27.191,0.068024,0.087589,0.142928,1,15
1900-01-01 13:55:28.191,0.067531,0.08604,0.142708,1,15
1900-01-01 13:55:29.191,0.068849,0.088225,0.142616,1,15
1900-01-01 13:55:30.191,0.067252,0.085647,0.141854,1,15
1900-01-01 13:55:31.191,0.06794,0.086707,0.142276,1,15
1900-01-01 13:55:32.191,0.067977,0.087406,0.143177,1,15
1900-01-01 13:55:33.191,0.06826,0.087836,0.143434,1,15
1900-01-01 13:55:34.191,0.068481,0.086959,0.143425,1,15
1900-01-01 13:55:35.191,0.067888,0.086618,0.143011,1,15
1900-01-01 13:55:36.191,0.067788,0.086466,0.142855,1,15
1900-01-01 13:55:37.191,0.068302,0.087201,0.143213,1,15
1900-01-01 13:55:38.191,0.06793,0.087826,0.143131,1,15
1900-01-01 13:55:39.191,0.068623,0.087836,0.143057,1,15
1900-01-01 13:55:40.191,0.068108,0.087432,0.143498,1,15
1900-01-01 13:55:41.191,0.067578,0.086382,0.143002,1,15
1900-01-01 13:55:42.191,0.06856,0.087747,0.143443,1,15
1900-01-01 13:55:43.191,0.067746,0.087563,0.143461,1,15
1900-01-01 13:55:44.191,0.067326,0.086114,0.14302,1,15
1900-01-01 13:55:45.191,0.067762,0.086812,0.14269,1,15
1900-01-01 13:55:46.191,0.068077,0.087253,0.142772,1,15
1900-01-01 13:55:47.191,0.067384,0.086156,0.142947,1,15
1900-01-01 13:55:48.191,0.067956,0.087616,0.142993,1,15
1900-01-01 13:55:49.191,0.067615,0.086151,0.142846,1,15
1900-01-01 13:55:50.191,0.068465,0.087479,0.142818,1,15
1900-01-01 13:55:51.191,0.067609,0.087112,0.142919,1,15
1900-01-01 13:55:52.191,0.067998,0.087458,0.143158,1,15
1900-01-01 13:55:53.191,0.067594,0.087185,0.143847,1,15
1900-01-01 13:55:54.191,0.067594,0.086581,0.143232,1,15
1900-01-01 13:55:55.191,0.067683,0.086177,0.142855,1,15
1900-01-01 13:55:56.191,0.067998,0.086923,0.142846,1,15
1900-01-01 13:55:57.191,0.067531,0.087558,0.142974,1,15
1900-01-01 13:55:58.191,0.067888,0.08677,0.143415,1,15
1900-01-01 13:55:59.191,0.067263,0.08666,0.142625,1,15
1900-01-01 13:56:00.191,0.067646,0.086986,0.14291,1,15
1900-01-01 13:56:01.191,0.067168,0.08655,0.143158,1,15
1900-01-01 13:56:02.191,0.068187,0.087306,0.143112,1,15
1900-01-01 13:56:03.191,0.067294,0.087201,0.143608,1,15
1900-01-01 13:56:04.191,0.068019,0.086891,0.142726,1,15
1900-01-01 13:56:05.191,0.067861,0.087484,0.143112,1,15
1900-01-01 13:56:06.191,0.068681,0.08824,0.143351,1,15
1900-01-01 13:56:07.191,0.068014,0.087343,0.143498,1,15
1900-01-01 13:56:08.191,0.067609,0.086907,0.142726,1,15
1900-01-01 13:56:09.191,0.067604,0.086135,0.142276,1,15
1900-01-01 13:56:10.191,0.06773,0.086818,0.14268,1,15
1900-01-01 13:56:11.191,0.067504,0.087379,0.143112,1,15
1900-01-01 13:56:12.191,0.067583,0.085972,0.141964,1,15
1900-01-01 13:56:13.191,0.067714,0.08593,0.141642,1,15
1900-01-01 13:56:14.191,0.067678,0.085515,0.141596,1,15
1900-01-01 13:56:15.191,0.067268,0.085862,0.141844,1,15
1900-01-01 13:56:16.191,0.067819,0.086166,0.14156,1,15
1900-01-01 13:56:17.191,0.067095,0.086203,0.141964,1,15
1900-01-01 13:56:18.191,0.06866,0.087805,0.142148,1,15
1900-01-01 13:56:19.191,0.067242,0.08677,0.142487,1,15
1900-01-01 13:56:20.191,0.06773,0.086797,0.142497,1,15
1900-01-01 13:56:21.191,0.068003,0.088109,0.14314,1,15
1900-01-01 13:56:22.191,0.067657,0.085841,0.142396,1,15
1900-01-01 13:56:23.191,0.067993,0.087353,0.142469,1,15
1900-01-01 13:56:24.191,0.067914,0.087553,0.143314,1,15
1900-01-01 13:56:25.191,0.067352,0.086597,0.142846,1,15
1900-01-01 13:56:26.191,0.067914,0.087857,0.142965,1,15
1900-01-01 13:56:27.191,0.067231,0.086476,0.14268,1,15
1900-01-01 13:56:28.191,0.067667,0.087616,0.142754,1,15
1900-01-01 13:56:29.191,0.067436,0.086996,0.143443,1,15
1900-01-01 13:56:30.191,0.067646,0.087253,0.143746,1,15
1900-01-01 13:56:31.191,0.067399,0.086959,0.143057,1,15
1900-01-01 13:56:32.191,0.068224,0.086697,0.142763,1,15
1900-01-01 13:56:33.191,0.06784,0.087148,0.143002,1,15
1900-01-01 13:56:34.191,0.067798,0.086954,0.142993,1,15
1900-01-01 13:56:35.191,0.06836,0.087841,0.143002,1,15
1900-01-01 13:56:36.191,0.067667,0.085694,0.14268,1,15
1900-01-01 13:56:37.191,0.066911,0.086219,0.142781,1,15
1900-01-01 13:56:38.191,0.067462,0.085773,0.141909,1,15
1900-01-01 13:56:39.191,0.067525,0.085914,0.14235,1,15
1900-01-01 13:56:40.191,0.06752,0.086917,0.142239,1,15
1900-01-01 13:56:41.191,0.068413,0.086067,0.14234,1,15
1900-01-01 13:56:42.191,0.067678,0.085946,0.142111,1,15
1900-01-01 13:56:43.191,0.06805,0.085526,0.142203,1,15
1900-01-01 13:56:44.191,0.067153,0.085626,0.142028,1,15
1900-01-01 13:56:45.191,0.068439,0.087742,0.142855,1,15
1900-01-01 13:56:46.191,0.06773,0.085899,0.143075,1,15
1900-01-01 13:56:47.191,0.066832,0.085946,0.142616,1,15
1900-01-01 13:56:48.191,0.067179,0.085925,0.142046,1,15
1900-01-01 13:56:49.191,0.067856,0.087232,0.142616,1,15
1900-01-01 13:56:50.191,0.067247,0.085337,0.142396,1,15
1900-01-01 13:56:51.191,0.067462,0.084765,0.142138,1,15
1900-01-01 13:56:52.191,0.068203,0.086208,0.141661,1,15
1900-01-01 13:56:53.191,0.067945,0.087238,0.142938,1,15
1900-01-01 13:56:54.191,0.068197,0.087731,0.14314,1,15
1900-01-01 13:56:55.191,0.067667,0.086986,0.143709,1,15
1900-01-01 13:56:56.191,0.067441,0.088109,0.143397,1,15
1900-01-01 13:56:57.191,0.067756,0.086576,0.143121,1,15
1900-01-01 13:56:58.191,0.067767,0.087658,0.143103,1,15
1900-01-01 13:56:59.191,0.067777,0.087033,0.14348,1,15
1900-01-01 13:57:00.191,0.067804,0.086481,0.143324,1,15
1900-01-01 13:57:01.191,0.066549,0.085421,0.142883,1,15
1900-01-01 13:57:02.191,0.066433,0.084339,0.141312,1,15
1900-01-01 13:57:03.191,0.067373,0.085872,0.142028,1,15
1900-01-01 13:57:04.191,0.067336,0.085736,0.141661,1,15
1900-01-01 13:57:05.191,0.067179,0.08593,0.142561,1,15
1900-01-01 13:57:06.191,0.066701,0.086345,0.142258,1,15
1900-01-01 13:57:07.191,0.067583,0.086476,0.142046,1,15
1900-01-01 13:57:08.191,0.067121,0.086466,0.14257,1,15
1900-01-01 13:57:09.191,0.067483,0.085463,0.142037,1,15
1900-01-01 13:57:10.191,0.067783,0.087337,0.142809,1,15
1900-01-01 13:57:11.191,0.067048,0.08634,0.143011,1,15
1900-01-01 13:57:12.191,0.068182,0.087285,0.143443,1,15
1900-01-01 13:57:13.191,0.067048,0.085878,0.143057,1,15
1900-01-01 13:57:14.191,0.067793,0.086844,0.142598,1,15
1900-01-01 13:57:15.191,0.067993,0.08645,0.142873,1,15
1900-01-01 13:57:16.191,0.068071,0.08677,0.142414,1,15
1900-01-01 13:57:17.191,0.067578,0.086928,0.142653,1,15
1900-01-01 13:57:18.191,0.067384,0.086791,0.143516,1,15
1900-01-01 13:57:19.191,0.067431,0.08603,0.143094,1,15
1900-01-01 13:57:20.191,0.067977,0.086587,0.142616,1,15
1900-01-01 13:57:21.191,0.067898,0.086193,0.142745,1,15
1900-01-01 13:57:22.191,0.066832,0.085778,0.142662,1,15
1900-01-01 13:57:23.191,0.06773,0.084917,0.142313,1,15
1900-01-01 13:57:24.191,0.067714,0.086214,0.142046,1,15
1900-01-01 13:57:25.191,0.067515,0.08613,0.142873,1,15
1900-01-01 13:57:26.191,0.067095,0.085851,0.142258,1,15
1900-01-01 13:57:27.191,0.067772,0.086923,0.142396,1,15
1900-01-01 13:57:28.191,0.067447,0.087012,0.142938,1,15
1900-01-01 13:57:29.191,0.067163,0.086271,0.143324,1,15
1900-01-01 13:57:30.191,0.067431,0.08624,0.142919,1,15
1900-01-01 13:57:31.191,0.067441,0.085006,0.141899,1,15
1900-01-01 13:57:32.191,0.067389,0.085935,0.142377,1,15
1900-01-01 13:57:33.191,0.068449,0.087558,0.142892,1,15
1900-01-01 13:57:34.191,0.067924,0.086418,0.142616,1,15
1900-01-01 13:57:35.191,0.067541,0.085563,0.142625,1,15
1900-01-01 13:57:36.191,0.068003,0.086749,0.142396,1,15
1900-01-01 13:57:37.191,0.067352,0.086434,0.142432,1,15
1900-01-01 13:57:38.191,0.068119,0.085479,0.142607,1,15
1900-01-01 13:57:39.191,0.067683,0.086755,0.143048,1,15
1900-01-01 13:57:40.191,0.067751,0.084775,0.142708,1,15
1900-01-01 13:57:41.191,0.067914,0.085563,0.142184,1,15
1900-01-01 13:57:42.191,0.068843,0.086896,0.14257,1,15
1900-01-01 13:57:43.191,0.068302,0.087248,0.143112,1,15
1900-01-01 13:57:44.191,0.068675,0.086308,0.142993,1,15
1900-01-01 13:57:45.191,0.067457,0.085263,0.142368,1,15
1900-01-01 13:57:46.191,0.067389,0.087579,0.143002,1,15
1900-01-01 13:57:47.191,0.067762,0.085589,0.142993,1,15
1900-01-01 13:57:48.191,0.067132,0.086098,0.142515,1,15
1900-01-01 13:57:49.191,0.068019,0.086529,0.142745,1,15
1900-01-01 13:57:50.191,0.067888,0.085452,0.142396,1,15
1900-01-01 13:57:51.191,0.068071,0.085883,0.142533,1,15
1900-01-01 13:57:52.191,0.067741,0.085101,0.141697,1,15
1900-01-01 13:57:53.191,0.06825,0.084849,0.142102,1,15
1900-01-01 13:57:54.191,0.068738,0.086555,0.142974,1,15
1900-01-01 13:57:55.191,0.068203,0.085699,0.143195,1,15
1900-01-01 13:57:56.191,0.067903,0.085914,0.142883,1,15
1900-01-01 13:57:57.191,0.067888,0.087148,0.14325,1,15
1900-01-01 13:57:58.191,0.067273,0.085783,0.142497,1,15
1900-01-01 13:57:59.191,0.067431,0.085584,0.142221,1,15
1900-01-01 13:58:00.191,0.068917,0.087894,0.142598,1,15
1900-01-01 13:58:01.191,0.068533,0.087264,0.143581,1,15
1900-01-01 13:58:02.191,0.06794,0.085426,0.14291,1,15
1900-01-01 13:58:03.191,0.067945,0.085122,0.14291,1,15
1900-01-01 13:58:04.191,0.068281,0.086261,0.142616,1,15
1900-01-01 13:58:05.191,0.068607,0.086056,0.142901,1,15
1900-01-01 13:58:06.191,0.069195,0.087012,0.143121,1,15
1900-01-01 13:58:07.191,0.067867,0.085479,0.142671,1,15
1900-01-01 13:58:08.191,0.067825,0.084523,0.141844,1,15
1900-01-01 13:58:09.191,0.068733,0.085767,0.142138,1,15
1900-01-01 13:58:10.191,0.067898,0.086182,0.143296,1,15
1900-01-01 13:58:11.191,0.06784,0.086545,0.143112,1,15
1900-01-01 13:58:12.191,0.068218,0.086077,0.14302,1,15
1900-01-01 13:58:13.191,0.068003,0.086082,0.142956,1,15
1900-01-01 13:58:14.191,0.067678,0.085599,0.141973,1,15
1900-01-01 13:58:15.191,0.068087,0.085059,0.141606,1,15
1900-01-01 13:58:16.191,0.068292,0.084969,0.141918,1,15
1900-01-01 13:58:17.191,0.068313,0.085689,0.141688,1,15
1900-01-01 13:58:18.191,0.068129,0.086014,0.142203,1,15
1900-01-01 13:58:19.191,0.068035,0.086019,0.14234,1,15
1900-01-01 13:58:20.191,0.068271,0.085888,0.143011,1,15
1900-01-01 13:58:21.191,0.068313,0.085143,0.142175,1,15
1900-01-01 13:58:22.191,0.068386,0.08655,0.142037,1,15
1900-01-01 13:58:23.191,0.06908,0.086996,0.142736,1,15
1900-01-01 13:58:24.191,0.067609,0.084959,0.142781,1,15
1900-01-01 13:58:25.191,0.06815,0.084576,0.142083,1,15
1900-01-01 13:58:26.191,0.068234,0.084833,0.142184,1,15
1900-01-01 13:58:27.191,0.067279,0.085384,0.142258,1,15
1900-01-01 13:58:28.191,0.06847,0.086513,0.142589,1,15
1900-01-01 13:58:29.191,0.068008,0.085227,0.142377,1,15
1900-01-01 13:58:30.191,0.068575,0.086324,0.143085,1,15
1900-01-01 13:58:31.191,0.068255,0.085017,0.142083,1,15
1900-01-01 13:58:32.191,0.06856,0.085715,0.142212,1,15
1900-01-01 13:58:33.191,0.068717,0.085447,0.142552,1,15
1900-01-01 13:58:34.191,0.068717,0.087091,0.142791,1,15
1900-01-01 13:58:35.191,0.068397,0.085998,0.14269,1,15
1900-01-01 13:58:36.191,0.06835,0.085379,0.142111,1,15
1900-01-01 13:58:37.191,0.067174,0.084098,0.141725,1,15
1900-01-01 13:58:38.191,0.067788,0.084749,0.141863,1,15
1900-01-01 13:58:39.191,0.067961,0.084938,0.141449,1,15
1900-01-01 13:58:40.191,0.068413,0.085368,0.141798,1,15
1900-01-01 13:58:41.191,0.067352,0.085405,0.142074,1,15
1900-01-01 13:58:42.191,0.068423,0.085384,0.141762,1,15
1900-01-01 13:58:43.191,0.068145,0.084786,0.141991,1,15
1900-01-01 13:58:44.191,0.068418,0.085689,0.142056,1,15
1900-01-01 13:58:45.191,0.068003,0.084549,0.141991,1,15
1900-01-01 13:58:46.191,0.068628,0.085164,0.141422,1,15
1900-01-01 13:58:47.191,0.067741,0.084555,0.14212,1,15
1900-01-01 13:58:48.191,0.067384,0.083841,0.141413,1,15
1900-01-01 13:58:49.191,0.068376,0.086103,0.142056,1,15
1900-01-01 13:58:50.191,0.068271,0.085085,0.142065,1,15
1900-01-01 13:58:51.191,0.068145,0.085589,0.142552,1,15
1900-01-01 13:58:52.191,0.068838,0.085993,0.14234,1,15
1900-01-01 13:58:53.191,0.068182,0.086382,0.142745,1,15
1900-01-01 13:58:54.191,0.068686,0.08656,0.143516,1,15
1900-01-01 13:58:55.191,0.067735,0.084471,0.142212,1,15
1900-01-01 13:58:56.191,0.068066,0.084339,0.141899,1,15
1900-01-01 13:58:57.191,0.068428,0.084471,0.141569,1,15
1900-01-01 13:58:58.191,0.068045,0.084544,0.141449,1,15
1900-01-01 13:58:59.191,0.068145,0.085358,0.141991,1,15
1900-01-01 13:59:00.191,0.067741,0.084612,0.141725,1,15
1900-01-01 13:59:01.191,0.068323,0.084129,0.141155,1,15
1900-01-01 13:59:02.191,0.06783,0.084035,0.141238,1,15
1900-01-01 13:59:03.191,0.06835,0.084397,0.141339,1,15
1900-01-01 13:59:04.191,0.068308,0.08519,0.141606,1,15
1900-01-01 13:59:05.191,0.068098,0.084864,0.141863,1,15
1900-01-01 13:59:06.191,0.067987,0.084765,0.142304,1,15
1900-01-01 13:59:07.191,0.06919,0.085846,0.142092,1,15
1900-01-01 13:59:08.191,0.068166,0.085395,0.142157,1,15
1900-01-01 13:59:09.191,0.067835,0.085353,0.14234,1,15
1900-01-01 13:59:10.191,0.067714,0.085022,0.142515,1,15
1900-01-01 13:59:11.191,0.068292,0.083457,0.141348,1,15
1900-01-01 13:59:12.191,0.068665,0.085657,0.141835,1,15
1900-01-01 13:59:13.191,0.068292,0.08487,0.142203,1,15
1900-01-01 13:59:14.191,0.068413,0.084565,0.142304,1,15
1900-01-01 13:59:15.191,0.067961,0.084665,0.142184,1,15
1900-01-01 13:59:16.191,0.067798,0.084712,0.142736,1,15
1900-01-01 13:59:17.191,0.068035,0.085494,0.142322,1,15
1900-01-01 13:59:18.191,0.068365,0.084229,0.142276,1,15
1900-01-01 13:59:19.191,0.06888,0.084497,0.14235,1,15
1900-01-01 13:59:20.191,0.06846,0.085421,0.142129,1,15
1900-01-01 13:59:21.191,0.067777,0.085641,0.142579,1,15
1900-01-01 13:59:22.191,0.068512,0.084828,0.142533,1,15
1900-01-01 13:59:23.191,0.06741,0.083867,0.141789,1,15
1900-01-01 13:59:24.191,0.067704,0.084334,0.141863,1,15
1900-01-01 13:59:25.191,0.068507,0.085804,0.142138,1,15
1900-01-01 13:59:26.191,0.06794,0.084681,0.14212,1,15
1900-01-01 13:59:27.191,0.069011,0.084649,0.143011,1,15
1900-01-01 13:59:28.191,0.068271,0.084523,0.14223,1,15
1900-01-01 13:59:29.191,0.068407,0.08403,0.142019,1,15
1900-01-01 13:59:30.191,0.068644,0.084665,0.141844,1,15
1900-01-01 13:59:31.191,0.068197,0.085421,0.142644,1,15
1900-01-01 13:59:32.191,0.068702,0.086166,0.142974,1,15
1900-01-01 13:59:33.191,0.067573,0.084759,0.142607,1,15
1900-01-01 13:59:34.191,0.067825,0.085484,0.142947,1,15
1900-01-01 13:59:35.191,0.06856,0.084623,0.142331,1,15
1900-01-01 13:59:36.191,0.068061,0.083489,0.142092,1,15
1900-01-01 13:59:37.191,0.067945,0.08351,0.141495,1,15
1900-01-01 13:59:38.191,0.067998,0.084087,0.141367,1,15
1900-01-01 13:59:39.191,0.067972,0.084838,0.142193,1,15
1900-01-01 13:59:40.191,0.067069,0.08393,0.142037,1,15
1900-01-01 13:59:41.191,0.06815,0.083804,0.14155,1,15
1900-01-01 13:59:42.191,0.068539,0.084954,0.142111,1,15
1900-01-01 13:59:43.191,0.067693,0.083568,0.141578,1,15
1900-01-01 13:59:44.191,0.068276,0.08373,0.141872,1,15
1900-01-01 13:59:45.191,0.068549,0.08478,0.141569,1,15
1900-01-01 13:59:46.191,0.06847,0.084917,0.142616,1,15
1900-01-01 13:59:47.191,0.068444,0.084628,0.142846,1,15
1900-01-01 13:59:48.191,0.067541,0.084271,0.14234,1,15
1900-01-01 13:59:49.191,0.068187,0.083851,0.141798,1,15
1900-01-01 13:59:50.191,0.06805,0.084507,0.142046,1,15
1900-01-01 13:59:51.191,0.06836,0.084838,0.14246,1,15
1900-01-01 13:59:52.191,0.067541,0.08382,0.14234,1,15
1900-01-01 13:59:53.191,0.068077,0.083578,0.141596,1,15
1900-01-01 13:59:54.191,0.06784,0.083484,0.141146,1,15
1900-01-01 13:59:55.191,0.068397,0.085211,0.142138,1,15
1900-01-01 13:59:56.191,0.068008,0.084969,0.142892,1,15
1900-01-01 13:59:57.191,0.068003,0.08499,0.14303,1,15
1900-01-01 13:59:58.191,0.067494,0.083993,0.142028,1,15
1900-01-01 13:59:59.191,0.067662,0.082895,0.141789,1,15
1900-01-01 14:00:00.191,0.067998,0.084098,0.141284,1,15
1900-01-01 14:00:01.191,0.068155,0.083536,0.140944,1,15
1900-01-01 14:00:02.191,0.067961,0.083893,0.141284,1,15
1900-01-01 14:00:03.191,0.068581,0.084245,0.141569,1,15
1900-01-01 14:00:04.191,0.068476,0.083452,0.141394,1,15
1900-01-01 14:00:05.191,0.068297,0.084339,0.141615,1,15
1900-01-01 14:00:06.191,0.068439,0.084171,0.141514,1,15
1900-01-01 14:00:07.191,0.068134,0.085405,0.141872,1,15
1900-01-01 14:00:08.191,0.067987,0.084938,0.142221,1,15
1900-01-01 14:00:09.191,0.068197,0.084329,0.142184,1,15
1900-01-01 14:00:10.191,0.067373,0.082964,0.141229,1,15
1900-01-01 14:00:11.191,0.067898,0.083562,0.141844,1,15
1900-01-01 14:00:12.191,0.067252,0.083137,0.141247,1,15
1900-01-01 14:00:13.191,0.06772,0.083116,0.140806,1,15
1900-01-01 14:00:14.191,0.06763,0.082323,0.140898,1,15
1900-01-01 14:00:15.191,0.068066,0.084402,0.140815,1,15
1900-01-01 14:00:16.191,0.067667,0.084833,0.142074,1,15
1900-01-01 14:00:17.191,0.067431,0.084035,0.141523,1,15
1900-01-01 14:00:18.191,0.067646,0.08331,0.141229,1,15
1900-01-01 14:00:19.191,0.067263,0.082643,0.140769,1,15
1900-01-01 14:00:20.191,0.06866,0.084313,0.14167,1,15
1900-01-01 14:00:21.191,0.067788,0.08257,0.141459,1,15
1900-01-01 14:00:22.191,0.068707,0.084581,0.141743,1,15
1900-01-01 14:00:23.191,0.06752,0.083447,0.141651,1,15
1900-01-01 14:00:24.191,0.06805,0.083473,0.14144,1,15
1900-01-01 14:00:25.191,0.067919,0.084282,0.14167,1,15
1900-01-01 14:00:26.191,0.067846,0.083484,0.141789,1,15
1900-01-01 14:00:27.191,0.068024,0.084224,0.142184,1,15
1900-01-01 14:00:28.191,0.068386,0.083489,0.141945,1,15
1900-01-01 14:00:29.191,0.068554,0.083515,0.141459,1,15
1900-01-01 14:00:30.191,0.06772,0.0831,0.141615,1,15
1900-01-01 14:00:31.191,0.068775,0.083331,0.141918,1,15
1900-01-01 14:00:32.191,0.068985,0.083505,0.141394,1,15
1900-01-01 14:00:33.191,0.069043,0.082281,0.141082,1,15
1900-01-01 14:00:34.191,0.068723,0.083473,0.141642,1,15
1900-01-01 14:00:35.191,0.06899,0.083468,0.14201,1,15
1900-01-01 14:00:36.191,0.070198,0.083715,0.14167,1,15
1900-01-01 14:00:37.191,0.070135,0.084408,0.142019,1,15
1900-01-01 14:00:38.191,0.069521,0.08268,0.14246,1,15
1900-01-01 14:00:39.191,0.069673,0.08446,0.142616,1,15
1900-01-01 14:00:40.191,0.06971,0.083977,0.142772,1,15
1900-01-01 14:00:41.191,0.069862,0.082964,0.14235,1,15
1900-01-01 14:00:42.191,0.068775,0.082323,0.141881,1,15
1900-01-01 14:00:43.191,0.070434,0.082717,0.14189,1,15
1900-01-01 14:00:44.191,0.069909,0.081294,0.141201,1,15
1900-01-01 14:00:45.191,0.069605,0.08153,0.140779,1,15
1900-01-01 14:00:46.191,0.070865,0.08236,0.140907,1,15
1900-01-01 14:00:47.191,0.070476,0.081777,0.14121,1,15
1900-01-01 14:00:48.191,0.070733,0.080717,0.141063,1,15
1900-01-01 14:00:49.191,0.07308,0.081221,0.140714,1,15
1900-01-01 14:00:50.191,0.070439,0.081221,0.14065,1,15
1900-01-01 14:00:51.191,0.067893,0.081861,0.140558,1,15
1900-01-01 14:00:52.191,0.068171,0.080816,0.140255,0,15
1900-01-01 14:00:53.191,0.067048,0.079351,0.138923,0,15
1900-01-01 14:00:54.191,0.067074,0.078328,0.137719,0,15
1900-01-01 14:00:55.191,0.066239,0.07764,0.135174,0,15
1900-01-01 14:00:56.191,0.065919,0.076863,0.134155,0,15
1900-01-01 14:00:57.191,0.065751,0.075403,0.133015,0,15
1900-01-01 14:00:58.191,0.064349,0.074437,0.131104,0,15
1900-01-01 14:00:59.191,0.063267,0.072557,0.128569,0,15
1900-01-01 14:01:00.191,0.063882,0.072547,0.127163,0,15
1900-01-01 14:01:01.191,0.063924,0.07241,0.126593,0,15
1900-01-01 14:01:02.191,0.062853,0.07135,0.125215,0,15
1900-01-01 14:01:03.191,0.063792,0.072694,0.124747,0,15
1900-01-01 14:01:04.191,0.063834,0.072631,0.125078,0,15
1900-01-01 14:01:05.191,0.0628,0.071129,0.125234,0,15
1900-01-01 14:01:06.191,0.063168,0.071801,0.124912,0,15
1900-01-01 14:01:07.191,0.06353,0.072032,0.124563,0,15
1900-01-01 14:01:08.191,0.063703,0.071712,0.124931,0,15
1900-01-01 14:01:09.191,0.062921,0.071796,0.125179,0,15
1900-01-01 14:01:10.191,0.063803,0.071807,0.124315,0,15
1900-01-01 14:01:11.191,0.062522,0.070426,0.124416,0,15
1900-01-01 14:01:12.191,0.062963,0.071497,0.124701,0,15
1900-01-01 14:01:13.191,0.062727,0.07051,0.124104,0,15
1900-01-01 14:01:14.191,0.063288,0.071145,0.124232,0,15
1900-01-01 14:01:15.191,0.063409,0.071156,0.123801,0,15
1900-01-01 14:01:16.191,0.063672,0.071948,0.123993,0,15
1900-01-01 14:01:17.191,0.063992,0.071114,0.123837,0,15
1900-01-01 14:01:18.191,0.063252,0.071077,0.124444,0,15
1900-01-01 14:01:19.191,0.063414,0.072122,0.124756,0,15
1900-01-01 14:01:20.191,0.063173,0.071612,0.125087,0,15
1900-01-01 14:01:21.191,0.063241,0.070489,0.124526,0,15
1900-01-01 14:01:22.191,0.063173,0.071024,0.124618,0,15
1900-01-01 14:01:23.191,0.063472,0.071444,0.124333,0,15
1900-01-01 14:01:24.191,0.065079,0.07325,0.125234,0,15
1900-01-01 14:01:25.191,0.067126,0.077204,0.12788,0,15
1900-01-01 14:01:26.191,0.07108,0.084481,0.136984,0,15
1900-01-01 14:01:27.191,0.085009,0.108124,0.175589,0,15
1900-01-01 14:01:28.191,0.110153,0.142671,0.221976,0,15
1900-01-01 14:01:29.191,0.180041,0.269275,0.351388,0,15
1900-01-01 14:01:30.191,0.213722,0.327329,0.417509,0,15
1900-01-01 14:01:31.191,0.136248,0.31007,0.416048,0,15
1900-01-01 14:01:32.191,0.109024,0.310764,0.414495,0,15
1900-01-01 14:01:33.191,0.11282,0.317411,0.415037,0,15
1900-01-01 14:01:34.191,0.107008,0.323674,0.419741,0,15
1900-01-01 14:01:35.191,0.119788,0.337037,0.422947,0,15
1900-01-01 14:01:36.191,0.139844,0.355854,0.432116,0,15
1900-01-01 14:01:37.191,0.120071,0.376068,0.4583,0,15
1900-01-01 14:01:38.191,0.123857,0.450713,0.533957,0,15
1900-01-01 14:01:39.191,0.136431,0.537461,0.622348,0,15
1900-01-01 14:01:40.191,0.155826,0.680298,0.772946,0,15
1900-01-01 14:01:41.191,0.170391,0.89943,1.009206,0,15
1900-01-01 14:01:42.191,0.195109,1.124126,1.255305,0,15
1900-01-01 14:01:43.191,0.198575,1.170524,1.311137,0,15
1900-01-01 14:01:44.191,0.196884,1.173937,1.320572,0,15
1900-01-01 14:01:45.191,0.200019,1.18061,1.327481,0,15
1900-01-01 14:01:46.191,0.196695,1.17955,1.328804,0,15
1900-01-01 14:01:47.191,0.195965,1.179466,1.329961,0,15
1900-01-01 14:01:48.191,0.19459,1.180358,1.331771,0,15
1900-01-01 14:01:49.191,0.193608,1.179728,1.330816,0,15
1900-01-01 14:01:50.191,0.195062,1.179518,1.331174,0,15
1900-01-01 14:01:51.191,0.193912,1.181414,1.333443,0,15
1900-01-01 14:01:52.191,0.194548,1.185966,1.33789,0,15
