Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 13:30:44.498,0.13976,1.037416,1.141686,1.547039,0,0.0,23
1900-01-01 13:30:45.498,0.140112,1.038776,1.142183,1.306584,0,0.0,23
1900-01-01 13:30:46.498,0.139975,1.038471,1.141034,1.000122,0,0.0,23
1900-01-01 13:30:47.498,0.141645,1.040073,1.142844,1.320729,0,0.0,23
1900-01-01 13:30:48.498,0.140742,1.036497,1.139592,1.287725,0,0.0,23
1900-01-01 13:30:49.498,0.140101,1.037059,1.140979,0.811529,0,0.0,23
1900-01-01 13:30:50.498,0.13924,1.037579,1.141043,1.188714,0,0.0,23
1900-01-01 13:30:51.498,0.141886,1.038518,1.14085,1.04727,0,0.0,23
1900-01-01 13:30:52.498,0.140542,1.037237,1.141172,1.075559,0,0.0,23
1900-01-01 13:30:53.498,0.139897,1.037584,1.14074,1.198144,0,0.0,23
1900-01-01 13:30:54.498,0.140002,1.037201,1.14018,0.957688,0,0.0,23
1900-01-01 13:30:55.498,0.139886,1.039605,1.142293,1.193429,0,0.0,23
1900-01-01 13:30:56.498,0.140185,1.036759,1.140419,1.377306,0,0.0,23
1900-01-01 13:30:57.498,0.140049,1.036985,1.139877,0.995407,0,0.0,23
1900-01-01 13:30:58.498,0.141445,1.040766,1.143065,1.080273,0,0.0,23
1900-01-01 13:30:59.498,0.140243,1.036644,1.13961,1.066129,0,0.0,23
1900-01-01 13:31:00.498,0.140721,1.037579,1.140777,1.179284,0,0.0,23
1900-01-01 13:31:01.498,0.140175,1.039049,1.142311,0.891681,0,0.0,23
1900-01-01 13:31:02.498,0.140254,1.03845,1.142036,1.334873,0,0.0,23
1900-01-01 13:31:03.498,0.13965,1.039001,1.141742,1.547039,0,0.0,23
1900-01-01 13:31:04.498,0.139965,1.037237,1.139812,0.750237,0,0.0,23
1900-01-01 13:31:05.498,0.139083,1.039899,1.143597,1.193429,0,0.0,23
1900-01-01 13:31:06.498,0.139681,1.038482,1.141089,1.193429,0,0.0,23
1900-01-01 13:31:07.498,0.140164,1.036875,1.140979,0.962403,0,0.0,23
1900-01-01 13:31:08.498,0.140679,1.038471,1.141392,1.448028,0,0.0,23
1900-01-01 13:31:09.498,0.140437,1.038114,1.140171,1.094418,0,0.0,23
1900-01-01 13:31:10.498,0.140731,1.038114,1.142026,1.018981,0,0.0,23
1900-01-01 13:31:11.498,0.139797,1.035877,1.139821,1.03784,0,0.0,23
1900-01-01 13:31:12.498,0.140385,1.038597,1.141604,1.547039,0,0.0,23
1900-01-01 13:31:13.498,0.13987,1.038492,1.141815,1.367877,0,0.0,23
1900-01-01 13:31:14.498,0.139844,1.039012,1.142385,0.990692,0,0.0,23
1900-01-01 13:31:15.498,0.139807,1.038461,1.142118,1.056699,0,0.0,23
1900-01-01 13:31:16.498,0.140416,1.038161,1.140079,1.495176,0,0.0,23
1900-01-01 13:31:17.498,0.140395,1.03982,1.142826,1.443314,0,0.0,23
1900-01-01 13:31:18.498,0.139088,1.037967,1.141558,0.764381,0,0.0,23
1900-01-01 13:31:19.498,0.13924,1.038886,1.142008,1.212288,0,0.0,23
1900-01-01 13:31:20.498,0.140947,1.039301,1.142495,1.231147,0,0.0,23
1900-01-01 13:31:21.498,0.140574,1.038492,1.141117,1.372591,0,0.0,23
1900-01-01 13:31:22.498,0.141094,1.03793,1.14086,1.183999,0,0.0,23
1900-01-01 13:31:23.498,0.140395,1.040797,1.144819,0.981262,0,0.0,23
1900-01-01 13:31:24.498,0.140374,1.036408,1.138958,1.424454,0,0.0,23
1900-01-01 13:31:25.498,0.140495,1.038949,1.142183,1.415025,0,0.0,23
1900-01-01 13:31:26.498,0.13944,1.036975,1.1404,1.198144,0,0.0,23
1900-01-01 13:31:27.498,0.139639,1.039899,1.14266,1.179284,0,0.0,23
1900-01-01 13:31:28.498,0.139382,1.038245,1.14119,1.146281,0,0.0,23
1900-01-01 13:31:29.498,0.140117,1.037731,1.14085,1.429169,0,0.0,23
1900-01-01 13:31:30.498,0.13945,1.039222,1.141824,1.235862,0,0.0,23
1900-01-01 13:31:31.498,0.13956,1.039395,1.142881,1.014266,0,0.0,23
1900-01-01 13:31:32.498,0.139083,1.038986,1.142495,1.117992,0,0.0,23
1900-01-01 13:31:33.498,0.141382,1.037894,1.140768,0.901111,0,0.0,23
1900-01-01 13:31:34.498,0.140075,1.037894,1.141539,1.547039,0,0.0,23
1900-01-01 13:31:35.498,0.140007,1.039395,1.142164,1.122707,0,0.0,23
1900-01-01 13:31:36.498,0.140206,1.039038,1.141567,1.287725,0,0.0,23
1900-01-01 13:31:37.498,0.13934,1.036775,1.140198,0.995407,0,0.0,23
1900-01-01 13:31:38.498,0.139797,1.03772,1.140602,1.396165,0,0.0,23
1900-01-01 13:31:39.498,0.140154,1.03772,1.140079,1.499891,0,0.0,23
1900-01-01 13:31:40.498,0.139466,1.03803,1.141466,1.03784,0,0.0,23
1900-01-01 13:31:41.498,0.140185,1.036681,1.140024,1.363162,0,0.0,23
1900-01-01 13:31:42.498,0.140065,1.036066,1.13938,1.15571,0,0.0,23
1900-01-01 13:31:43.498,0.140784,1.040519,1.143992,1.268866,0,0.0,23
1900-01-01 13:31:44.498,0.139209,1.038014,1.141512,1.009551,0,0.0,23
1900-01-01 13:31:45.498,0.139539,1.037012,1.1404,1.349017,0,0.0,23
1900-01-01 13:31:46.498,0.14091,1.035956,1.13859,1.377306,0,0.0,23
1900-01-01 13:31:47.498,0.139492,1.038902,1.143,1.28301,0,0.0,23
1900-01-01 13:31:48.498,0.139902,1.041191,1.143836,0.868107,0,0.0,23
1900-01-01 13:31:49.498,0.140196,1.039337,1.141925,1.466888,0,0.0,23
1900-01-01 13:31:50.498,0.139755,1.040561,1.144093,1.051984,0,0.0,23
1900-01-01 13:31:51.498,0.140794,1.039232,1.141585,1.570613,0,0.0,23
1900-01-01 13:31:52.498,0.140117,1.03751,1.141466,1.316014,0,0.0,23
1900-01-01 13:31:53.498,0.139361,1.039091,1.142412,1.207573,0,0.0,23
1900-01-01 13:31:54.498,0.139482,1.040146,1.142339,1.056699,0,0.0,23
1900-01-01 13:31:55.498,0.140364,1.038839,1.142026,1.523465,0,0.0,23
1900-01-01 13:31:56.498,0.139513,1.038377,1.141448,1.000122,0,0.0,23
1900-01-01 13:31:57.498,0.140054,1.037227,1.140942,0.924685,0,0.0,23
1900-01-01 13:31:58.498,0.139702,1.038083,1.142054,0.835103,0,0.0,23
1900-01-01 13:31:59.498,0.140343,1.038261,1.140905,1.221718,0,0.0,23
1900-01-01 13:32:00.498,0.140227,1.037962,1.141475,1.169855,0,0.0,23
1900-01-01 13:32:01.498,0.139466,1.038508,1.142467,1.014266,0,0.0,23
1900-01-01 13:32:02.498,0.140175,1.03635,1.139362,1.485747,0,0.0,23
1900-01-01 13:32:03.498,0.139471,1.036492,1.139436,1.40088,0,0.0,23
1900-01-01 13:32:04.498,0.140653,1.037006,1.139564,0.707803,0,0.0,23
1900-01-01 13:32:05.498,0.141046,1.038812,1.142532,0.721948,0,0.0,23
1900-01-01 13:32:06.498,0.139996,1.038928,1.142614,1.250006,0,0.0,23
1900-01-01 13:32:07.498,0.139529,1.039243,1.141925,1.316014,0,0.0,23
1900-01-01 13:32:08.498,0.140453,1.037584,1.140777,1.386736,0,0.0,23
1900-01-01 13:32:09.498,0.139676,1.03802,1.140804,1.075559,0,0.0,23
1900-01-01 13:32:10.498,0.139797,1.038634,1.14153,0.868107,0,0.0,23
1900-01-01 13:32:11.498,0.14038,1.040083,1.142862,1.202858,0,0.0,23
1900-01-01 13:32:12.498,0.140343,1.040393,1.142771,1.320729,0,0.0,23
1900-01-01 13:32:13.498,0.140049,1.037185,1.140621,0.717233,0,0.0,23
1900-01-01 13:32:14.498,0.140065,1.038912,1.141622,0.896396,0,0.0,23
1900-01-01 13:32:15.498,0.139755,1.038434,1.140896,1.245292,0,0.0,23
1900-01-01 13:32:16.498,0.139571,1.036119,1.139509,1.386736,0,0.0,23
1900-01-01 13:32:17.498,0.139734,1.037274,1.140299,0.962403,0,0.0,23
1900-01-01 13:32:18.498,0.139839,1.037652,1.141723,1.122707,0,0.0,23
1900-01-01 13:32:19.498,0.139755,1.037222,1.140611,1.02841,0,0.0,23
1900-01-01 13:32:20.498,0.139476,1.037783,1.140933,1.268866,0,0.0,23
1900-01-01 13:32:21.498,0.140112,1.040508,1.142816,0.985977,0,0.0,23
1900-01-01 13:32:22.498,0.139933,1.039253,1.14153,1.089703,0,0.0,23
1900-01-01 13:32:23.498,0.140663,1.039427,1.14255,1.27358,0,0.0,23
1900-01-01 13:32:24.498,0.140238,1.037894,1.141429,1.099133,0,0.0,23
1900-01-01 13:32:25.498,0.140385,1.035457,1.13848,1.132136,0,0.0,23
1900-01-01 13:32:26.498,0.139308,1.037416,1.140768,1.122707,0,0.0,23
1900-01-01 13:32:27.498,0.139986,1.040251,1.142908,1.150995,0,0.0,23
1900-01-01 13:32:28.498,0.139098,1.036129,1.139674,1.41031,0,0.0,23
1900-01-01 13:32:29.498,0.140348,1.038125,1.140611,1.066129,0,0.0,23
1900-01-01 13:32:30.498,0.138825,1.039253,1.14153,1.433884,0,0.0,23
1900-01-01 13:32:31.498,0.139293,1.037636,1.140492,1.117992,0,0.0,23
1900-01-01 13:32:32.498,0.139687,1.041522,1.144185,1.339588,0,0.0,23
1900-01-01 13:32:33.498,0.141094,1.040577,1.142587,1.018981,0,0.0,23
1900-01-01 13:32:34.498,0.139865,1.038424,1.141429,1.108562,0,0.0,23
1900-01-01 13:32:35.498,0.139849,1.039563,1.143138,0.971833,0,0.0,23
1900-01-01 13:32:36.498,0.140327,1.035678,1.139518,1.490462,0,0.0,23
1900-01-01 13:32:37.498,0.140059,1.039763,1.143083,1.16514,0,0.0,23
1900-01-01 13:32:38.498,0.139713,1.037117,1.140437,0.990692,0,0.0,23
1900-01-01 13:32:39.498,0.138972,1.03751,1.141475,1.061414,0,0.0,23
1900-01-01 13:32:40.498,0.140458,1.037458,1.140713,1.009551,0,0.0,23
1900-01-01 13:32:41.498,0.140007,1.037647,1.140566,1.594187,0,0.0,23
1900-01-01 13:32:42.498,0.140847,1.036591,1.139233,1.53761,0,0.0,23
1900-01-01 13:32:43.498,0.139314,1.036108,1.139022,0.924685,0,0.0,23
1900-01-01 13:32:44.498,0.140658,1.03929,1.14142,1.075559,0,0.0,23
1900-01-01 13:32:45.498,0.139555,1.037295,1.139224,0.882251,0,0.0,23
1900-01-01 13:32:46.498,0.141078,1.037936,1.140152,1.499891,0,0.0,23
1900-01-01 13:32:47.498,0.139293,1.037332,1.14051,1.297155,0,0.0,23
1900-01-01 13:32:48.498,0.139025,1.035048,1.138664,1.344303,0,0.0,23
1900-01-01 13:32:49.498,0.14007,1.035216,1.136615,1.476317,0,0.0,23
1900-01-01 13:32:50.498,0.139881,1.035967,1.138342,1.448028,0,0.0,23
1900-01-01 13:32:51.498,0.140065,1.037521,1.140465,1.136851,0,0.0,23
1900-01-01 13:32:52.498,0.139739,1.034775,1.137488,0.891681,0,0.0,23
1900-01-01 13:32:53.498,0.140327,1.036949,1.13995,1.146281,0,0.0,23
1900-01-01 13:32:54.498,0.14081,1.036066,1.138397,1.438599,0,0.0,23
1900-01-01 13:32:55.498,0.138747,1.034071,1.137056,0.901111,0,0.0,23
1900-01-01 13:32:56.498,0.139545,1.034449,1.137433,1.018981,0,0.0,23
1900-01-01 13:32:57.498,0.139361,1.038156,1.142183,1.014266,0,0.0,23
1900-01-01 13:32:58.498,0.14028,1.033798,1.136707,1.415025,0,0.0,23
1900-01-01 13:32:59.498,0.140233,1.036628,1.139702,1.000122,0,0.0,23
1900-01-01 13:33:00.498,0.139949,1.035809,1.138967,0.952974,0,0.0,23
1900-01-01 13:33:01.498,0.139093,1.033751,1.136091,1.075559,0,0.0,23
1900-01-01 13:33:02.498,0.139734,1.034838,1.138581,1.330158,0,0.0,23
1900-01-01 13:33:03.498,0.14018,1.035956,1.139785,1.04727,0,0.0,23
1900-01-01 13:33:04.498,0.139067,1.032753,1.137001,0.707803,0,0.0,23
1900-01-01 13:33:05.498,0.139461,1.03856,1.14187,1.377306,0,0.0,23
1900-01-01 13:33:06.498,0.140411,1.038471,1.141824,1.070844,0,0.0,23
1900-01-01 13:33:07.498,0.139398,1.03698,1.139601,1.122707,0,0.0,23
1900-01-01 13:33:08.498,0.139702,1.03341,1.136881,1.108562,0,0.0,23
1900-01-01 13:33:09.498,0.139329,1.033993,1.136973,1.014266,0,0.0,23
1900-01-01 13:33:10.498,0.139466,1.03477,1.137672,1.287725,0,0.0,23
1900-01-01 13:33:11.498,0.138663,1.03582,1.139344,1.207573,0,0.0,23
1900-01-01 13:33:12.498,0.140275,1.036586,1.139922,1.066129,0,0.0,23
1900-01-01 13:33:13.498,0.13903,1.035048,1.138048,0.929399,0,0.0,23
1900-01-01 13:33:14.498,0.139529,1.036486,1.139289,1.330158,0,0.0,23
1900-01-01 13:33:15.498,0.139907,1.035363,1.13814,1.099133,0,0.0,23
1900-01-01 13:33:16.498,0.139403,1.034554,1.13871,1.287725,0,0.0,23
1900-01-01 13:33:17.498,0.139471,1.035557,1.138554,1.16514,0,0.0,23
1900-01-01 13:33:18.498,0.140469,1.037568,1.140703,1.014266,0,0.0,23
1900-01-01 13:33:19.498,0.138447,1.033541,1.136321,1.466888,0,0.0,23
1900-01-01 13:33:20.498,0.139198,1.03478,1.1378,1.127421,0,0.0,23
1900-01-01 13:33:21.498,0.139261,1.038655,1.141539,1.377306,0,0.0,23
1900-01-01 13:33:22.498,0.139508,1.035694,1.138995,1.160425,0,0.0,23
1900-01-01 13:33:23.498,0.140306,1.033746,1.136624,1.108562,0,0.0,23
1900-01-01 13:33:24.498,0.140626,1.036198,1.139334,1.179284,0,0.0,23
1900-01-01 13:33:25.498,0.139797,1.034108,1.13712,1.150995,0,0.0,23
1900-01-01 13:33:26.498,0.139361,1.034875,1.138204,1.27358,0,0.0,23
1900-01-01 13:33:27.498,0.138384,1.031772,1.135384,1.033125,0,0.0,23
1900-01-01 13:33:28.498,0.1385,1.033478,1.137056,1.136851,0,0.0,23
1900-01-01 13:33:29.498,0.140721,1.035415,1.138572,1.084988,0,0.0,23
1900-01-01 13:33:30.498,0.139256,1.036849,1.139362,1.193429,0,0.0,23
1900-01-01 13:33:31.498,0.139104,1.035799,1.138342,1.146281,0,0.0,23
1900-01-01 13:33:32.498,0.140159,1.03353,1.138351,0.882251,0,0.0,23
1900-01-01 13:33:33.498,0.138993,1.036381,1.139656,1.023696,0,0.0,23
1900-01-01 13:33:34.498,0.13966,1.036465,1.139674,1.150995,0,0.0,23
1900-01-01 13:33:35.498,0.13882,1.036313,1.139298,1.334873,0,0.0,23
1900-01-01 13:33:36.498,0.139602,1.035069,1.138452,1.363162,0,0.0,23
1900-01-01 13:33:37.498,0.139865,1.034113,1.137763,1.179284,0,0.0,23
1900-01-01 13:33:38.498,0.138421,1.036387,1.140409,1.03784,0,0.0,23
1900-01-01 13:33:39.498,0.138463,1.034486,1.13882,1.150995,0,0.0,23
1900-01-01 13:33:40.498,0.139944,1.035121,1.137571,1.099133,0,0.0,23
1900-01-01 13:33:41.498,0.139602,1.036859,1.140216,1.320729,0,0.0,23
1900-01-01 13:33:42.498,0.140332,1.036822,1.139527,1.231147,0,0.0,23
1900-01-01 13:33:43.498,0.138699,1.035557,1.138627,1.009551,0,0.0,23
1900-01-01 13:33:44.498,0.140222,1.034287,1.136413,1.325443,0,0.0,23
1900-01-01 13:33:45.498,0.139813,1.035646,1.139417,1.29244,0,0.0,23
1900-01-01 13:33:46.498,0.140511,1.03551,1.138535,1.325443,0,0.0,23
1900-01-01 13:33:47.498,0.139482,1.036129,1.140547,1.202858,0,0.0,23
1900-01-01 13:33:48.498,0.139098,1.035163,1.137791,0.948259,0,0.0,23
1900-01-01 13:33:49.498,0.139765,1.036224,1.138802,1.330158,0,0.0,23
1900-01-01 13:33:50.498,0.140689,1.040015,1.14334,1.202858,0,0.0,23
1900-01-01 13:33:51.498,0.139539,1.037605,1.139904,1.240577,0,0.0,23
1900-01-01 13:33:52.498,0.13986,1.036607,1.140354,1.198144,0,0.0,23
1900-01-01 13:33:53.498,0.139718,1.038996,1.142036,1.023696,0,0.0,23
1900-01-01 13:33:54.498,0.140479,1.04002,1.143974,1.108562,0,0.0,23
1900-01-01 13:33:55.498,0.140768,1.037878,1.141291,1.28301,0,0.0,23
1900-01-01 13:33:56.498,0.139939,1.038072,1.142219,1.41031,0,0.0,23
1900-01-01 13:33:57.498,0.139849,1.037615,1.141806,0.990692,0,0.0,23
1900-01-01 13:33:58.498,0.139907,1.037127,1.141043,1.169855,0,0.0,23
1900-01-01 13:33:59.498,0.139371,1.036444,1.139904,1.316014,0,0.0,23
1900-01-01 13:34:00.498,0.13986,1.038539,1.142477,0.971833,0,0.0,23
1900-01-01 13:34:01.498,0.140542,1.041669,1.144498,0.957688,0,0.0,23
1900-01-01 13:34:02.498,0.139897,1.033215,1.136633,1.254721,0,0.0,23
1900-01-01 13:34:03.498,0.139776,1.034754,1.137488,1.103847,0,0.0,23
1900-01-01 13:34:04.498,0.139051,1.035431,1.138701,1.117992,0,0.0,23
1900-01-01 13:34:05.498,0.139529,1.033945,1.136422,1.198144,0,0.0,23
1900-01-01 13:34:06.498,0.139981,1.035263,1.138774,1.438599,0,0.0,23
1900-01-01 13:34:07.498,0.139461,1.036928,1.139555,1.099133,0,0.0,23
1900-01-01 13:34:08.498,0.140002,1.034229,1.137699,0.863392,0,0.0,23
1900-01-01 13:34:09.498,0.139062,1.036282,1.139959,1.089703,0,0.0,23
1900-01-01 13:34:10.498,0.139461,1.036182,1.13904,1.15571,0,0.0,23
1900-01-01 13:34:11.498,0.139818,1.037846,1.141163,1.367877,0,0.0,23
1900-01-01 13:34:12.498,0.139939,1.035006,1.138122,0.971833,0,0.0,23
1900-01-01 13:34:13.498,0.140133,1.035358,1.138866,1.344303,0,0.0,23
1900-01-01 13:34:14.498,0.139676,1.036822,1.140933,0.929399,0,0.0,23
1900-01-01 13:34:15.498,0.140353,1.036591,1.139803,0.924685,0,0.0,23
1900-01-01 13:34:16.498,0.140731,1.036334,1.139665,1.004836,0,0.0,23
1900-01-01 13:34:17.498,0.140117,1.036087,1.139527,1.264151,0,0.0,23
1900-01-01 13:34:18.498,0.140138,1.036791,1.140253,0.877537,0,0.0,23
1900-01-01 13:34:19.498,0.139928,1.036665,1.140547,1.075559,0,0.0,23
1900-01-01 13:34:20.498,0.140464,1.036654,1.139831,1.245292,0,0.0,23
1900-01-01 13:34:21.498,0.140406,1.035925,1.139178,1.099133,0,0.0,23
1900-01-01 13:34:22.498,0.138999,1.035431,1.139812,0.995407,0,0.0,23
1900-01-01 13:34:23.498,0.139329,1.033998,1.137662,0.943544,0,0.0,23
1900-01-01 13:34:24.498,0.139324,1.035489,1.139105,1.160425,0,0.0,23
1900-01-01 13:34:25.498,0.14008,1.039301,1.141604,0.990692,0,0.0,23
1900-01-01 13:34:26.498,0.139182,1.035247,1.138563,1.127421,0,0.0,23
1900-01-01 13:34:27.498,0.138925,1.036471,1.140253,1.15571,0,0.0,23
1900-01-01 13:34:28.498,0.139356,1.034344,1.137819,1.132136,0,0.0,23
1900-01-01 13:34:29.498,0.140091,1.03772,1.14097,1.023696,0,0.0,23
1900-01-01 13:34:30.498,0.139151,1.032003,1.135421,1.042555,0,0.0,23
1900-01-01 13:34:31.498,0.139734,1.035678,1.139968,1.150995,0,0.0,23
1900-01-01 13:34:32.498,0.140458,1.035473,1.138572,1.438599,0,0.0,23
1900-01-01 13:34:33.498,0.140621,1.036817,1.140308,1.349017,0,0.0,23
1900-01-01 13:34:34.498,0.140521,1.03656,1.139445,1.457458,0,0.0,23
1900-01-01 13:34:35.498,0.139298,1.033415,1.13724,1.259436,0,0.0,23
1900-01-01 13:34:36.498,0.139413,1.035652,1.139362,0.868107,0,0.0,23
1900-01-01 13:34:37.498,0.139214,1.035568,1.139233,1.344303,0,0.0,23
1900-01-01 13:34:38.498,0.140983,1.036024,1.139628,1.056699,0,0.0,23
1900-01-01 13:34:39.498,0.139697,1.035258,1.138627,1.358447,0,0.0,23
1900-01-01 13:34:40.498,0.139524,1.03415,1.138342,1.051984,0,0.0,23
1900-01-01 13:34:41.498,0.140364,1.035741,1.139518,0.971833,0,0.0,23
1900-01-01 13:34:42.498,0.139933,1.037374,1.140896,1.169855,0,0.0,23
1900-01-01 13:34:43.498,0.139634,1.036061,1.13995,1.03784,0,0.0,23
1900-01-01 13:34:44.498,0.139928,1.035263,1.139224,1.235862,0,0.0,23
1900-01-01 13:34:45.498,0.13903,1.033861,1.137157,1.551754,0,0.0,23
1900-01-01 13:34:46.498,0.140059,1.036303,1.13995,1.221718,0,0.0,23
1900-01-01 13:34:47.498,0.139277,1.035904,1.140538,0.938829,0,0.0,23
1900-01-01 13:34:48.498,0.139461,1.036234,1.14052,1.193429,0,0.0,23
1900-01-01 13:34:49.498,0.140028,1.03572,1.139132,0.905825,0,0.0,23
1900-01-01 13:34:50.498,0.140464,1.035247,1.138361,1.141566,0,0.0,23
1900-01-01 13:34:51.498,0.140028,1.034003,1.137727,1.250006,0,0.0,23
1900-01-01 13:34:52.498,0.139697,1.035064,1.138912,1.179284,0,0.0,23
1900-01-01 13:34:53.498,0.140311,1.032323,1.135954,1.377306,0,0.0,23
1900-01-01 13:34:54.498,0.140878,1.035237,1.138195,0.853963,0,0.0,23
1900-01-01 13:34:55.498,0.139797,1.034449,1.137506,1.429169,0,0.0,23
1900-01-01 13:34:56.498,0.139492,1.032092,1.135705,1.146281,0,0.0,23
1900-01-01 13:34:57.498,0.139408,1.033583,1.137966,1.075559,0,0.0,23
1900-01-01 13:34:58.498,0.139602,1.031929,1.135558,1.188714,0,0.0,23
1900-01-01 13:34:59.498,0.140311,1.035736,1.138884,0.967118,0,0.0,23
1900-01-01 13:35:00.498,0.139823,1.035499,1.138388,1.221718,0,0.0,23
1900-01-01 13:35:01.498,0.139734,1.033793,1.138122,0.886966,0,0.0,23
1900-01-01 13:35:02.498,0.140243,1.038146,1.141595,0.952974,0,0.0,23
1900-01-01 13:35:03.498,0.139035,1.035914,1.13995,1.226432,0,0.0,23
1900-01-01 13:35:04.498,0.139876,1.035358,1.138351,1.212288,0,0.0,23
1900-01-01 13:35:05.498,0.139823,1.037699,1.141291,1.160425,0,0.0,23
1900-01-01 13:35:06.498,0.139755,1.036051,1.139307,1.358447,0,0.0,23
1900-01-01 13:35:07.498,0.140049,1.036507,1.139674,1.117992,0,0.0,23
1900-01-01 13:35:08.498,0.139161,1.032249,1.134998,0.769096,0,0.0,23
1900-01-01 13:35:09.498,0.140191,1.03625,1.139831,1.15571,0,0.0,23
1900-01-01 13:35:10.498,0.13955,1.035804,1.138517,1.245292,0,0.0,23
1900-01-01 13:35:11.498,0.141109,1.036492,1.139279,1.075559,0,0.0,23
1900-01-01 13:35:12.498,0.139623,1.037311,1.140455,1.235862,0,0.0,23
1900-01-01 13:35:13.498,0.138831,1.033646,1.13633,0.905825,0,0.0,23
1900-01-01 13:35:14.498,0.139912,1.035211,1.138802,1.41031,0,0.0,23
1900-01-01 13:35:15.498,0.139534,1.034833,1.138627,1.466888,0,0.0,23
1900-01-01 13:35:16.498,0.13976,1.035358,1.138113,1.278295,0,0.0,23
1900-01-01 13:35:17.498,0.139581,1.035379,1.138967,0.886966,0,0.0,23
1900-01-01 13:35:18.498,0.138059,1.033431,1.137708,0.929399,0,0.0,23
1900-01-01 13:35:19.498,0.139419,1.036996,1.139748,1.17457,0,0.0,23
1900-01-01 13:35:20.498,0.140159,1.035022,1.138535,1.127421,0,0.0,23
1900-01-01 13:35:21.498,0.139944,1.036145,1.140538,0.967118,0,0.0,23
1900-01-01 13:35:22.498,0.140737,1.036875,1.139987,1.193429,0,0.0,23
1900-01-01 13:35:23.498,0.139434,1.03519,1.138627,0.995407,0,0.0,23
1900-01-01 13:35:24.498,0.139928,1.033914,1.136413,1.29244,0,0.0,23
1900-01-01 13:35:25.498,0.139434,1.034764,1.139187,1.084988,0,0.0,23
1900-01-01 13:35:26.498,0.139687,1.035037,1.138976,1.202858,0,0.0,23
1900-01-01 13:35:27.498,0.140059,1.036072,1.138535,1.259436,0,0.0,23
1900-01-01 13:35:28.498,0.140149,1.035048,1.138388,1.264151,0,0.0,23
1900-01-01 13:35:29.498,0.139524,1.034308,1.137552,0.990692,0,0.0,23
1900-01-01 13:35:30.498,0.140453,1.033683,1.137469,1.198144,0,0.0,23
1900-01-01 13:35:31.498,0.139534,1.03332,1.136339,1.188714,0,0.0,23
1900-01-01 13:35:32.498,0.140479,1.035736,1.13893,1.226432,0,0.0,23
1900-01-01 13:35:33.498,0.140012,1.035673,1.139307,1.018981,0,0.0,23
1900-01-01 13:35:34.498,0.139818,1.035116,1.139289,0.896396,0,0.0,23
1900-01-01 13:35:35.498,0.140936,1.035347,1.138701,1.287725,0,0.0,23
1900-01-01 13:35:36.498,0.139644,1.035116,1.138627,1.330158,0,0.0,23
1900-01-01 13:35:37.498,0.140915,1.037117,1.140915,1.221718,0,0.0,23
1900-01-01 13:35:38.498,0.139125,1.034098,1.138462,0.905825,0,0.0,23
1900-01-01 13:35:39.498,0.140563,1.03467,1.138673,1.27358,0,0.0,23
1900-01-01 13:35:40.498,0.140752,1.03362,1.137956,1.179284,0,0.0,23
1900-01-01 13:35:41.498,0.139371,1.036014,1.139849,1.193429,0,0.0,23
1900-01-01 13:35:42.498,0.139981,1.035363,1.138848,1.080273,0,0.0,23
1900-01-01 13:35:43.498,0.141046,1.033783,1.136891,0.594648,0,0.0,23
1900-01-01 13:35:44.498,0.140238,1.033725,1.138232,1.405595,0,0.0,23
1900-01-01 13:35:45.498,0.140721,1.034491,1.137837,1.169855,0,0.0,23
1900-01-01 13:35:46.498,0.139256,1.033284,1.137552,1.188714,0,0.0,23
1900-01-01 13:35:47.498,0.140532,1.037027,1.140106,0.773811,0,0.0,23
1900-01-01 13:35:48.498,0.140779,1.037558,1.140786,0.943544,0,0.0,23
1900-01-01 13:35:49.498,0.139729,1.035321,1.138682,1.339588,0,0.0,23
1900-01-01 13:35:50.498,0.140679,1.036103,1.138921,0.778526,0,0.0,23
1900-01-01 13:35:51.498,0.139897,1.035646,1.13939,0.976548,0,0.0,23
1900-01-01 13:35:52.498,0.140122,1.033672,1.13735,1.29244,0,0.0,23
1900-01-01 13:35:53.498,0.140962,1.036959,1.140602,1.325443,0,0.0,23
1900-01-01 13:35:54.498,0.141598,1.036297,1.140033,0.863392,0,0.0,23
1900-01-01 13:35:55.498,0.140537,1.034444,1.138131,1.316014,0,0.0,23
1900-01-01 13:35:56.498,0.140233,1.033672,1.13792,0.882251,0,0.0,23
1900-01-01 13:35:57.498,0.140296,1.033242,1.136799,1.122707,0,0.0,23
1900-01-01 13:35:58.498,0.141424,1.035442,1.139068,0.750237,0,0.0,23
1900-01-01 13:35:59.498,0.139613,1.033604,1.137277,1.358447,0,0.0,23
1900-01-01 13:36:00.498,0.141456,1.036082,1.139812,1.264151,0,0.0,23
1900-01-01 13:36:01.498,0.14029,1.038198,1.141255,0.948259,0,0.0,23
1900-01-01 13:36:02.498,0.139308,1.033226,1.137019,1.391451,0,0.0,23
1900-01-01 13:36:03.498,0.140422,1.034171,1.138296,1.476317,0,0.0,23
1900-01-01 13:36:04.498,0.141298,1.034938,1.139674,0.985977,0,0.0,23
1900-01-01 13:36:05.498,0.139907,1.036933,1.140336,1.02841,0,0.0,23
1900-01-01 13:36:06.498,0.141361,1.036292,1.139619,1.53761,0,0.0,23
1900-01-01 13:36:07.498,0.140548,1.033704,1.137258,1.193429,0,0.0,23
