Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,Plug_future,LogId
1900-01-01 16:13:56.717,0.074241,0.073944,0.131959,0,0,4
1900-01-01 16:13:57.717,0.074603,0.074206,0.132133,0,0,4
1900-01-01 16:13:58.717,0.074451,0.074022,0.132473,0,0,4
1900-01-01 16:13:59.717,0.074608,0.074096,0.132464,0,0,4
1900-01-01 16:14:00.717,0.074472,0.073534,0.13228,0,0,4
1900-01-01 16:14:01.717,0.07455,0.073996,0.132666,0,0,4
1900-01-01 16:14:02.717,0.074267,0.073944,0.132602,0,0,4
1900-01-01 16:14:03.717,0.07465,0.074568,0.132501,0,0,4
1900-01-01 16:14:04.717,0.073999,0.073697,0.132804,0,0,4
1900-01-01 16:14:05.717,0.073905,0.073151,0.132528,0,0,4
1900-01-01 16:14:06.717,0.07413,0.072883,0.132152,0,0,4
1900-01-01 16:14:07.717,0.074188,0.072972,0.132326,0,0,4
1900-01-01 16:14:08.717,0.074309,0.073802,0.13229,0,0,4
1900-01-01 16:14:09.717,0.07381,0.07303,0.132216,0,0,4
1900-01-01 16:14:10.717,0.073884,0.073046,0.131996,0,0,4
1900-01-01 16:14:11.717,0.074151,0.073161,0.132501,0,0,4
1900-01-01 16:14:12.717,0.074734,0.073502,0.131803,0,0,4
1900-01-01 16:14:13.717,0.074508,0.074059,0.132253,0,0,4
1900-01-01 16:14:14.717,0.074876,0.074185,0.132345,0,0,4
1900-01-01 16:14:15.717,0.074561,0.073208,0.132538,0,0,4
1900-01-01 16:14:16.717,0.073773,0.073214,0.132593,0,0,4
1900-01-01 16:14:17.717,0.074214,0.073996,0.132703,0,0,4
1900-01-01 16:14:18.717,0.074671,0.073786,0.132262,0,0,4
1900-01-01 16:14:19.717,0.074293,0.073996,0.131913,0,0,4
1900-01-01 16:14:20.717,0.074424,0.07355,0.132299,0,0,4
1900-01-01 16:14:21.717,0.073679,0.074033,0.132152,0,0,4
1900-01-01 16:14:22.717,0.073511,0.073308,0.132253,0,0,4
1900-01-01 16:14:23.717,0.074776,0.074101,0.13206,0,0,4
1900-01-01 16:14:24.717,0.073815,0.072788,0.132023,0,0,4
1900-01-01 16:14:25.717,0.074251,0.073156,0.132648,0,0,4
1900-01-01 16:14:26.717,0.074293,0.073686,0.132198,0,0,4
1900-01-01 16:14:27.717,0.075264,0.074889,0.132492,0,0,4
1900-01-01 16:14:28.717,0.073364,0.07304,0.13229,0,0,4
1900-01-01 16:14:29.717,0.074256,0.073382,0.13251,0,0,4
1900-01-01 16:14:30.717,0.073978,0.072925,0.132648,0,0,4
1900-01-01 16:14:31.717,0.07392,0.073886,0.132115,0,0,4
1900-01-01 16:14:32.717,0.073222,0.072935,0.132345,0,0,4
1900-01-01 16:14:33.717,0.073637,0.073618,0.132381,0,0,4
1900-01-01 16:14:34.717,0.073353,0.072479,0.132381,0,0,4
1900-01-01 16:14:35.717,0.074246,0.074264,0.132464,0,0,4
1900-01-01 16:14:36.717,0.073821,0.072846,0.132308,0,0,4
1900-01-01 16:14:37.717,0.075018,0.074138,0.132244,0,0,4
1900-01-01 16:14:38.717,0.073369,0.073088,0.132179,0,0,4
1900-01-01 16:14:39.717,0.073952,0.073067,0.132391,0,0,4
1900-01-01 16:14:40.717,0.073889,0.073366,0.13229,0,0,4
1900-01-01 16:14:41.717,0.074619,0.073791,0.132234,0,0,4
1900-01-01 16:14:42.717,0.074325,0.07355,0.132483,0,0,4
1900-01-01 16:14:43.717,0.074346,0.074096,0.132106,0,0,4
1900-01-01 16:14:44.717,0.073532,0.07346,0.132345,0,0,4
1900-01-01 16:14:45.717,0.073689,0.072752,0.132299,0,0,4
1900-01-01 16:14:46.717,0.074676,0.073455,0.132786,0,0,4
1900-01-01 16:14:47.717,0.074865,0.07419,0.13251,0,0,4
1900-01-01 16:14:48.717,0.073569,0.07272,0.132473,0,0,4
1900-01-01 16:14:49.717,0.074272,0.07407,0.132225,0,0,4
1900-01-01 16:14:50.717,0.074125,0.072783,0.132299,0,0,4
1900-01-01 16:14:51.717,0.073957,0.072951,0.132464,0,0,4
1900-01-01 16:14:52.717,0.074771,0.073944,0.132336,0,0,4
1900-01-01 16:14:53.717,0.073821,0.072893,0.132418,0,0,4
1900-01-01 16:14:54.717,0.074346,0.073119,0.132317,0,0,4
1900-01-01 16:14:55.717,0.073789,0.073235,0.132336,0,0,4
1900-01-01 16:14:56.717,0.074235,0.073466,0.131885,0,0,4
1900-01-01 16:14:57.717,0.074697,0.073849,0.132005,0,0,4
1900-01-01 16:14:58.717,0.073637,0.073623,0.132005,0,0,4
1900-01-01 16:14:59.717,0.073899,0.073754,0.132032,0,0,4
1900-01-01 16:15:00.717,0.07413,0.073481,0.132354,0,0,4
1900-01-01 16:15:01.717,0.074256,0.073308,0.132501,0,0,4
1900-01-01 16:15:02.717,0.074088,0.073649,0.132381,0,0,4
1900-01-01 16:15:03.717,0.074377,0.073371,0.13206,0,0,4
1900-01-01 16:15:04.717,0.073973,0.073539,0.132152,0,0,4
1900-01-01 16:15:05.717,0.073873,0.072641,0.132703,0,0,4
1900-01-01 16:15:06.717,0.074508,0.073161,0.131986,0,0,4
1900-01-01 16:15:07.717,0.073374,0.072993,0.132087,0,0,4
1900-01-01 16:15:08.717,0.074629,0.073849,0.131913,0,0,4
1900-01-01 16:15:09.717,0.075832,0.074421,0.132078,0,0,4
1900-01-01 16:15:10.717,0.0736,0.073025,0.13217,0,0,4
1900-01-01 16:15:11.717,0.074309,0.073166,0.132078,0,0,4
1900-01-01 16:15:12.717,0.074897,0.073681,0.13217,0,0,4
1900-01-01 16:15:13.717,0.074529,0.073697,0.132087,0,0,4
1900-01-01 16:15:14.717,0.073947,0.073235,0.131959,0,0,4
1900-01-01 16:15:15.717,0.074361,0.073802,0.132152,0,0,4
1900-01-01 16:15:16.717,0.074304,0.073712,0.132078,0,0,4
1900-01-01 16:15:17.717,0.073674,0.073203,0.132216,0,0,4
1900-01-01 16:15:18.717,0.074235,0.073371,0.132152,0,0,4
1900-01-01 16:15:19.717,0.073947,0.072437,0.132161,0,0,4
1900-01-01 16:15:20.717,0.074598,0.073303,0.13206,0,0,4
1900-01-01 16:15:21.717,0.074298,0.073145,0.131895,0,0,4
1900-01-01 16:15:22.717,0.074209,0.073607,0.131996,0,0,4
1900-01-01 16:15:23.717,0.074456,0.073707,0.132216,0,0,4
1900-01-01 16:15:24.717,0.073737,0.073303,0.132078,0,0,4
1900-01-01 16:15:25.717,0.074566,0.073382,0.131996,0,0,4
1900-01-01 16:15:26.717,0.073968,0.073959,0.132381,0,0,4
1900-01-01 16:15:27.717,0.073947,0.073539,0.132409,0,0,4
1900-01-01 16:15:28.717,0.074325,0.074106,0.132299,0,0,4
1900-01-01 16:15:29.717,0.074288,0.073901,0.132317,0,0,4
1900-01-01 16:15:30.717,0.074997,0.073035,0.132492,0,0,4
1900-01-01 16:15:31.717,0.073243,0.072951,0.132437,0,0,4
1900-01-01 16:15:32.717,0.074288,0.073702,0.132538,0,0,4
1900-01-01 16:15:33.717,0.074178,0.073471,0.132097,0,0,4
1900-01-01 16:15:34.717,0.073406,0.072794,0.131996,0,0,4
1900-01-01 16:15:35.717,0.073653,0.072799,0.132234,0,0,4
1900-01-01 16:15:36.717,0.074319,0.073754,0.132023,0,0,4
1900-01-01 16:15:37.717,0.074319,0.073639,0.132528,0,0,4
1900-01-01 16:15:38.717,0.073301,0.073224,0.132152,0,0,4
1900-01-01 16:15:39.717,0.073007,0.071964,0.132464,0,0,4
1900-01-01 16:15:40.717,0.073238,0.072116,0.132087,0,0,4
1900-01-01 16:15:41.717,0.075018,0.074038,0.132253,0,0,4
1900-01-01 16:15:42.717,0.074556,0.073749,0.132381,0,0,4
1900-01-01 16:15:43.717,0.073007,0.072631,0.132023,0,0,4
1900-01-01 16:15:44.717,0.074477,0.074001,0.132427,0,0,4
1900-01-01 16:15:45.717,0.073747,0.073313,0.13228,0,0,4
1900-01-01 16:15:46.717,0.073443,0.072284,0.132234,0,0,4
1900-01-01 16:15:47.717,0.074965,0.073497,0.132446,0,0,4
1900-01-01 16:15:48.717,0.073506,0.072631,0.132179,0,0,4
1900-01-01 16:15:49.717,0.073385,0.072893,0.13229,0,0,4
1900-01-01 16:15:50.717,0.072792,0.072683,0.132244,0,0,4
1900-01-01 16:15:51.717,0.074277,0.073649,0.132354,0,0,4
1900-01-01 16:15:52.717,0.074293,0.072363,0.132069,0,0,4
1900-01-01 16:15:53.717,0.0738,0.07283,0.131656,0,0,4
1900-01-01 16:15:54.717,0.074199,0.073802,0.132179,0,0,4
1900-01-01 16:15:55.717,0.074445,0.07335,0.13228,0,0,4
1900-01-01 16:15:56.717,0.074608,0.072683,0.131674,0,0,4
1900-01-01 16:15:57.717,0.074372,0.073502,0.132262,0,0,4
1900-01-01 16:15:58.717,0.07465,0.074049,0.132179,0,0,4
1900-01-01 16:15:59.717,0.074136,0.073172,0.131959,0,0,4
1900-01-01 16:16:00.717,0.074713,0.072872,0.132042,0,0,4
1900-01-01 16:16:01.717,0.074372,0.073534,0.13228,0,0,4
1900-01-01 16:16:02.717,0.074309,0.074421,0.132234,0,0,4
1900-01-01 16:16:03.717,0.074052,0.074012,0.131867,0,0,4
1900-01-01 16:16:04.717,0.074256,0.074227,0.131812,0,0,4
1900-01-01 16:16:05.717,0.074288,0.073623,0.13194,0,0,4
1900-01-01 16:16:06.717,0.072744,0.072384,0.131757,0,0,4
1900-01-01 16:16:07.717,0.073873,0.072998,0.132216,0,0,4
1900-01-01 16:16:08.717,0.074545,0.073523,0.1324,0,0,4
1900-01-01 16:16:09.717,0.073936,0.073492,0.131931,0,0,4
1900-01-01 16:16:10.717,0.074015,0.07346,0.132317,0,0,4
1900-01-01 16:16:11.717,0.073983,0.073707,0.132106,0,0,4
1900-01-01 16:16:12.717,0.073369,0.072311,0.132124,0,0,4
1900-01-01 16:16:13.717,0.074472,0.073712,0.132345,0,0,4
1900-01-01 16:16:14.717,0.07402,0.073838,0.131849,0,0,4
1900-01-01 16:16:15.717,0.074592,0.073565,0.132464,0,0,4
1900-01-01 16:16:16.717,0.0736,0.072368,0.132115,0,0,4
1900-01-01 16:16:17.717,0.074556,0.074059,0.132501,0,0,4
1900-01-01 16:16:18.717,0.073957,0.073156,0.132124,0,0,4
1900-01-01 16:16:19.717,0.073464,0.072878,0.132547,0,0,4
1900-01-01 16:16:20.717,0.073595,0.073208,0.132501,0,0,4
1900-01-01 16:16:21.717,0.073805,0.073151,0.132547,0,0,4
1900-01-01 16:16:22.717,0.074472,0.07292,0.13263,0,0,4
1900-01-01 16:16:23.717,0.074262,0.073093,0.132574,0,0,4
1900-01-01 16:16:24.717,0.074141,0.07355,0.132244,0,0,4
1900-01-01 16:16:25.717,0.074477,0.074826,0.132133,0,0,4
1900-01-01 16:16:26.717,0.073721,0.073229,0.132326,0,0,4
1900-01-01 16:16:27.717,0.073868,0.073754,0.132556,0,0,4
1900-01-01 16:16:28.717,0.074036,0.073418,0.132354,0,0,4
1900-01-01 16:16:29.717,0.07465,0.074495,0.132418,0,0,4
1900-01-01 16:16:30.717,0.073852,0.072846,0.132446,0,0,4
1900-01-01 16:16:31.717,0.073831,0.072883,0.132464,0,0,4
1900-01-01 16:16:32.717,0.074356,0.073649,0.132299,0,0,4
1900-01-01 16:16:33.717,0.073605,0.073649,0.132069,0,0,4
1900-01-01 16:16:34.717,0.074104,0.073754,0.132547,0,0,4
1900-01-01 16:16:35.717,0.074277,0.073775,0.132381,0,0,4
1900-01-01 16:16:36.717,0.07402,0.073965,0.132005,0,0,4
1900-01-01 16:16:37.717,0.073847,0.073135,0.132492,0,0,4
1900-01-01 16:16:38.717,0.074267,0.073119,0.132372,0,0,4
1900-01-01 16:16:39.717,0.074104,0.073408,0.132528,0,0,4
1900-01-01 16:16:40.717,0.07422,0.073376,0.132014,0,0,4
1900-01-01 16:16:41.717,0.07444,0.073786,0.132207,0,0,4
1900-01-01 16:16:42.717,0.074256,0.07345,0.132777,0,0,4
1900-01-01 16:16:43.717,0.07392,0.073838,0.132198,0,0,4
1900-01-01 16:16:44.717,0.073868,0.073025,0.132078,0,0,4
1900-01-01 16:16:45.717,0.074057,0.073103,0.132133,0,0,4
1900-01-01 16:16:46.717,0.074897,0.074474,0.131775,0,0,4
1900-01-01 16:16:47.717,0.074424,0.074022,0.131996,0,0,4
1900-01-01 16:16:48.717,0.075448,0.07387,0.132492,0,0,4
1900-01-01 16:16:49.717,0.073579,0.073334,0.13229,0,0,4
1900-01-01 16:16:50.717,0.074414,0.073523,0.132234,0,0,4
1900-01-01 16:16:51.717,0.073122,0.072578,0.13194,0,0,4
1900-01-01 16:16:52.717,0.074319,0.073093,0.132115,0,0,4
1900-01-01 16:16:53.717,0.074907,0.074022,0.13206,0,0,4
1900-01-01 16:16:54.717,0.07402,0.073649,0.132519,0,0,4
1900-01-01 16:16:55.717,0.07422,0.073749,0.132087,0,0,4
1900-01-01 16:16:56.717,0.073868,0.072809,0.131931,0,0,4
1900-01-01 16:16:57.717,0.074813,0.074453,0.132574,0,0,4
1900-01-01 16:16:58.717,0.074031,0.073088,0.132069,0,0,4
1900-01-01 16:16:59.717,0.073784,0.072704,0.132464,0,0,4
1900-01-01 16:17:00.717,0.073369,0.072437,0.131867,0,0,4
1900-01-01 16:17:01.717,0.073616,0.073214,0.131968,0,0,4
1900-01-01 16:17:02.717,0.073742,0.072442,0.131582,0,0,4
1900-01-01 16:17:03.717,0.073889,0.073214,0.131784,0,0,4
1900-01-01 16:17:04.717,0.074818,0.073697,0.13172,0,0,4
1900-01-01 16:17:05.717,0.073878,0.07355,0.131582,0,0,4
1900-01-01 16:17:06.717,0.073716,0.073749,0.131582,0,0,4
1900-01-01 16:17:07.717,0.07329,0.07272,0.131518,0,0,4
1900-01-01 16:17:08.717,0.073679,0.073618,0.131509,0,0,4
1900-01-01 16:17:09.717,0.073758,0.074406,0.131463,0,0,4
1900-01-01 16:17:10.717,0.074262,0.07407,0.131757,0,0,4
1900-01-01 16:17:11.717,0.073926,0.073361,0.131711,0,0,4
1900-01-01 16:17:12.717,0.074283,0.073933,0.131895,0,0,4
1900-01-01 16:17:13.717,0.074036,0.073308,0.131656,0,0,4
1900-01-01 16:17:14.717,0.074225,0.073949,0.131316,0,0,4
1900-01-01 16:17:15.717,0.07328,0.072452,0.131536,0,0,4
1900-01-01 16:17:16.717,0.073999,0.073838,0.131444,0,0,4
1900-01-01 16:17:17.717,0.073989,0.07388,0.13161,0,0,4
1900-01-01 16:17:18.717,0.073574,0.072993,0.131472,0,0,4
1900-01-01 16:17:19.717,0.073957,0.073607,0.131279,0,0,4
1900-01-01 16:17:20.717,0.073595,0.07356,0.131251,0,0,4
1900-01-01 16:17:21.717,0.073852,0.073655,0.131233,0,0,4
1900-01-01 16:17:22.717,0.07423,0.073004,0.13228,0,0,4
1900-01-01 16:17:23.717,0.074073,0.073387,0.131748,0,0,4
1900-01-01 16:17:24.717,0.074372,0.073712,0.132051,0,0,4
1900-01-01 16:17:25.717,0.07433,0.073891,0.132418,0,0,4
1900-01-01 16:17:26.717,0.073842,0.072946,0.132326,0,0,4
1900-01-01 16:17:27.717,0.074361,0.073749,0.132078,0,0,4
1900-01-01 16:17:28.717,0.075212,0.07408,0.13217,0,0,4
1900-01-01 16:17:29.717,0.074629,0.073707,0.132005,0,0,4
1900-01-01 16:17:30.717,0.073327,0.072584,0.131959,0,0,4
1900-01-01 16:17:31.717,0.073516,0.07334,0.131904,0,0,4
1900-01-01 16:17:32.717,0.0738,0.073571,0.132097,0,0,4
1900-01-01 16:17:33.717,0.074172,0.073854,0.132032,0,0,4
1900-01-01 16:17:34.717,0.073952,0.073035,0.132124,0,0,4
1900-01-01 16:17:35.717,0.075028,0.074322,0.132207,0,0,4
1900-01-01 16:17:36.717,0.073647,0.073077,0.132143,0,0,4
1900-01-01 16:17:37.717,0.074445,0.074169,0.132372,0,0,4
1900-01-01 16:17:38.717,0.073768,0.073219,0.132427,0,0,4
1900-01-01 16:17:39.717,0.074787,0.073618,0.132409,0,0,4
1900-01-01 16:17:40.717,0.074172,0.073004,0.132372,0,0,4
1900-01-01 16:20:34.717,0.071012,0.070998,0.223032,0,0,4
1900-01-01 16:20:35.717,0.070555,0.069853,0.218723,0,0,4
1900-01-01 16:20:36.717,0.071531,0.070898,0.21537,0,0,4
1900-01-01 16:20:37.717,0.070775,0.070058,0.21198,0,0,4
1900-01-01 16:20:38.717,0.070487,0.069969,0.208994,0,0,4
1900-01-01 16:20:39.717,0.070733,0.070536,0.206385,0,0,4
1900-01-01 16:20:40.717,0.070723,0.070588,0.204033,0,0,4
1900-01-01 16:20:41.717,0.071563,0.070615,0.201543,0,0,4
1900-01-01 16:20:42.717,0.071048,0.072158,0.199467,0,0,4
1900-01-01 16:20:43.717,0.071127,0.071759,0.197556,0,0,4
1900-01-01 16:20:44.717,0.070602,0.070384,0.195397,0,0,4
1900-01-01 16:20:45.717,0.069935,0.069796,0.193798,0,0,4
1900-01-01 16:20:46.717,0.070445,0.070588,0.191989,0,0,4
1900-01-01 16:20:47.717,0.071773,0.071266,0.190316,0,0,4
1900-01-01 16:20:48.717,0.071568,0.07104,0.188562,0,0,4
1900-01-01 16:20:49.717,0.070586,0.070772,0.186853,0,0,4
1900-01-01 16:20:50.717,0.071411,0.07021,0.185585,0,0,4
1900-01-01 16:20:51.717,0.071332,0.070735,0.184152,0,0,4
1900-01-01 16:20:52.717,0.071085,0.070578,0.182415,0,0,4
1900-01-01 16:20:53.717,0.070319,0.069612,0.181056,0,0,4
1900-01-01 16:20:54.717,0.071264,0.069759,0.179861,0,0,4
1900-01-01 16:20:55.717,0.071852,0.071544,0.178309,0,0,4
1900-01-01 16:20:56.717,0.071253,0.071024,0.177206,0,0,4
1900-01-01 16:20:57.717,0.071374,0.070473,0.176333,0,0,4
1900-01-01 16:20:58.717,0.071468,0.070436,0.174652,0,0,4
1900-01-01 16:20:59.717,0.071768,0.071859,0.173642,0,0,4
1900-01-01 16:21:00.717,0.071327,0.070641,0.172916,0,0,4
1900-01-01 16:21:01.717,0.071909,0.071539,0.171758,0,0,4
1900-01-01 16:21:02.717,0.071106,0.070925,0.171042,0,0,4
1900-01-01 16:21:03.717,0.070854,0.070494,0.169921,0,0,4
1900-01-01 16:21:04.717,0.070366,0.06989,0.16891,0,0,4
1900-01-01 16:21:05.717,0.070933,0.070116,0.167725,0,0,4
1900-01-01 16:21:06.717,0.070928,0.070457,0.166705,0,0,4
1900-01-01 16:21:07.717,0.071794,0.071392,0.166218,0,0,4
1900-01-01 16:21:08.717,0.071846,0.07145,0.164877,0,0,4
1900-01-01 16:21:09.717,0.070439,0.070231,0.164169,0,0,4
1900-01-01 16:21:10.717,0.071064,0.07052,0.163425,0,0,4
1900-01-01 16:21:11.717,0.071243,0.071156,0.162993,0,0,4
1900-01-01 16:21:12.717,0.07067,0.070756,0.161726,0,0,4
1900-01-01 16:21:13.717,0.071164,0.070567,0.160963,0,0,4
1900-01-01 16:21:14.717,0.07118,0.070678,0.160173,0,0,4
1900-01-01 16:21:15.717,0.071143,0.07136,0.159502,0,0,4
1900-01-01 16:21:16.717,0.07097,0.0702,0.159098,0,0,4
1900-01-01 16:21:17.717,0.070466,0.070494,0.158042,0,0,4
1900-01-01 16:21:18.717,0.071925,0.070967,0.156957,0,0,4
1900-01-01 16:21:19.717,0.070413,0.070447,0.156507,0,0,4
1900-01-01 16:21:20.717,0.070765,0.070242,0.155469,0,0,4
1900-01-01 16:21:21.717,0.070466,0.07042,0.155193,0,0,4
1900-01-01 16:21:22.717,0.070739,0.070048,0.154321,0,0,4
1900-01-01 16:21:23.717,0.071558,0.070888,0.153696,0,0,4
1900-01-01 16:21:24.717,0.071353,0.070841,0.15388,0,0,4
1900-01-01 16:21:25.717,0.07097,0.070651,0.153108,0,0,4
1900-01-01 16:21:26.717,0.072156,0.070851,0.152309,0,0,4
1900-01-01 16:21:27.717,0.070544,0.070231,0.151868,0,0,4
1900-01-01 16:21:28.717,0.07055,0.070557,0.151316,0,0,4
1900-01-01 16:21:29.717,0.070282,0.069843,0.150885,0,0,4
1900-01-01 16:21:30.717,0.071783,0.070935,0.150581,0,0,4
1900-01-01 16:21:31.717,0.070791,0.071103,0.149819,0,0,4
1900-01-01 16:21:32.717,0.070823,0.070741,0.14947,0,0,4
1900-01-01 16:21:33.717,0.071726,0.070478,0.149497,0,0,4
1900-01-01 16:21:34.717,0.07108,0.071066,0.148671,0,0,4
1900-01-01 16:21:35.717,0.070733,0.070578,0.147926,0,0,4
1900-01-01 16:21:36.717,0.072188,0.071187,0.147531,0,0,4
1900-01-01 16:21:37.717,0.070686,0.070967,0.147311,0,0,4
1900-01-01 16:21:38.717,0.071552,0.071114,0.146833,0,0,4
1900-01-01 16:21:39.717,0.070429,0.070132,0.146355,0,0,4
1900-01-01 16:21:40.717,0.069909,0.07,0.146218,0,0,4
1900-01-01 16:21:41.717,0.070172,0.07073,0.1454,0,0,4
1900-01-01 16:21:42.717,0.071636,0.070856,0.145198,0,0,4
1900-01-01 16:21:43.717,0.070565,0.070384,0.144821,0,0,4
1900-01-01 16:21:44.717,0.070308,0.07021,0.144481,0,0,4
1900-01-01 16:21:45.717,0.070203,0.070573,0.144206,0,0,4
1900-01-01 16:21:46.717,0.071017,0.070872,0.143654,0,0,4
1900-01-01 16:21:47.717,0.070733,0.071182,0.143075,0,0,4
1900-01-01 16:21:48.717,0.070476,0.071035,0.142791,0,0,4
1900-01-01 16:21:49.717,0.070235,0.070216,0.142221,0,0,4
1900-01-01 16:21:50.717,0.071794,0.070893,0.142046,0,0,4
1900-01-01 16:21:51.717,0.071159,0.07094,0.142111,0,0,4
1900-01-01 16:21:52.717,0.071243,0.070904,0.141459,0,0,4
1900-01-01 16:21:53.717,0.071537,0.071591,0.141321,0,0,4
1900-01-01 16:21:54.717,0.0716,0.071014,0.141091,0,0,4
1900-01-01 16:21:55.717,0.071148,0.070814,0.140815,0,0,4
1900-01-01 16:21:56.717,0.07108,0.070111,0.140595,0,0,4
1900-01-01 16:21:57.717,0.07109,0.070709,0.139998,0,0,4
1900-01-01 16:21:58.717,0.0713,0.070021,0.13986,0,0,4
1900-01-01 16:21:59.717,0.071594,0.070904,0.139897,0,0,4
1900-01-01 16:22:00.717,0.071232,0.070762,0.139502,0,0,4
1900-01-01 16:22:01.717,0.071999,0.071896,0.13918,0,0,4
1900-01-01 16:22:02.717,0.071253,0.069822,0.138353,0,0,4
1900-01-01 16:22:03.717,0.070775,0.070184,0.138555,0,0,4
1900-01-01 16:22:04.717,0.070718,0.070174,0.138335,0,0,4
1900-01-01 16:22:05.717,0.071447,0.070982,0.137986,0,0,4
1900-01-01 16:22:06.717,0.071054,0.070462,0.138032,0,0,4
1900-01-01 16:22:07.717,0.07076,0.070851,0.137655,0,0,4
1900-01-01 16:22:08.717,0.070639,0.070799,0.136626,0,0,4
1900-01-01 16:22:09.717,0.071117,0.071082,0.136801,0,0,4
1900-01-01 16:22:10.717,0.071132,0.070982,0.136764,0,0,4
1900-01-01 16:22:11.717,0.071631,0.070809,0.136837,0,0,4
1900-01-01 16:22:12.717,0.070901,0.070216,0.136699,0,0,4
1900-01-01 16:22:13.717,0.072356,0.071408,0.136314,0,0,4
1900-01-01 16:22:14.717,0.071442,0.070688,0.135863,0,0,4
1900-01-01 16:22:15.717,0.071689,0.071334,0.136167,0,0,4
1900-01-01 16:22:16.717,0.071227,0.070951,0.135588,0,0,4
1900-01-01 16:22:17.717,0.070828,0.070567,0.135257,0,0,4
1900-01-01 16:22:18.717,0.071374,0.070714,0.135174,0,0,4
1900-01-01 16:22:19.717,0.070156,0.070252,0.135321,0,0,4
1900-01-01 16:22:20.717,0.071862,0.071103,0.135119,0,0,4
1900-01-01 16:22:21.717,0.071747,0.071581,0.135248,0,0,4
1900-01-01 16:22:22.717,0.071915,0.072111,0.134761,0,0,4
1900-01-01 16:22:23.717,0.071894,0.072006,0.13455,0,0,4
1900-01-01 16:22:24.717,0.071169,0.07114,0.134495,0,0,4
1900-01-01 16:22:25.717,0.071573,0.071822,0.134669,0,0,4
1900-01-01 16:22:26.717,0.071148,0.071192,0.134118,0,0,4
1900-01-01 16:22:27.717,0.070303,0.07,0.13421,0,0,4
1900-01-01 16:22:28.717,0.070859,0.07082,0.134026,0,0,4
1900-01-01 16:22:29.717,0.070676,0.070048,0.133539,0,0,4
1900-01-01 16:22:30.717,0.070544,0.070074,0.133383,0,0,4
1900-01-01 16:22:31.717,0.070403,0.070174,0.133236,0,0,4
1900-01-01 16:22:32.717,0.071726,0.071187,0.133585,0,0,4
1900-01-01 16:22:33.717,0.070649,0.070967,0.133025,0,0,4
1900-01-01 16:22:34.717,0.070964,0.070483,0.133153,0,0,4
1900-01-01 16:22:35.717,0.070812,0.070856,0.132841,0,0,4
1900-01-01 16:22:36.717,0.071075,0.070578,0.132777,0,0,4
1900-01-01 16:22:37.717,0.070061,0.070079,0.132271,0,0,4
1900-01-01 16:22:38.717,0.07046,0.070405,0.132244,0,0,4
1900-01-01 16:22:39.717,0.071762,0.070914,0.132005,0,0,4
1900-01-01 16:22:40.717,0.070649,0.070804,0.131977,0,0,4
1900-01-01 16:22:41.717,0.07067,0.070226,0.132207,0,0,4
1900-01-01 16:22:42.717,0.070781,0.070415,0.132198,0,0,4
1900-01-01 16:22:43.717,0.071248,0.070925,0.131996,0,0,4
1900-01-01 16:22:44.717,0.071432,0.071334,0.132042,0,0,4
1900-01-01 16:22:45.717,0.071164,0.070893,0.131279,0,0,4
1900-01-01 16:22:46.717,0.07066,0.070756,0.132005,0,0,4
1900-01-01 16:22:47.717,0.071006,0.07093,0.132152,0,0,4
1900-01-01 16:22:48.717,0.070686,0.070573,0.131601,0,0,4
1900-01-01 16:22:49.717,0.071442,0.071066,0.131582,0,0,4
1900-01-01 16:22:50.717,0.071106,0.070767,0.131702,0,0,4
1900-01-01 16:22:51.717,0.070854,0.070053,0.131518,0,0,4
1900-01-01 16:22:52.717,0.071883,0.071786,0.131665,0,0,4
1900-01-01 16:22:53.717,0.071243,0.070604,0.1315,0,0,4
1900-01-01 16:22:54.717,0.071201,0.070678,0.131206,0,0,4
1900-01-01 16:22:55.717,0.070634,0.070951,0.13115,0,0,4
1900-01-01 16:22:56.717,0.070576,0.070195,0.13127,0,0,4
1900-01-01 16:22:57.717,0.070707,0.070221,0.131114,0,0,4
1900-01-01 16:22:58.717,0.070298,0.070189,0.130912,0,0,4
1900-01-01 16:22:59.717,0.070817,0.071009,0.13082,0,0,4
1900-01-01 16:23:00.717,0.070224,0.070725,0.13093,0,0,4
1900-01-01 16:23:01.717,0.070917,0.070331,0.131003,0,0,4
1900-01-01 16:23:02.717,0.071395,0.071691,0.130719,0,0,4
1900-01-01 16:23:03.717,0.070224,0.070321,0.130709,0,0,4
1900-01-01 16:23:04.717,0.071904,0.071549,0.130755,0,0,4
1900-01-01 16:23:05.717,0.070718,0.071145,0.130287,0,0,4
1900-01-01 16:23:06.717,0.070896,0.071003,0.130379,0,0,4
1900-01-01 16:23:07.717,0.070728,0.070783,0.130369,0,0,4
1900-01-01 16:23:08.717,0.070886,0.07103,0.13036,0,0,4
1900-01-01 16:23:09.717,0.070492,0.070678,0.130498,0,0,4
1900-01-01 16:23:10.717,0.070224,0.070132,0.130498,0,0,4
1900-01-01 16:23:11.717,0.071027,0.070357,0.130388,0,0,4
1900-01-01 16:23:12.717,0.070896,0.070925,0.13048,0,0,4
1900-01-01 16:23:13.717,0.070072,0.070037,0.129864,0,0,4
1900-01-01 16:23:14.717,0.071442,0.071607,0.129984,0,0,4
1900-01-01 16:23:15.717,0.070854,0.070704,0.129644,0,0,4
