Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,LogId
1900-01-01 16:18:39.474,0.212625,0.282779,0.338994,0,24
1900-01-01 16:18:40.474,0.213496,0.283451,0.338608,0,24
1900-01-01 16:18:41.474,0.21263,0.283377,0.338691,0,24
1900-01-01 16:18:42.474,0.212604,0.283099,0.338728,0,24
1900-01-01 16:18:43.474,0.213438,0.283813,0.339334,0,24
1900-01-01 16:18:44.474,0.212409,0.283073,0.338654,0,24
1900-01-01 16:18:45.474,0.21294,0.282994,0.339012,0,24
1900-01-01 16:18:46.474,0.212504,0.282947,0.338893,0,24
1900-01-01 16:18:47.474,0.212882,0.28145,0.338755,0,24
1900-01-01 16:18:48.474,0.213176,0.284249,0.338572,0,24
1900-01-01 16:18:49.474,0.212362,0.282443,0.338636,0,24
1900-01-01 16:18:50.474,0.213092,0.283005,0.338572,0,24
1900-01-01 16:18:51.474,0.212541,0.282968,0.339086,0,24
1900-01-01 16:18:52.474,0.212929,0.282459,0.33825,0,24
1900-01-01 16:18:53.474,0.212399,0.283498,0.338489,0,24
1900-01-01 16:18:54.474,0.212541,0.282227,0.338452,0,24
1900-01-01 16:18:55.474,0.213045,0.283698,0.338691,0,24
1900-01-01 16:18:56.474,0.212441,0.283304,0.338452,0,24
1900-01-01 16:18:57.474,0.212892,0.283325,0.338425,0,24
1900-01-01 16:18:58.474,0.212609,0.283372,0.33848,0,24
1900-01-01 16:18:59.474,0.212614,0.282873,0.338581,0,24
1900-01-01 16:19:00.474,0.212525,0.282637,0.338434,0,24
1900-01-01 16:19:01.474,0.212625,0.282894,0.338425,0,24
1900-01-01 16:19:02.474,0.212714,0.283913,0.338103,0,24
1900-01-01 16:19:03.474,0.213108,0.28428,0.338967,0,24
1900-01-01 16:19:04.474,0.213291,0.282028,0.338654,0,24
1900-01-01 16:19:05.474,0.212961,0.283083,0.338388,0,24
1900-01-01 16:19:06.474,0.212425,0.283566,0.338976,0,24
1900-01-01 16:19:07.474,0.212845,0.283157,0.338663,0,24
1900-01-01 16:19:08.474,0.212766,0.283766,0.338783,0,24
1900-01-01 16:19:09.474,0.212682,0.283309,0.338259,0,24
1900-01-01 16:19:10.474,0.211921,0.282658,0.338709,0,24
1900-01-01 16:19:11.474,0.212541,0.283992,0.338893,0,24
1900-01-01 16:19:12.474,0.21273,0.282957,0.338783,0,24
1900-01-01 16:19:13.474,0.212845,0.282816,0.338461,0,24
1900-01-01 16:19:14.474,0.21274,0.28395,0.33836,0,24
1900-01-01 16:19:15.474,0.213255,0.283971,0.33859,0,24
1900-01-01 16:19:16.474,0.212861,0.282805,0.338397,0,24
1900-01-01 16:19:17.474,0.212861,0.284396,0.338461,0,24
1900-01-01 16:19:18.474,0.213218,0.283383,0.338572,0,24
1900-01-01 16:19:19.474,0.21232,0.283167,0.338719,0,24
1900-01-01 16:19:20.474,0.21316,0.282574,0.338709,0,24
1900-01-01 16:19:21.474,0.213748,0.284832,0.338581,0,24
1900-01-01 16:19:22.474,0.213465,0.28302,0.338902,0,24
1900-01-01 16:19:23.474,0.213171,0.283624,0.338415,0,24
1900-01-01 16:19:24.474,0.21294,0.282826,0.338673,0,24
1900-01-01 16:19:25.474,0.212609,0.282065,0.338333,0,24
1900-01-01 16:19:26.474,0.21231,0.283493,0.338599,0,24
1900-01-01 16:19:27.474,0.21221,0.282558,0.338562,0,24
1900-01-01 16:19:28.474,0.212205,0.283283,0.338608,0,24
1900-01-01 16:19:29.474,0.212719,0.282432,0.338434,0,24
1900-01-01 16:19:30.474,0.212782,0.284207,0.338636,0,24
1900-01-01 16:19:31.474,0.212856,0.282873,0.338645,0,24
1900-01-01 16:19:32.474,0.212142,0.282994,0.338737,0,24
1900-01-01 16:19:33.474,0.2118,0.282968,0.33848,0,24
1900-01-01 16:19:34.474,0.212205,0.283131,0.338057,0,24
1900-01-01 16:19:35.474,0.213549,0.28522,0.338829,0,24
1900-01-01 16:19:36.474,0.214173,0.284233,0.338617,0,24
1900-01-01 16:19:37.474,0.212945,0.283388,0.338728,0,24
1900-01-01 16:19:38.474,0.213108,0.282616,0.33859,0,24
1900-01-01 16:19:39.474,0.213312,0.283803,0.338764,0,24
1900-01-01 16:19:40.474,0.212598,0.281781,0.338599,0,24
1900-01-01 16:19:41.474,0.212457,0.28407,0.338461,0,24
1900-01-01 16:19:42.474,0.212373,0.283367,0.339012,0,24
1900-01-01 16:19:43.474,0.213864,0.284748,0.339049,0,24
1900-01-01 16:19:44.474,0.21221,0.28259,0.338599,0,24
1900-01-01 16:19:45.474,0.212609,0.282569,0.338673,0,24
1900-01-01 16:19:46.474,0.212677,0.2827,0.338259,0,24
1900-01-01 16:19:47.474,0.212425,0.282968,0.338149,0,24
1900-01-01 16:19:48.474,0.212913,0.283619,0.338452,0,24
1900-01-01 16:19:49.474,0.212021,0.283383,0.338673,0,24
1900-01-01 16:19:50.474,0.213097,0.283776,0.338654,0,24
1900-01-01 16:19:51.474,0.212829,0.283866,0.338608,0,24
1900-01-01 16:19:52.474,0.213071,0.283992,0.338397,0,24
1900-01-01 16:19:53.474,0.213255,0.283593,0.338516,0,24
1900-01-01 16:19:54.474,0.213428,0.283115,0.338562,0,24
1900-01-01 16:19:55.474,0.212987,0.28343,0.338195,0,24
1900-01-01 16:19:56.474,0.212898,0.283283,0.338158,0,24
1900-01-01 16:19:57.474,0.212299,0.284034,0.338434,0,24
1900-01-01 16:19:58.474,0.213108,0.283551,0.338572,0,24
1900-01-01 16:19:59.474,0.212919,0.282805,0.33881,0,24
1900-01-01 16:20:00.474,0.213228,0.283367,0.338562,0,24
1900-01-01 16:20:01.474,0.212929,0.283514,0.338425,0,24
1900-01-01 16:20:02.474,0.213239,0.284994,0.338544,0,24
1900-01-01 16:20:03.474,0.21306,0.283099,0.338663,0,24
1900-01-01 16:20:04.474,0.213045,0.282637,0.338866,0,24
1900-01-01 16:20:05.474,0.212793,0.284884,0.338544,0,24
1900-01-01 16:20:06.474,0.212976,0.283419,0.338764,0,24
1900-01-01 16:20:07.474,0.212987,0.28249,0.33893,0,24
1900-01-01 16:20:08.474,0.212619,0.284133,0.33836,0,24
1900-01-01 16:20:09.474,0.21263,0.282616,0.338673,0,24
1900-01-01 16:20:10.474,0.212352,0.284186,0.338544,0,24
1900-01-01 16:20:11.474,0.213386,0.283535,0.338654,0,24
1900-01-01 16:20:12.474,0.21285,0.283787,0.33825,0,24
1900-01-01 16:20:13.474,0.211722,0.282511,0.338838,0,24
1900-01-01 16:20:14.474,0.212525,0.283488,0.338728,0,24
1900-01-01 16:20:15.474,0.212278,0.283398,0.338369,0,24
1900-01-01 16:20:16.474,0.212955,0.283299,0.338369,0,24
1900-01-01 16:20:17.474,0.21273,0.283703,0.338333,0,24
1900-01-01 16:20:18.474,0.213066,0.284039,0.338847,0,24
1900-01-01 16:20:19.474,0.212808,0.283446,0.338902,0,24
1900-01-01 16:20:20.474,0.212887,0.284506,0.339003,0,24
1900-01-01 16:20:21.474,0.213318,0.285105,0.338673,0,24
1900-01-01 16:20:22.474,0.21284,0.283393,0.339077,0,24
1900-01-01 16:20:23.474,0.212913,0.284259,0.33881,0,24
1900-01-01 16:20:24.474,0.212766,0.28281,0.339343,0,24
1900-01-01 16:20:25.474,0.212777,0.282417,0.338948,0,24
1900-01-01 16:20:26.474,0.212661,0.283745,0.338516,0,24
1900-01-01 16:20:27.474,0.213428,0.284805,0.33893,0,24
1900-01-01 16:20:28.474,0.212766,0.283524,0.338801,0,24
1900-01-01 16:20:29.474,0.212856,0.283824,0.338728,0,24
1900-01-01 16:20:30.474,0.213412,0.283824,0.338645,0,24
1900-01-01 16:20:31.474,0.21274,0.283215,0.338562,0,24
1900-01-01 16:20:32.474,0.212583,0.283178,0.338682,0,24
1900-01-01 16:20:33.474,0.212126,0.2826,0.338985,0,24
1900-01-01 16:20:34.474,0.212819,0.282795,0.338581,0,24
1900-01-01 16:20:35.474,0.213008,0.283645,0.338755,0,24
1900-01-01 16:20:36.474,0.212929,0.283036,0.338498,0,24
1900-01-01 16:20:37.474,0.212619,0.28395,0.338663,0,24
1900-01-01 16:20:38.474,0.212719,0.283325,0.338921,0,24
1900-01-01 16:20:39.474,0.212714,0.282422,0.338241,0,24
1900-01-01 16:20:40.474,0.21221,0.282149,0.338682,0,24
1900-01-01 16:20:41.474,0.212152,0.283425,0.338103,0,24
1900-01-01 16:20:42.474,0.212451,0.283498,0.338599,0,24
1900-01-01 16:20:43.474,0.213213,0.283818,0.33847,0,24
1900-01-01 16:20:44.474,0.213034,0.282742,0.338856,0,24
1900-01-01 16:20:45.474,0.212583,0.283383,0.338443,0,24
1900-01-01 16:20:46.474,0.21306,0.284732,0.33893,0,24
1900-01-01 16:20:47.474,0.213585,0.284317,0.338682,0,24
1900-01-01 16:20:48.474,0.21285,0.283682,0.339003,0,24
1900-01-01 16:20:49.474,0.213433,0.284448,0.338957,0,24
1900-01-01 16:20:50.474,0.212929,0.282254,0.338838,0,24
1900-01-01 16:20:51.474,0.213118,0.282826,0.338709,0,24
1900-01-01 16:20:52.474,0.212598,0.283813,0.338911,0,24
1900-01-01 16:20:53.474,0.212362,0.28332,0.338801,0,24
1900-01-01 16:20:54.474,0.212367,0.282128,0.338562,0,24
1900-01-01 16:20:55.474,0.212268,0.283472,0.338663,0,24
1900-01-01 16:20:56.474,0.212903,0.283162,0.338728,0,24
1900-01-01 16:20:57.474,0.213333,0.282411,0.338627,0,24
1900-01-01 16:20:58.474,0.212331,0.283902,0.338663,0,24
1900-01-01 16:20:59.474,0.21284,0.28491,0.338627,0,24
1900-01-01 16:21:00.474,0.21347,0.283377,0.338682,0,24
1900-01-01 16:21:01.474,0.213202,0.28344,0.338902,0,24
1900-01-01 16:21:02.474,0.212866,0.283335,0.3387,0,24
1900-01-01 16:21:03.474,0.212415,0.284165,0.338985,0,24
1900-01-01 16:21:04.474,0.21285,0.283855,0.338856,0,24
1900-01-01 16:21:05.474,0.213412,0.28428,0.338838,0,24
1900-01-01 16:21:06.474,0.212971,0.282417,0.338985,0,24
1900-01-01 16:21:07.474,0.212866,0.283435,0.338948,0,24
1900-01-01 16:21:08.474,0.213008,0.283052,0.33893,0,24
1900-01-01 16:21:09.474,0.213003,0.284511,0.338572,0,24
1900-01-01 16:21:10.474,0.213412,0.282852,0.338856,0,24
1900-01-01 16:21:11.474,0.213281,0.283703,0.339196,0,24
1900-01-01 16:21:12.474,0.21306,0.284517,0.338682,0,24
1900-01-01 16:21:13.474,0.213449,0.286512,0.339104,0,24
1900-01-01 16:21:14.474,0.213486,0.283204,0.338921,0,24
1900-01-01 16:21:15.474,0.212467,0.282364,0.338719,0,24
1900-01-01 16:21:16.474,0.21211,0.282033,0.338783,0,24
1900-01-01 16:21:17.474,0.212835,0.282474,0.338627,0,24
1900-01-01 16:21:18.474,0.212425,0.282968,0.338838,0,24
1900-01-01 16:21:19.474,0.212719,0.283446,0.338682,0,24
1900-01-01 16:21:20.474,0.212546,0.283099,0.338572,0,24
1900-01-01 16:21:21.474,0.212226,0.283178,0.338636,0,24
1900-01-01 16:21:22.474,0.213192,0.284574,0.338599,0,24
1900-01-01 16:21:23.474,0.213612,0.284328,0.339132,0,24
1900-01-01 16:21:24.474,0.212808,0.282564,0.338902,0,24
1900-01-01 16:21:25.474,0.212226,0.282695,0.338801,0,24
1900-01-01 16:21:26.474,0.212845,0.283041,0.3387,0,24
1900-01-01 16:21:27.474,0.212819,0.283136,0.338461,0,24
1900-01-01 16:21:28.474,0.212672,0.282642,0.338599,0,24
1900-01-01 16:21:29.474,0.212735,0.283472,0.338388,0,24
1900-01-01 16:21:30.474,0.21232,0.283593,0.338838,0,24
1900-01-01 16:21:31.474,0.212919,0.283141,0.338746,0,24
1900-01-01 16:21:32.474,0.211648,0.281162,0.33825,0,24
1900-01-01 16:21:33.474,0.212325,0.282852,0.338544,0,24
1900-01-01 16:21:34.474,0.212026,0.282784,0.338342,0,24
1900-01-01 16:21:35.474,0.212698,0.282984,0.338287,0,24
1900-01-01 16:21:36.474,0.212131,0.282852,0.338379,0,24
1900-01-01 16:21:37.474,0.21231,0.283467,0.338489,0,24
1900-01-01 16:21:38.474,0.212667,0.282942,0.338507,0,24
1900-01-01 16:21:39.474,0.211743,0.283062,0.338755,0,24
1900-01-01 16:21:40.474,0.212667,0.283608,0.33847,0,24
1900-01-01 16:21:41.474,0.212325,0.283278,0.338627,0,24
1900-01-01 16:21:42.474,0.212189,0.282585,0.338617,0,24
1900-01-01 16:21:43.474,0.211926,0.282532,0.338553,0,24
1900-01-01 16:21:44.474,0.212362,0.282915,0.33848,0,24
1900-01-01 16:21:45.474,0.212567,0.28354,0.338131,0,24
1900-01-01 16:21:46.474,0.212478,0.283262,0.33848,0,24
1900-01-01 16:21:47.474,0.212782,0.28291,0.338553,0,24
1900-01-01 16:21:48.474,0.212441,0.282978,0.338287,0,24
1900-01-01 16:21:49.474,0.212604,0.283818,0.337919,0,24
1900-01-01 16:21:50.474,0.212236,0.283855,0.338342,0,24
1900-01-01 16:21:51.474,0.213475,0.283362,0.338121,0,24
1900-01-01 16:21:52.474,0.21306,0.283241,0.338425,0,24
1900-01-01 16:21:53.474,0.212373,0.281865,0.338388,0,24
1900-01-01 16:21:54.474,0.212331,0.283094,0.338259,0,24
1900-01-01 16:21:55.474,0.213013,0.28332,0.33848,0,24
1900-01-01 16:21:56.474,0.212425,0.28323,0.338691,0,24
1900-01-01 16:21:57.474,0.212887,0.283566,0.338314,0,24
1900-01-01 16:21:58.474,0.213071,0.283635,0.338268,0,24
1900-01-01 16:21:59.474,0.212383,0.28311,0.338121,0,24
1900-01-01 16:22:00.474,0.212656,0.28406,0.338553,0,24
1900-01-01 16:22:01.474,0.212777,0.283545,0.33904,0,24
1900-01-01 16:22:02.474,0.212735,0.283598,0.338489,0,24
1900-01-01 16:22:03.474,0.212782,0.284007,0.338507,0,24
1900-01-01 16:22:04.474,0.212761,0.283052,0.338323,0,24
1900-01-01 16:22:05.474,0.212814,0.282779,0.338443,0,24
1900-01-01 16:22:06.474,0.212604,0.28332,0.338085,0,24
1900-01-01 16:22:07.474,0.212588,0.285262,0.338351,0,24
1900-01-01 16:22:08.474,0.212898,0.284364,0.338838,0,24
1900-01-01 16:22:09.474,0.213024,0.28386,0.33881,0,24
1900-01-01 16:22:10.474,0.213155,0.28344,0.33915,0,24
1900-01-01 16:22:11.474,0.213633,0.284223,0.338682,0,24
1900-01-01 16:22:12.474,0.213375,0.284438,0.338425,0,24
1900-01-01 16:22:13.474,0.212908,0.283236,0.338801,0,24
1900-01-01 16:22:14.474,0.212567,0.281393,0.339058,0,24
1900-01-01 16:22:15.474,0.212399,0.283645,0.338535,0,24
1900-01-01 16:22:16.474,0.212651,0.283204,0.338507,0,24
1900-01-01 16:22:17.474,0.21274,0.283225,0.338645,0,24
1900-01-01 16:22:18.474,0.213018,0.282038,0.338719,0,24
1900-01-01 16:22:19.474,0.212105,0.282989,0.338719,0,24
1900-01-01 16:22:20.474,0.212955,0.2829,0.338425,0,24
1900-01-01 16:22:21.474,0.212273,0.283173,0.338526,0,24
1900-01-01 16:22:22.474,0.213144,0.282905,0.338507,0,24
1900-01-01 16:22:23.474,0.213927,0.284564,0.338829,0,24
1900-01-01 16:22:24.474,0.212688,0.282973,0.338994,0,24
1900-01-01 16:22:25.474,0.212934,0.282128,0.339187,0,24
1900-01-01 16:22:26.474,0.212598,0.283152,0.338856,0,24
1900-01-01 16:22:27.474,0.21284,0.282889,0.338627,0,24
1900-01-01 16:22:28.474,0.212472,0.282795,0.338323,0,24
1900-01-01 16:22:29.474,0.212546,0.282469,0.338397,0,24
1900-01-01 16:22:30.474,0.212583,0.28343,0.338875,0,24
1900-01-01 16:22:31.474,0.212688,0.282894,0.338581,0,24
1900-01-01 16:22:32.474,0.21264,0.283309,0.33882,0,24
1900-01-01 16:22:33.474,0.212546,0.28343,0.339022,0,24
1900-01-01 16:22:34.474,0.212373,0.283346,0.338976,0,24
1900-01-01 16:22:35.474,0.212378,0.283257,0.338783,0,24
1900-01-01 16:22:36.474,0.212667,0.283482,0.338636,0,24
1900-01-01 16:22:37.474,0.213218,0.283451,0.338682,0,24
1900-01-01 16:22:38.474,0.21252,0.283566,0.338994,0,24
1900-01-01 16:22:39.474,0.21327,0.284727,0.339003,0,24
1900-01-01 16:22:40.474,0.212325,0.282679,0.338985,0,24
1900-01-01 16:22:41.474,0.213108,0.284963,0.338783,0,24
1900-01-01 16:22:42.474,0.213029,0.28269,0.338866,0,24
1900-01-01 16:22:43.474,0.212835,0.282007,0.338572,0,24
1900-01-01 16:22:44.474,0.211968,0.282716,0.33859,0,24
1900-01-01 16:22:45.474,0.212761,0.283944,0.339003,0,24
1900-01-01 16:22:46.474,0.212504,0.284937,0.338948,0,24
1900-01-01 16:22:47.474,0.212551,0.283304,0.339178,0,24
1900-01-01 16:22:48.474,0.212168,0.282023,0.338498,0,24
1900-01-01 16:22:49.474,0.212084,0.283288,0.338764,0,24
1900-01-01 16:22:50.474,0.212593,0.283346,0.339012,0,24
1900-01-01 16:22:51.474,0.212577,0.283157,0.338902,0,24
1900-01-01 16:22:52.474,0.212478,0.283461,0.339022,0,24
1900-01-01 16:22:53.474,0.212226,0.282558,0.338838,0,24
1900-01-01 16:22:54.474,0.212635,0.282999,0.338792,0,24
1900-01-01 16:22:55.474,0.211879,0.283215,0.338884,0,24
1900-01-01 16:22:56.474,0.212383,0.283125,0.338902,0,24
1900-01-01 16:22:57.474,0.212488,0.283656,0.338856,0,24
1900-01-01 16:22:58.474,0.212173,0.282984,0.33848,0,24
1900-01-01 16:22:59.474,0.21253,0.28248,0.338645,0,24
1900-01-01 16:23:00.474,0.21221,0.283047,0.338617,0,24
1900-01-01 16:23:01.474,0.212614,0.282947,0.338599,0,24
1900-01-01 16:23:02.474,0.212247,0.284034,0.338985,0,24
1900-01-01 16:23:03.474,0.212409,0.282779,0.339141,0,24
1900-01-01 16:23:04.474,0.212446,0.281996,0.33882,0,24
1900-01-01 16:23:05.474,0.211585,0.282474,0.338737,0,24
1900-01-01 16:23:06.474,0.212241,0.283178,0.338728,0,24
1900-01-01 16:23:07.474,0.212436,0.282973,0.338636,0,24
1900-01-01 16:23:08.474,0.211443,0.283509,0.338397,0,24
1900-01-01 16:23:09.474,0.212373,0.283278,0.338617,0,24
1900-01-01 16:23:10.474,0.212367,0.283535,0.338516,0,24
1900-01-01 16:23:11.474,0.213449,0.284254,0.339224,0,24
1900-01-01 16:23:12.474,0.213276,0.281372,0.339022,0,24
1900-01-01 16:23:13.474,0.21306,0.281897,0.33893,0,24
1900-01-01 16:23:14.474,0.212252,0.282044,0.338489,0,24
1900-01-01 16:23:15.474,0.212892,0.282558,0.338195,0,24
1900-01-01 16:23:16.474,0.212934,0.283435,0.338737,0,24
1900-01-01 16:23:17.474,0.212047,0.282674,0.338875,0,24
1900-01-01 16:23:18.474,0.212226,0.283719,0.338645,0,24
1900-01-01 16:23:19.474,0.212509,0.283314,0.338452,0,24
1900-01-01 16:23:20.474,0.212761,0.282543,0.338801,0,24
1900-01-01 16:23:21.474,0.212619,0.2829,0.338066,0,24
1900-01-01 16:23:22.474,0.212551,0.282852,0.33848,0,24
1900-01-01 16:23:23.474,0.212331,0.283435,0.339159,0,24
1900-01-01 16:23:24.474,0.212976,0.282175,0.338911,0,24
1900-01-01 16:23:25.474,0.212829,0.283031,0.339058,0,24
1900-01-01 16:23:26.474,0.212982,0.283078,0.338663,0,24
1900-01-01 16:23:27.474,0.212672,0.28354,0.338764,0,24
1900-01-01 16:23:28.474,0.211974,0.282191,0.338599,0,24
1900-01-01 16:23:29.474,0.21253,0.283052,0.33882,0,24
1900-01-01 16:23:30.474,0.21232,0.282805,0.338948,0,24
1900-01-01 16:23:31.474,0.212467,0.282369,0.338461,0,24
1900-01-01 16:23:32.474,0.212598,0.28437,0.338489,0,24
1900-01-01 16:23:33.474,0.213003,0.282564,0.338673,0,24
1900-01-01 16:23:34.474,0.21242,0.283052,0.338581,0,24
1900-01-01 16:23:35.474,0.212399,0.281597,0.338599,0,24
1900-01-01 16:23:36.474,0.212378,0.281508,0.338893,0,24
1900-01-01 16:23:37.474,0.21263,0.282989,0.338581,0,24
1900-01-01 16:23:38.474,0.212777,0.284154,0.338581,0,24
1900-01-01 16:23:39.474,0.21306,0.282333,0.338682,0,24
1900-01-01 16:23:40.474,0.212089,0.282306,0.338709,0,24
1900-01-01 16:23:41.474,0.212667,0.282679,0.33848,0,24
1900-01-01 16:23:42.474,0.212514,0.283782,0.338535,0,24
1900-01-01 16:23:43.474,0.212294,0.283897,0.339003,0,24
1900-01-01 16:23:44.474,0.212955,0.28375,0.339187,0,24
1900-01-01 16:23:45.474,0.212714,0.283104,0.339077,0,24
1900-01-01 16:23:46.474,0.212688,0.283493,0.338801,0,24
1900-01-01 16:23:47.474,0.212987,0.281918,0.338838,0,24
1900-01-01 16:23:48.474,0.21189,0.282049,0.338691,0,24
1900-01-01 16:23:49.474,0.21169,0.282301,0.338581,0,24
1900-01-01 16:23:50.474,0.21221,0.281261,0.338085,0,24
1900-01-01 16:23:51.474,0.211874,0.282984,0.338406,0,24
1900-01-01 16:23:52.474,0.212184,0.281944,0.338728,0,24
1900-01-01 16:23:53.474,0.212121,0.281676,0.338066,0,24
1900-01-01 16:23:54.474,0.212052,0.284175,0.338755,0,24
1900-01-01 16:23:55.474,0.212357,0.284049,0.339141,0,24
1900-01-01 16:23:56.474,0.21273,0.282516,0.338553,0,24
1900-01-01 16:23:57.474,0.213008,0.282322,0.338617,0,24
1900-01-01 16:23:58.474,0.212325,0.283682,0.338415,0,24
1900-01-01 16:23:59.474,0.212409,0.282705,0.338599,0,24
1900-01-01 16:24:00.474,0.211979,0.281729,0.338333,0,24
1900-01-01 16:24:01.474,0.212194,0.282942,0.338369,0,24
1900-01-01 16:24:02.474,0.212451,0.282732,0.338746,0,24
1900-01-01 16:24:03.474,0.212635,0.283482,0.338204,0,24
1900-01-01 16:24:04.474,0.212808,0.281755,0.33848,0,24
1900-01-01 16:24:05.474,0.212982,0.284401,0.338663,0,24
1900-01-01 16:24:06.474,0.212651,0.283635,0.338434,0,24
1900-01-01 16:24:07.474,0.21264,0.281802,0.338627,0,24
1900-01-01 16:24:08.474,0.212131,0.282779,0.338287,0,24
1900-01-01 16:24:09.474,0.21252,0.284259,0.339141,0,24
1900-01-01 16:24:10.474,0.212079,0.283803,0.338829,0,24
1900-01-01 16:24:11.474,0.212934,0.283152,0.339123,0,24
1900-01-01 16:24:12.474,0.212625,0.282569,0.338792,0,24
1900-01-01 16:24:13.474,0.213333,0.283671,0.338976,0,24
1900-01-01 16:24:14.474,0.212283,0.282747,0.338737,0,24
1900-01-01 16:24:15.474,0.212383,0.282543,0.338719,0,24
1900-01-01 16:24:16.474,0.212661,0.28187,0.3387,0,24
1900-01-01 16:24:17.474,0.21211,0.282753,0.338728,0,24
1900-01-01 16:24:18.474,0.213113,0.284343,0.33904,0,24
1900-01-01 16:24:19.474,0.212919,0.283383,0.338866,0,24
1900-01-01 16:24:20.474,0.213496,0.283918,0.33881,0,24
1900-01-01 16:24:21.474,0.21316,0.281314,0.338489,0,24
1900-01-01 16:24:22.474,0.212178,0.281718,0.338663,0,24
1900-01-01 16:24:23.474,0.212152,0.282112,0.338737,0,24
1900-01-01 16:24:24.474,0.212677,0.282999,0.338911,0,24
1900-01-01 16:24:25.474,0.212152,0.282705,0.338645,0,24
1900-01-01 16:24:26.474,0.213029,0.283005,0.338572,0,24
1900-01-01 16:24:27.474,0.212908,0.283776,0.338719,0,24
1900-01-01 16:24:28.474,0.212241,0.282417,0.338415,0,24
1900-01-01 16:24:29.474,0.212373,0.282138,0.338774,0,24
1900-01-01 16:24:30.474,0.211984,0.282091,0.338728,0,24
1900-01-01 16:24:31.474,0.212609,0.282915,0.3387,0,24
1900-01-01 16:24:32.474,0.212514,0.282774,0.3387,0,24
1900-01-01 16:24:33.474,0.212362,0.28302,0.338572,0,24
1900-01-01 16:24:34.474,0.211968,0.282537,0.338774,0,24
1900-01-01 16:24:35.474,0.212535,0.283057,0.338856,0,24
1900-01-01 16:24:36.474,0.212373,0.282931,0.338498,0,24
1900-01-01 16:24:37.474,0.212173,0.281629,0.338755,0,24
1900-01-01 16:24:38.474,0.212341,0.283545,0.338489,0,24
1900-01-01 16:24:39.474,0.212373,0.283624,0.338783,0,24
1900-01-01 16:24:40.474,0.211968,0.282196,0.338994,0,24
1900-01-01 16:24:41.474,0.212509,0.283666,0.338709,0,24
1900-01-01 16:24:42.474,0.21263,0.283414,0.338425,0,24
1900-01-01 16:24:43.474,0.212315,0.281902,0.338287,0,24
1900-01-01 16:24:44.474,0.212241,0.282747,0.338075,0,24
1900-01-01 16:24:45.474,0.212037,0.282548,0.338875,0,24
1900-01-01 16:24:46.474,0.211953,0.283356,0.33882,0,24
1900-01-01 16:24:47.474,0.212446,0.282658,0.338719,0,24
1900-01-01 16:24:48.474,0.212609,0.283482,0.33881,0,24
1900-01-01 16:24:49.474,0.212688,0.283104,0.338746,0,24
1900-01-01 16:24:50.474,0.213008,0.282149,0.339049,0,24
1900-01-01 16:24:51.474,0.211611,0.282732,0.338535,0,24
1900-01-01 16:24:52.474,0.213055,0.282185,0.338562,0,24
1900-01-01 16:24:53.474,0.212436,0.283535,0.338755,0,24
1900-01-01 16:24:54.474,0.212719,0.283414,0.338755,0,24
1900-01-01 16:24:55.474,0.2121,0.282459,0.338774,0,24
1900-01-01 16:24:56.474,0.212283,0.282653,0.338342,0,24
1900-01-01 16:24:57.474,0.212919,0.282107,0.338801,0,24
1900-01-01 16:24:58.474,0.211858,0.282028,0.33848,0,24
1900-01-01 16:24:59.474,0.211947,0.283398,0.338278,0,24
1900-01-01 16:25:00.474,0.213186,0.284133,0.338691,0,24
1900-01-01 16:25:01.474,0.212677,0.281981,0.338893,0,24
1900-01-01 16:25:02.474,0.212383,0.282879,0.338654,0,24
1900-01-01 16:25:03.474,0.211669,0.282012,0.338884,0,24
1900-01-01 16:25:04.474,0.212887,0.283698,0.338847,0,24
1900-01-01 16:25:05.474,0.212226,0.282369,0.338902,0,24
1900-01-01 16:25:06.474,0.212488,0.28207,0.338847,0,24
1900-01-01 16:25:07.474,0.212598,0.28354,0.338948,0,24
1900-01-01 16:25:08.474,0.212173,0.281671,0.338562,0,24
1900-01-01 16:25:09.474,0.212593,0.283645,0.338783,0,24
1900-01-01 16:25:10.474,0.212803,0.284076,0.339334,0,24
1900-01-01 16:25:11.474,0.212945,0.282385,0.339362,0,24
1900-01-01 16:25:12.474,0.212457,0.282364,0.339251,0,24
1900-01-01 16:25:13.474,0.212856,0.281981,0.33881,0,24
1900-01-01 16:25:14.474,0.212808,0.282101,0.338627,0,24
1900-01-01 16:25:15.474,0.212593,0.282758,0.33881,0,24
1900-01-01 16:25:16.474,0.212388,0.283052,0.338645,0,24
1900-01-01 16:25:17.474,0.212247,0.282459,0.338682,0,24
