Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 14:54:02.663,0.120895,0.142346,0.224208,0.901111,0,0.0,10
1900-01-01 14:54:03.663,0.120727,0.142524,0.224658,1.018981,0,0.0,10
1900-01-01 14:54:04.663,0.120066,0.141957,0.224815,0.868107,0,0.0,10
1900-01-01 14:54:05.663,0.120265,0.142656,0.224658,0.486207,0,0.0,10
1900-01-01 14:54:06.663,0.120843,0.14264,0.224668,0.91054,0,0.0,10
1900-01-01 14:54:07.663,0.121368,0.143007,0.224622,1.018981,0,0.0,10
1900-01-01 14:54:08.663,0.120722,0.142335,0.22476,0.618222,0,0.0,10
1900-01-01 14:54:09.663,0.121,0.142866,0.224723,0.684229,0,0.0,10
1900-01-01 14:54:10.663,0.120433,0.142052,0.224732,0.967118,0,0.0,10
1900-01-01 14:54:11.663,0.120454,0.142755,0.225063,1.042555,0,0.0,10
1900-01-01 14:54:12.663,0.120628,0.142645,0.224888,0.66537,0,0.0,10
1900-01-01 14:54:13.663,0.121037,0.142671,0.224668,0.915255,0,0.0,10
1900-01-01 14:54:14.663,0.120727,0.14253,0.224328,0.6748,0,0.0,10
1900-01-01 14:54:15.663,0.120979,0.142871,0.224484,0.820959,0,0.0,10
1900-01-01 14:54:16.663,0.121126,0.141994,0.224916,0.835103,0,0.0,10
1900-01-01 14:54:17.663,0.119877,0.142498,0.224576,0.453204,0,0.0,10
1900-01-01 14:54:18.663,0.120244,0.142188,0.224374,0.764381,0,0.0,10
1900-01-01 14:54:19.663,0.121305,0.142997,0.224668,0.55693,0,0.0,10
1900-01-01 14:54:20.663,0.120701,0.142766,0.22453,0.203319,0,0.0,10
1900-01-01 14:54:21.663,0.121063,0.143254,0.224833,0.79267,0,0.0,10
1900-01-01 14:54:22.663,0.121205,0.142729,0.224392,0.604078,0,0.0,10
1900-01-01 14:54:23.663,0.1212,0.143139,0.224805,0.684229,0,0.0,10
1900-01-01 14:54:24.663,0.120859,0.143013,0.22476,0.542785,0,0.0,10
1900-01-01 14:54:25.663,0.120722,0.142614,0.224658,0.967118,0,0.0,10
1900-01-01 14:54:26.663,0.121284,0.143086,0.225008,0.78324,0,0.0,10
1900-01-01 14:54:27.663,0.121646,0.142818,0.224567,0.632367,0,0.0,10
1900-01-01 14:54:28.663,0.120328,0.142435,0.224686,0.853963,0,0.0,10
1900-01-01 14:54:29.663,0.121095,0.143123,0.224383,0.679515,0,0.0,10
1900-01-01 14:54:30.663,0.120901,0.142477,0.224493,0.693659,0,0.0,10
1900-01-01 14:54:31.663,0.120208,0.14201,0.224658,0.769096,0,0.0,10
1900-01-01 14:54:32.663,0.120743,0.142556,0.224254,0.448489,0,0.0,10
1900-01-01 14:54:33.663,0.119977,0.142398,0.224585,0.721948,0,0.0,10
1900-01-01 14:54:34.663,0.12088,0.143039,0.22498,0.575789,0,0.0,10
1900-01-01 14:54:35.663,0.121205,0.142514,0.22509,0.778526,0,0.0,10
1900-01-01 14:54:36.663,0.121032,0.142939,0.224962,0.957688,0,0.0,10
1900-01-01 14:54:37.663,0.12089,0.142472,0.224805,0.721948,0,0.0,10
1900-01-01 14:54:38.663,0.120097,0.14223,0.224603,0.868107,0,0.0,10
1900-01-01 14:54:39.663,0.12121,0.142236,0.224888,0.79267,0,0.0,10
1900-01-01 14:54:40.663,0.11983,0.141999,0.225008,0.835103,0,0.0,10
1900-01-01 14:54:41.663,0.120701,0.142556,0.224291,0.929399,0,0.0,10
1900-01-01 14:54:42.663,0.120439,0.142582,0.224897,0.764381,0,0.0,10
1900-01-01 14:54:43.663,0.120223,0.142367,0.224392,0.679515,0,0.0,10
1900-01-01 14:54:44.663,0.119935,0.142367,0.224815,0.868107,0,0.0,10
1900-01-01 14:54:45.663,0.121405,0.143585,0.224704,0.839818,0,0.0,10
1900-01-01 14:54:46.663,0.120901,0.142141,0.224686,0.806814,0,0.0,10
1900-01-01 14:54:47.663,0.120586,0.142929,0.224888,0.91054,0,0.0,10
1900-01-01 14:54:48.663,0.120307,0.142262,0.22464,0.825674,0,0.0,10
1900-01-01 14:54:49.663,0.120386,0.143307,0.224998,0.589933,0,0.0,10
1900-01-01 14:54:50.663,0.120985,0.142519,0.224603,0.764381,0,0.0,10
1900-01-01 14:54:51.663,0.12152,0.142965,0.224273,0.373052,0,0.0,10
1900-01-01 14:54:52.663,0.121137,0.143265,0.224769,0.580504,0,0.0,10
1900-01-01 14:54:53.663,0.120076,0.142582,0.22453,0.533356,0,0.0,10
1900-01-01 14:54:54.663,0.120937,0.143596,0.224897,0.835103,0,0.0,10
1900-01-01 14:54:55.663,0.120932,0.142902,0.224658,0.561644,0,0.0,10
1900-01-01 14:54:56.663,0.120134,0.142587,0.22521,0.981262,0,0.0,10
1900-01-01 14:54:57.663,0.120617,0.142409,0.225173,0.759666,0,0.0,10
1900-01-01 14:54:58.663,0.120244,0.142671,0.224851,0.787955,0,0.0,10
1900-01-01 14:54:59.663,0.120869,0.14317,0.225145,0.731378,0,0.0,10
1900-01-01 14:55:00.663,0.12036,0.142299,0.224952,0.905825,0,0.0,10
1900-01-01 14:55:01.663,0.121352,0.142855,0.225375,0.948259,0,0.0,10
1900-01-01 14:55:02.663,0.120911,0.142855,0.224897,0.618222,0,0.0,10
1900-01-01 14:55:03.663,0.120118,0.142682,0.225035,0.523926,0,0.0,10
1900-01-01 14:55:04.663,0.121184,0.143097,0.225054,0.736092,0,0.0,10
1900-01-01 14:55:05.663,0.121006,0.143585,0.225063,0.594648,0,0.0,10
1900-01-01 14:55:06.663,0.120869,0.14264,0.224888,0.528641,0,0.0,10
1900-01-01 14:55:07.663,0.120313,0.142204,0.224732,0.632367,0,0.0,10
1900-01-01 14:55:08.663,0.121111,0.143301,0.225173,0.575789,0,0.0,10
1900-01-01 14:55:09.663,0.120759,0.142115,0.225136,0.608793,0,0.0,10
1900-01-01 14:55:10.663,0.120229,0.142304,0.224833,0.825674,0,0.0,10
1900-01-01 14:55:11.663,0.121063,0.143002,0.224952,0.561644,0,0.0,10
1900-01-01 14:55:12.663,0.120281,0.142393,0.225338,0.693659,0,0.0,10
1900-01-01 14:55:13.663,0.119977,0.142215,0.224833,0.415485,0,0.0,10
1900-01-01 14:55:14.663,0.119992,0.142299,0.225338,0.505067,0,0.0,10
1900-01-01 14:55:15.663,0.120643,0.142367,0.224971,0.797385,0,0.0,10
1900-01-01 14:55:16.663,0.12068,0.142824,0.225035,0.759666,0,0.0,10
1900-01-01 14:55:17.663,0.120538,0.142834,0.224925,0.613507,0,0.0,10
1900-01-01 14:55:18.663,0.120906,0.14348,0.225228,0.651226,0,0.0,10
1900-01-01 14:55:19.663,0.120454,0.141994,0.225384,0.759666,0,0.0,10
1900-01-01 14:55:20.663,0.119914,0.142047,0.224851,0.688944,0,0.0,10
1900-01-01 14:55:21.663,0.12025,0.14295,0.225384,0.641796,0,0.0,10
1900-01-01 14:55:22.663,0.120108,0.142608,0.224714,0.344763,0,0.0,10
1900-01-01 14:55:23.663,0.120097,0.142178,0.224916,0.462633,0,0.0,10
1900-01-01 14:55:24.663,0.121021,0.142986,0.225265,0.613507,0,0.0,10
1900-01-01 14:55:25.663,0.120722,0.142635,0.225155,0.613507,0,0.0,10
1900-01-01 14:55:26.663,0.121011,0.143343,0.225384,0.844533,0,0.0,10
1900-01-01 14:55:27.663,0.121441,0.142913,0.22521,0.42963,0,0.0,10
1900-01-01 14:55:28.663,0.120691,0.142278,0.224897,0.382482,0,0.0,10
1900-01-01 14:55:29.663,0.120045,0.141627,0.225182,0.759666,0,0.0,10
1900-01-01 14:55:30.663,0.12088,0.143112,0.224603,0.472063,0,0.0,10
1900-01-01 14:55:31.663,0.12026,0.142488,0.225044,0.721948,0,0.0,10
1900-01-01 14:55:32.663,0.121137,0.142897,0.224998,0.703089,0,0.0,10
1900-01-01 14:55:33.663,0.120801,0.142535,0.224723,0.552215,0,0.0,10
1900-01-01 14:55:34.663,0.120948,0.142587,0.225495,0.589933,0,0.0,10
1900-01-01 14:55:35.663,0.120979,0.142698,0.22487,1.094418,0,0.0,10
1900-01-01 14:55:36.663,0.120255,0.142729,0.225109,0.849248,0,0.0,10
1900-01-01 14:55:37.663,0.120218,0.142414,0.225127,0.759666,0,0.0,10
1900-01-01 14:55:38.663,0.120859,0.142608,0.225072,0.745522,0,0.0,10
1900-01-01 14:55:39.663,0.120517,0.14274,0.225733,0.844533,0,0.0,10
1900-01-01 14:55:40.663,0.120995,0.142698,0.225017,0.971833,0,0.0,10
1900-01-01 14:55:41.663,0.120444,0.141978,0.225063,0.6748,0,0.0,10
1900-01-01 14:55:42.663,0.12141,0.143128,0.225274,0.858677,0,0.0,10
1900-01-01 14:55:43.663,0.121646,0.14328,0.224925,0.688944,0,0.0,10
1900-01-01 14:55:44.663,0.12047,0.143018,0.224897,1.061414,0,0.0,10
1900-01-01 14:55:45.663,0.120943,0.142892,0.225081,0.797385,0,0.0,10
1900-01-01 14:55:46.663,0.121179,0.143506,0.224952,0.905825,0,0.0,10
1900-01-01 14:55:47.663,0.120733,0.142729,0.225513,0.707803,0,0.0,10
1900-01-01 14:55:48.663,0.120643,0.14316,0.225072,0.769096,0,0.0,10
1900-01-01 14:55:49.663,0.121095,0.143401,0.225302,1.15571,0,0.0,10
1900-01-01 14:55:50.663,0.120108,0.14232,0.225228,0.915255,0,0.0,10
1900-01-01 14:55:51.663,0.120192,0.14253,0.225642,0.78324,0,0.0,10
1900-01-01 14:55:52.663,0.120932,0.142771,0.225127,0.66537,0,0.0,10
1900-01-01 14:55:53.663,0.121399,0.143659,0.225127,0.820959,0,0.0,10
1900-01-01 14:55:54.663,0.120391,0.142519,0.225798,0.684229,0,0.0,10
1900-01-01 14:55:55.663,0.120496,0.142026,0.225256,0.448489,0,0.0,10
1900-01-01 14:55:56.663,0.120223,0.142083,0.225228,0.467348,0,0.0,10
1900-01-01 14:55:57.663,0.12078,0.143275,0.225118,1.070844,0,0.0,10
1900-01-01 14:55:58.663,0.120034,0.142188,0.225715,0.731378,0,0.0,10
1900-01-01 14:55:59.663,0.120423,0.142792,0.225228,0.811529,0,0.0,10
1900-01-01 14:56:00.663,0.120418,0.14244,0.224916,0.566359,0,0.0,10
1900-01-01 14:56:01.663,0.120664,0.143123,0.225155,1.099133,0,0.0,10
1900-01-01 14:56:02.663,0.120638,0.142824,0.225026,0.967118,0,0.0,10
1900-01-01 14:56:03.663,0.120964,0.143196,0.225504,0.872822,0,0.0,10
1900-01-01 14:56:04.663,0.121216,0.143023,0.225182,0.943544,0,0.0,10
1900-01-01 14:56:05.663,0.120397,0.143107,0.224723,0.66537,0,0.0,10
1900-01-01 14:56:06.663,0.120654,0.142971,0.22532,0.721948,0,0.0,10
1900-01-01 14:56:07.663,0.120491,0.143207,0.224805,0.552215,0,0.0,10
1900-01-01 14:56:08.663,0.120769,0.143386,0.224879,0.773811,0,0.0,10
1900-01-01 14:56:09.663,0.120512,0.142682,0.224952,0.646511,0,0.0,10
1900-01-01 14:56:10.663,0.120523,0.142451,0.22453,0.594648,0,0.0,10
1900-01-01 14:56:11.663,0.120549,0.14296,0.224879,0.509782,0,0.0,10
1900-01-01 14:56:12.663,0.120864,0.14337,0.224998,1.094418,0,0.0,10
1900-01-01 14:56:13.663,0.120885,0.143622,0.225109,0.736092,0,0.0,10
1900-01-01 14:56:14.663,0.120544,0.142813,0.225274,0.79267,0,0.0,10
1900-01-01 14:56:15.663,0.12025,0.142703,0.224907,0.769096,0,0.0,10
1900-01-01 14:56:16.663,0.121357,0.143627,0.224787,0.641796,0,0.0,10
1900-01-01 14:56:17.663,0.120286,0.142923,0.224815,1.136851,0,0.0,10
1900-01-01 14:56:18.663,0.120481,0.142818,0.225044,0.844533,0,0.0,10
1900-01-01 14:56:19.663,0.120381,0.142871,0.225081,0.901111,0,0.0,10
1900-01-01 14:56:20.663,0.120418,0.142582,0.224897,0.896396,0,0.0,10
1900-01-01 14:56:21.663,0.12036,0.14223,0.225246,0.542785,0,0.0,10
1900-01-01 14:56:22.663,0.120696,0.142598,0.22521,0.514496,0,0.0,10
1900-01-01 14:56:23.663,0.121032,0.142897,0.225109,0.726663,0,0.0,10
1900-01-01 14:56:24.663,0.120397,0.142661,0.224658,0.707803,0,0.0,10
1900-01-01 14:56:25.663,0.120507,0.143091,0.224888,0.976548,0,0.0,10
1900-01-01 14:56:26.663,0.120197,0.142341,0.225274,0.717233,0,0.0,10
1900-01-01 14:56:27.663,0.120822,0.142708,0.225844,0.868107,0,0.0,10
1900-01-01 14:56:28.663,0.12079,0.142755,0.225237,0.712518,0,0.0,10
1900-01-01 14:56:29.663,0.121342,0.143527,0.225504,0.533356,0,0.0,10
1900-01-01 14:56:30.663,0.120349,0.142272,0.225439,0.424915,0,0.0,10
1900-01-01 14:56:31.663,0.120507,0.14285,0.225779,0.891681,0,0.0,10
1900-01-01 14:56:32.663,0.120234,0.142902,0.225513,0.641796,0,0.0,10
1900-01-01 14:56:33.663,0.119945,0.141884,0.225476,0.66537,0,0.0,10
1900-01-01 14:56:34.663,0.119998,0.141495,0.224989,0.613507,0,0.0,10
1900-01-01 14:56:35.663,0.119866,0.142398,0.226174,0.952974,0,0.0,10
1900-01-01 14:56:36.663,0.121158,0.142992,0.225348,0.684229,0,0.0,10
1900-01-01 14:56:37.663,0.120591,0.142572,0.225531,0.641796,0,0.0,10
1900-01-01 14:56:38.663,0.12079,0.142808,0.225256,0.608793,0,0.0,10
1900-01-01 14:56:39.663,0.120376,0.142698,0.22555,0.901111,0,0.0,10
1900-01-01 14:56:40.663,0.121331,0.143123,0.22532,0.839818,0,0.0,10
1900-01-01 14:56:41.663,0.120024,0.142099,0.225577,0.255182,0,0.0,10
1900-01-01 14:56:42.663,0.120355,0.142923,0.225182,0.797385,0,0.0,10
1900-01-01 14:56:43.663,0.120785,0.143322,0.225421,1.193429,0,0.0,10
1900-01-01 14:56:44.663,0.12067,0.142892,0.225044,0.896396,0,0.0,10
1900-01-01 14:56:45.663,0.120365,0.142388,0.224677,0.825674,0,0.0,10
1900-01-01 14:56:46.663,0.120544,0.143086,0.224815,0.8021,0,0.0,10
1900-01-01 14:56:47.663,0.120281,0.14211,0.224998,0.905825,0,0.0,10
1900-01-01 14:56:48.663,0.120187,0.142078,0.224962,0.604078,0,0.0,10
1900-01-01 14:56:49.663,0.119793,0.142052,0.225504,0.915255,0,0.0,10
1900-01-01 14:56:50.663,0.119814,0.141852,0.225063,0.750237,0,0.0,10
1900-01-01 14:56:51.663,0.120066,0.142204,0.225145,0.726663,0,0.0,10
1900-01-01 14:56:52.663,0.120008,0.142456,0.225145,0.717233,0,0.0,10
1900-01-01 14:56:53.663,0.120922,0.14223,0.225274,0.863392,0,0.0,10
1900-01-01 14:56:54.663,0.12025,0.142514,0.225072,1.16514,0,0.0,10
1900-01-01 14:56:55.663,0.120486,0.142698,0.225035,0.679515,0,0.0,10
1900-01-01 14:56:56.663,0.120943,0.142719,0.224925,0.66537,0,0.0,10
1900-01-01 14:56:57.663,0.120859,0.143585,0.225155,0.816244,0,0.0,10
1900-01-01 14:56:58.663,0.120376,0.142671,0.224998,0.55693,0,0.0,10
1900-01-01 14:56:59.663,0.120785,0.142031,0.224805,0.943544,0,0.0,10
1900-01-01 14:57:00.663,0.120281,0.142377,0.225384,0.707803,0,0.0,10
1900-01-01 14:57:01.663,0.121226,0.142981,0.225283,0.891681,0,0.0,10
1900-01-01 14:57:02.663,0.120418,0.142981,0.224861,0.764381,0,0.0,10
1900-01-01 14:57:03.663,0.120365,0.142755,0.225017,0.703089,0,0.0,10
1900-01-01 14:57:04.663,0.120607,0.142787,0.225008,0.424915,0,0.0,10
1900-01-01 14:57:05.663,0.121016,0.143543,0.225384,0.453204,0,0.0,10
1900-01-01 14:57:06.663,0.120176,0.142608,0.225421,0.655941,0,0.0,10
1900-01-01 14:57:07.663,0.120638,0.142887,0.225577,0.806814,0,0.0,10
1900-01-01 14:57:08.663,0.120297,0.14285,0.225256,0.6748,0,0.0,10
1900-01-01 14:57:09.663,0.12089,0.143417,0.225118,0.773811,0,0.0,10
1900-01-01 14:57:10.663,0.119698,0.141936,0.225155,0.764381,0,0.0,10
1900-01-01 14:57:11.663,0.120176,0.142257,0.225219,1.108562,0,0.0,10
1900-01-01 14:57:12.663,0.120549,0.142493,0.225311,0.844533,0,0.0,10
1900-01-01 14:57:13.663,0.120748,0.143186,0.225421,0.717233,0,0.0,10
1900-01-01 14:57:14.663,0.120202,0.14202,0.225256,0.655941,0,0.0,10
1900-01-01 14:57:15.663,0.120701,0.142619,0.225522,0.622937,0,0.0,10
1900-01-01 14:57:16.663,0.120223,0.141774,0.225155,0.599363,0,0.0,10
1900-01-01 14:57:17.663,0.120911,0.143196,0.225384,0.8021,0,0.0,10
1900-01-01 14:57:18.663,0.119987,0.141994,0.225724,0.655941,0,0.0,10
1900-01-01 14:57:19.663,0.120465,0.142461,0.22554,0.660655,0,0.0,10
1900-01-01 14:57:20.663,0.119914,0.142887,0.225311,1.04727,0,0.0,10
1900-01-01 14:57:21.663,0.12004,0.143039,0.225109,1.146281,0,0.0,10
1900-01-01 14:57:22.663,0.120292,0.142834,0.225246,0.566359,0,0.0,10
1900-01-01 14:57:23.663,0.121132,0.143491,0.225026,0.618222,0,0.0,10
1900-01-01 14:57:24.663,0.121163,0.142556,0.224897,0.797385,0,0.0,10
1900-01-01 14:57:25.663,0.120376,0.142582,0.224861,0.707803,0,0.0,10
1900-01-01 14:57:26.663,0.120302,0.143202,0.225366,0.736092,0,0.0,10
1900-01-01 14:57:27.663,0.120197,0.142755,0.225274,0.971833,0,0.0,10
1900-01-01 14:57:28.663,0.119646,0.141831,0.225605,0.655941,0,0.0,10
1900-01-01 14:57:29.663,0.120271,0.142446,0.225449,0.915255,0,0.0,10
1900-01-01 14:57:30.663,0.121032,0.142808,0.225256,0.283471,0,0.0,10
1900-01-01 14:57:31.663,0.120297,0.142682,0.224824,0.891681,0,0.0,10
1900-01-01 14:57:32.663,0.120454,0.142692,0.225191,0.505067,0,0.0,10
1900-01-01 14:57:33.663,0.120523,0.143018,0.224861,0.542785,0,0.0,10
1900-01-01 14:57:34.663,0.120297,0.142472,0.224962,0.79267,0,0.0,10
1900-01-01 14:57:35.663,0.120323,0.142283,0.224998,0.679515,0,0.0,10
1900-01-01 14:57:36.663,0.120223,0.142818,0.225632,0.915255,0,0.0,10
1900-01-01 14:57:37.663,0.119971,0.142509,0.225274,0.514496,0,0.0,10
1900-01-01 14:57:38.663,0.120255,0.142635,0.225265,0.604078,0,0.0,10
1900-01-01 14:57:39.663,0.120806,0.142913,0.22521,1.000122,0,0.0,10
1900-01-01 14:57:40.663,0.12047,0.143007,0.22498,0.66537,0,0.0,10
1900-01-01 14:57:41.663,0.120313,0.14233,0.225393,0.816244,0,0.0,10
1900-01-01 14:57:42.663,0.120628,0.143018,0.225476,1.122707,0,0.0,10
1900-01-01 14:57:43.663,0.119835,0.142068,0.225357,0.957688,0,0.0,10
1900-01-01 14:57:44.663,0.120055,0.142645,0.225651,0.55693,0,0.0,10
1900-01-01 14:57:45.663,0.1212,0.14327,0.225118,0.853963,0,0.0,10
1900-01-01 14:57:46.663,0.120397,0.142199,0.224815,0.363622,0,0.0,10
1900-01-01 14:57:47.663,0.120796,0.143191,0.224649,0.651226,0,0.0,10
1900-01-01 14:57:48.663,0.121037,0.142666,0.225081,0.589933,0,0.0,10
1900-01-01 14:57:49.663,0.120108,0.142409,0.225054,0.552215,0,0.0,10
1900-01-01 14:57:50.663,0.120717,0.142918,0.22498,1.080273,0,0.0,10
1900-01-01 14:57:51.663,0.120318,0.142299,0.224851,0.646511,0,0.0,10
1900-01-01 14:57:52.663,0.120281,0.142871,0.225155,0.703089,0,0.0,10
1900-01-01 14:57:53.663,0.120265,0.142881,0.224971,0.604078,0,0.0,10
1900-01-01 14:57:54.663,0.12131,0.14295,0.225109,0.787955,0,0.0,10
1900-01-01 14:57:55.663,0.120554,0.14285,0.224897,1.000122,0,0.0,10
1900-01-01 14:57:56.663,0.119977,0.142414,0.225109,0.684229,0,0.0,10
1900-01-01 14:57:57.663,0.120691,0.142341,0.225081,0.604078,0,0.0,10
1900-01-01 14:57:58.663,0.120927,0.143911,0.225265,0.66537,0,0.0,10
1900-01-01 14:57:59.663,0.120696,0.143322,0.225237,0.613507,0,0.0,10
1900-01-01 14:58:00.663,0.120612,0.14327,0.22555,0.820959,0,0.0,10
1900-01-01 14:58:01.663,0.120176,0.142944,0.225439,0.542785,0,0.0,10
1900-01-01 14:58:02.663,0.120796,0.142503,0.22521,1.113277,0,0.0,10
1900-01-01 14:58:03.663,0.120449,0.142393,0.225513,1.033125,0,0.0,10
1900-01-01 14:58:04.663,0.119257,0.141369,0.225412,0.759666,0,0.0,10
1900-01-01 14:58:05.663,0.121084,0.143207,0.225228,0.646511,0,0.0,10
1900-01-01 14:58:06.663,0.120313,0.142131,0.225357,0.830388,0,0.0,10
1900-01-01 14:58:07.663,0.120276,0.141921,0.225219,0.91997,0,0.0,10
1900-01-01 14:58:08.663,0.120113,0.142146,0.225412,0.707803,0,0.0,10
1900-01-01 14:58:09.663,0.12025,0.142325,0.224842,0.754952,0,0.0,10
1900-01-01 14:58:10.663,0.1212,0.143249,0.224916,0.967118,0,0.0,10
1900-01-01 14:58:11.663,0.120213,0.142776,0.225127,0.872822,0,0.0,10
1900-01-01 14:58:12.663,0.120271,0.141737,0.225099,1.009551,0,0.0,10
1900-01-01 14:58:13.663,0.119977,0.142992,0.225384,0.660655,0,0.0,10
1900-01-01 14:58:14.663,0.120181,0.141999,0.225256,0.877537,0,0.0,10
1900-01-01 14:58:15.663,0.120612,0.143265,0.225118,0.500352,0,0.0,10
1900-01-01 14:58:16.663,0.121305,0.143475,0.22521,0.679515,0,0.0,10
1900-01-01 14:58:17.663,0.119809,0.142351,0.225265,0.655941,0,0.0,10
1900-01-01 14:58:18.663,0.119772,0.141663,0.225467,0.509782,0,0.0,10
1900-01-01 14:58:19.663,0.120722,0.143123,0.225099,0.514496,0,0.0,10
1900-01-01 14:58:20.663,0.120985,0.142992,0.224916,0.693659,0,0.0,10
1900-01-01 14:58:21.663,0.120286,0.142131,0.225623,0.740807,0,0.0,10
1900-01-01 14:58:22.663,0.120575,0.142677,0.225338,0.849248,0,0.0,10
1900-01-01 14:58:23.663,0.119982,0.142015,0.225421,0.604078,0,0.0,10
1900-01-01 14:58:24.663,0.120265,0.142582,0.224971,0.632367,0,0.0,10
1900-01-01 14:58:25.663,0.12057,0.143002,0.225191,0.934114,0,0.0,10
1900-01-01 14:58:26.663,0.120134,0.142761,0.224962,0.31176,0,0.0,10
1900-01-01 14:58:27.663,0.120481,0.142425,0.225127,0.877537,0,0.0,10
1900-01-01 14:58:28.663,0.120754,0.142929,0.225127,0.915255,0,0.0,10
1900-01-01 14:58:29.663,0.119158,0.1419,0.225669,0.773811,0,0.0,10
1900-01-01 14:58:30.663,0.120139,0.142792,0.22554,0.330619,0,0.0,10
1900-01-01 14:58:31.663,0.120517,0.142881,0.225412,0.660655,0,0.0,10
1900-01-01 14:58:32.663,0.120187,0.142614,0.225274,0.731378,0,0.0,10
1900-01-01 14:58:33.663,0.12047,0.142215,0.226092,0.863392,0,0.0,10
1900-01-01 14:58:34.663,0.120397,0.141984,0.225531,0.769096,0,0.0,10
1900-01-01 14:58:35.663,0.120533,0.142677,0.225265,0.806814,0,0.0,10
1900-01-01 14:58:36.663,0.119557,0.141747,0.225577,0.55693,0,0.0,10
1900-01-01 14:58:37.663,0.120108,0.141926,0.225109,0.655941,0,0.0,10
1900-01-01 14:58:38.663,0.120496,0.142687,0.225495,0.754952,0,0.0,10
1900-01-01 14:58:39.663,0.119914,0.142414,0.225614,0.759666,0,0.0,10
1900-01-01 14:58:40.663,0.120313,0.142566,0.225421,1.018981,0,0.0,10
1900-01-01 14:58:41.663,0.11983,0.142902,0.225026,0.637081,0,0.0,10
1900-01-01 14:58:42.663,0.120433,0.142535,0.225338,0.641796,0,0.0,10
1900-01-01 14:58:43.663,0.120691,0.142346,0.225228,0.78324,0,0.0,10
1900-01-01 14:58:44.663,0.12015,0.141742,0.224907,0.844533,0,0.0,10
1900-01-01 14:58:45.663,0.120517,0.142803,0.22509,0.505067,0,0.0,10
1900-01-01 14:58:46.663,0.120255,0.142419,0.224851,0.8021,0,0.0,10
1900-01-01 14:58:47.663,0.119614,0.142398,0.225072,0.764381,0,0.0,10
1900-01-01 14:58:48.663,0.120297,0.142944,0.224916,0.707803,0,0.0,10
1900-01-01 14:58:49.663,0.120817,0.142509,0.224998,0.594648,0,0.0,10
1900-01-01 14:58:50.663,0.120223,0.142083,0.225393,0.750237,0,0.0,10
1900-01-01 14:58:51.663,0.120932,0.142724,0.225393,0.778526,0,0.0,10
1900-01-01 14:58:52.663,0.120864,0.142388,0.224998,0.769096,0,0.0,10
1900-01-01 14:58:53.663,0.120449,0.14222,0.225191,0.731378,0,0.0,10
1900-01-01 14:58:54.663,0.120454,0.142965,0.224585,0.736092,0,0.0,10
1900-01-01 14:58:55.663,0.120323,0.142593,0.225302,0.849248,0,0.0,10
1900-01-01 14:58:56.663,0.120995,0.143238,0.225063,1.014266,0,0.0,10
1900-01-01 14:58:57.663,0.120349,0.142692,0.225393,0.858677,0,0.0,10
1900-01-01 14:58:58.663,0.120087,0.142005,0.225246,0.731378,0,0.0,10
1900-01-01 14:58:59.663,0.120559,0.142624,0.225348,0.259897,0,0.0,10
1900-01-01 14:59:00.663,0.120265,0.14244,0.225439,0.863392,0,0.0,10
1900-01-01 14:59:01.663,0.120444,0.142845,0.225357,0.78324,0,0.0,10
1900-01-01 14:59:02.663,0.120055,0.141863,0.224943,0.769096,0,0.0,10
1900-01-01 14:59:03.663,0.120134,0.142062,0.22476,0.849248,0,0.0,10
1900-01-01 14:59:04.663,0.12047,0.143737,0.224511,0.731378,0,0.0,10
1900-01-01 14:59:05.663,0.120743,0.143133,0.225191,0.957688,0,0.0,10
1900-01-01 14:59:06.663,0.120785,0.142041,0.225173,0.769096,0,0.0,10
1900-01-01 14:59:07.663,0.12016,0.142545,0.224851,0.754952,0,0.0,10
1900-01-01 14:59:08.663,0.119788,0.142052,0.225044,0.952974,0,0.0,10
1900-01-01 14:59:09.663,0.1211,0.143028,0.224916,0.509782,0,0.0,10
1900-01-01 14:59:10.663,0.119394,0.14169,0.225614,0.778526,0,0.0,10
1900-01-01 14:59:11.663,0.120218,0.142131,0.225439,0.985977,0,0.0,10
1900-01-01 14:59:12.663,0.120003,0.142304,0.225632,0.505067,0,0.0,10
1900-01-01 14:59:13.663,0.119998,0.142057,0.22555,0.811529,0,0.0,10
1900-01-01 14:59:14.663,0.119971,0.1419,0.225164,0.703089,0,0.0,10
1900-01-01 14:59:15.663,0.120197,0.142141,0.224907,0.740807,0,0.0,10
1900-01-01 14:59:16.663,0.120549,0.142566,0.224934,1.160425,0,0.0,10
1900-01-01 14:59:17.663,0.120318,0.141768,0.225145,0.905825,0,0.0,10
1900-01-01 14:59:18.663,0.119221,0.141658,0.224851,0.594648,0,0.0,10
1900-01-01 14:59:19.663,0.119772,0.14211,0.225081,0.684229,0,0.0,10
1900-01-01 14:59:20.663,0.120013,0.141884,0.225246,1.023696,0,0.0,10
1900-01-01 14:59:21.663,0.119935,0.142267,0.224842,1.056699,0,0.0,10
1900-01-01 14:59:22.663,0.119977,0.141884,0.225054,0.835103,0,0.0,10
1900-01-01 14:59:23.663,0.119572,0.142057,0.225127,1.150995,0,0.0,10
1900-01-01 14:59:24.663,0.120916,0.142115,0.22498,0.467348,0,0.0,10
1900-01-01 14:59:25.663,0.120145,0.142314,0.225008,1.004836,0,0.0,10
