Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,Plug_future,LogId
1900-01-01 12:44:43.233,0.406841,0.57005,0.651793,0,0,14
1900-01-01 12:44:44.233,0.405791,0.568522,0.649846,0,0,14
1900-01-01 12:44:45.233,0.406038,0.568937,0.650084,0,0,14
1900-01-01 12:44:46.233,0.405056,0.567582,0.648991,0,0,14
1900-01-01 12:44:47.233,0.407503,0.570029,0.651113,0,0,14
1900-01-01 12:44:48.233,0.417211,0.572544,0.652051,0,0,14
1900-01-01 12:44:49.233,0.416449,0.57142,0.650691,0,0,14
1900-01-01 12:44:50.233,0.416817,0.571268,0.650893,0,0,14
1900-01-01 12:44:51.233,0.417993,0.572728,0.652133,0,0,14
1900-01-01 12:44:52.233,0.417883,0.572082,0.651674,0,0,14
1900-01-01 12:44:53.233,0.417463,0.572607,0.651711,0,0,14
1900-01-01 12:44:54.233,0.415289,0.569541,0.649248,0,0,14
1900-01-01 12:44:55.233,0.417967,0.572449,0.652096,0,0,14
1900-01-01 12:44:56.233,0.416239,0.571137,0.651031,0,0,14
1900-01-01 12:44:57.233,0.416176,0.570806,0.650645,0,0,14
1900-01-01 12:44:58.233,0.417163,0.571531,0.651637,0,0,14
1900-01-01 12:44:59.233,0.415882,0.570318,0.649542,0,0,14
1900-01-01 12:45:00.233,0.416754,0.571562,0.651095,0,0,14
1900-01-01 12:45:01.233,0.41689,0.570034,0.65013,0,0,14
1900-01-01 12:45:02.233,0.417783,0.571783,0.650939,0,0,14
1900-01-01 12:45:03.233,0.418408,0.572969,0.652078,0,0,14
1900-01-01 12:45:04.233,0.416418,0.570313,0.649643,0,0,14
1900-01-01 12:45:05.233,0.418019,0.572733,0.652087,0,0,14
1900-01-01 12:45:06.233,0.418035,0.57162,0.651343,0,0,14
1900-01-01 12:45:07.233,0.417037,0.571693,0.651701,0,0,14
1900-01-01 12:45:08.233,0.418649,0.572812,0.652317,0,0,14
1900-01-01 12:45:09.233,0.419347,0.573573,0.653346,0,0,14
1900-01-01 12:45:10.233,0.417988,0.571447,0.6507,0,0,14
1900-01-01 12:45:11.233,0.418297,0.572119,0.651674,0,0,14
1900-01-01 12:45:12.233,0.417016,0.571258,0.650746,0,0,14
1900-01-01 12:45:13.233,0.417137,0.57214,0.651839,0,0,14
1900-01-01 12:45:14.233,0.416223,0.571016,0.650342,0,0,14
1900-01-01 12:45:15.233,0.416995,0.571231,0.651362,0,0,14
1900-01-01 12:45:16.233,0.417237,0.571536,0.650663,0,0,14
1900-01-01 12:45:17.233,0.416644,0.570948,0.651334,0,0,14
1900-01-01 12:45:18.233,0.416108,0.571132,0.65059,0,0,14
1900-01-01 12:45:19.233,0.417027,0.572245,0.652271,0,0,14
1900-01-01 12:45:20.233,0.415037,0.570334,0.650581,0,0,14
1900-01-01 12:45:21.233,0.416554,0.571063,0.651959,0,0,14
1900-01-01 12:45:22.233,0.415557,0.570533,0.650535,0,0,14
1900-01-01 12:45:23.233,0.415378,0.570313,0.650369,0,0,14
1900-01-01 12:45:24.233,0.41562,0.570449,0.650287,0,0,14
1900-01-01 12:45:25.233,0.415284,0.569872,0.649092,0,0,14
1900-01-01 12:45:26.233,0.415688,0.570685,0.650002,0,0,14
1900-01-01 12:45:27.233,0.414654,0.570155,0.650241,0,0,14
1900-01-01 12:45:28.233,0.41677,0.572182,0.651867,0,0,14
1900-01-01 12:45:29.233,0.416097,0.570029,0.650378,0,0,14
1900-01-01 12:45:30.233,0.415478,0.570796,0.650994,0,0,14
1900-01-01 12:45:31.233,0.414727,0.569635,0.64946,0,0,14
1900-01-01 12:45:32.233,0.416113,0.572014,0.652262,0,0,14
1900-01-01 12:45:33.233,0.413835,0.56983,0.650287,0,0,14
1900-01-01 12:45:34.233,0.414958,0.570685,0.651132,0,0,14
1900-01-01 12:45:35.233,0.415089,0.570806,0.650691,0,0,14
1900-01-01 12:45:36.233,0.415147,0.57184,0.651848,0,0,14
1900-01-01 12:45:37.233,0.415525,0.571468,0.651407,0,0,14
1900-01-01 12:45:38.233,0.414407,0.570764,0.650204,0,0,14
1900-01-01 12:45:39.233,0.414396,0.571447,0.651407,0,0,14
1900-01-01 12:45:40.233,0.414643,0.570853,0.650764,0,0,14
1900-01-01 12:45:41.233,0.417163,0.572239,0.652565,0,0,14
1900-01-01 12:45:42.233,0.416202,0.570171,0.649726,0,0,14
1900-01-01 12:45:43.233,0.416644,0.571263,0.651435,0,0,14
1900-01-01 12:45:44.233,0.417158,0.57131,0.650847,0,0,14
1900-01-01 12:45:45.233,0.4172,0.571142,0.65093,0,0,14
1900-01-01 12:45:46.233,0.415824,0.570255,0.650966,0,0,14
1900-01-01 12:45:47.233,0.417253,0.571641,0.652464,0,0,14
1900-01-01 12:45:48.233,0.416638,0.570013,0.650011,0,0,14
1900-01-01 12:45:49.233,0.418544,0.57247,0.652069,0,0,14
1900-01-01 12:45:50.233,0.418612,0.572423,0.651904,0,0,14
1900-01-01 12:45:51.233,0.417631,0.572176,0.651747,0,0,14
1900-01-01 12:45:52.233,0.417583,0.570607,0.650268,0,0,14
1900-01-01 12:45:53.233,0.417746,0.571384,0.651472,0,0,14
1900-01-01 12:45:54.233,0.417893,0.571163,0.650645,0,0,14
1900-01-01 12:45:55.233,0.417536,0.570255,0.650094,0,0,14
1900-01-01 12:45:56.233,0.417856,0.571284,0.651031,0,0,14
1900-01-01 12:45:57.233,0.418009,0.571872,0.651426,0,0,14
1900-01-01 12:45:58.233,0.417877,0.570901,0.650553,0,0,14
1900-01-01 12:45:59.233,0.418387,0.571735,0.65093,0,0,14
1900-01-01 12:46:00.233,0.418539,0.573185,0.652629,0,0,14
1900-01-01 12:46:01.233,0.418077,0.572029,0.651738,0,0,14
1900-01-01 12:46:02.233,0.417736,0.571898,0.651086,0,0,14
1900-01-01 12:46:03.233,0.41803,0.571557,0.651196,0,0,14
1900-01-01 12:46:04.233,0.418775,0.573032,0.652243,0,0,14
1900-01-01 12:46:05.233,0.417914,0.571462,0.651159,0,0,14
1900-01-01 12:46:06.233,0.417746,0.571604,0.650902,0,0,14
1900-01-01 12:46:07.233,0.419279,0.573731,0.652629,0,0,14
1900-01-01 12:46:08.233,0.417925,0.571489,0.651545,0,0,14
1900-01-01 12:46:09.233,0.418791,0.572959,0.651894,0,0,14
1900-01-01 12:46:10.233,0.417352,0.571788,0.650535,0,0,14
1900-01-01 12:46:11.233,0.417667,0.571557,0.650838,0,0,14
1900-01-01 12:46:12.233,0.417872,0.571389,0.650847,0,0,14
1900-01-01 12:46:13.233,0.418182,0.572397,0.651775,0,0,14
1900-01-01 12:46:14.233,0.416307,0.569966,0.649919,0,0,14
1900-01-01 12:46:15.233,0.417898,0.571426,0.651527,0,0,14
1900-01-01 12:46:16.233,0.416575,0.570502,0.649726,0,0,14
1900-01-01 12:46:17.233,0.417505,0.570885,0.650048,0,0,14
1900-01-01 12:46:18.233,0.418623,0.572533,0.651407,0,0,14
1900-01-01 12:46:19.233,0.417867,0.571646,0.651352,0,0,14
1900-01-01 12:46:20.233,0.417557,0.571268,0.650498,0,0,14
1900-01-01 12:46:21.233,0.417562,0.571903,0.650764,0,0,14
1900-01-01 12:46:22.233,0.416953,0.569992,0.650112,0,0,14
1900-01-01 12:46:23.233,0.418009,0.571394,0.650755,0,0,14
1900-01-01 12:46:24.233,0.418166,0.571294,0.650755,0,0,14
1900-01-01 12:46:25.233,0.416833,0.570013,0.649827,0,0,14
1900-01-01 12:46:26.233,0.417967,0.57142,0.650966,0,0,14
1900-01-01 12:46:27.233,0.417799,0.570906,0.650342,0,0,14
1900-01-01 12:46:28.233,0.418234,0.572082,0.651619,0,0,14
1900-01-01 12:46:29.233,0.417935,0.572481,0.651573,0,0,14
1900-01-01 12:46:30.233,0.418271,0.571515,0.651022,0,0,14
1900-01-01 12:46:31.233,0.419279,0.57308,0.652124,0,0,14
1900-01-01 12:46:32.233,0.416974,0.570334,0.64946,0,0,14
1900-01-01 12:46:33.233,0.419326,0.572439,0.652051,0,0,14
1900-01-01 12:46:34.233,0.418618,0.57183,0.651187,0,0,14
1900-01-01 12:46:35.233,0.416827,0.569966,0.649405,0,0,14
1900-01-01 12:46:36.233,0.418628,0.572969,0.651132,0,0,14
1900-01-01 12:46:37.233,0.414617,0.570822,0.650948,0,0,14
1900-01-01 12:46:38.233,0.414144,0.571961,0.652877,0,0,14
1900-01-01 12:46:39.233,0.41322,0.57079,0.650682,0,0,14
1900-01-01 12:46:40.233,0.41373,0.571394,0.651582,0,0,14
1900-01-01 12:46:41.233,0.413031,0.570544,0.650682,0,0,14
1900-01-01 12:46:42.233,0.413021,0.570775,0.65014,0,0,14
1900-01-01 12:46:43.233,0.412259,0.5688,0.649919,0,0,14
1900-01-01 12:46:44.233,0.413005,0.57088,0.650801,0,0,14
1900-01-01 12:46:45.233,0.413325,0.570796,0.651012,0,0,14
1900-01-01 12:46:46.233,0.412139,0.569593,0.649349,0,0,14
1900-01-01 12:46:47.233,0.412485,0.56994,0.650222,0,0,14
1900-01-01 12:46:48.233,0.411944,0.569147,0.649046,0,0,14
1900-01-01 12:46:49.233,0.412879,0.569514,0.649653,0,0,14
1900-01-01 12:46:50.233,0.412648,0.569157,0.649542,0,0,14
1900-01-01 12:46:51.233,0.411572,0.568092,0.648109,0,0,14
1900-01-01 12:46:52.233,0.412259,0.568638,0.649046,0,0,14
1900-01-01 12:46:53.233,0.41248,0.570265,0.649542,0,0,14
1900-01-01 12:46:54.233,0.412238,0.568884,0.649258,0,0,14
1900-01-01 12:46:55.233,0.412805,0.570801,0.650884,0,0,14
1900-01-01 12:46:56.233,0.41228,0.570706,0.651003,0,0,14
1900-01-01 12:46:57.233,0.412401,0.569556,0.649258,0,0,14
1900-01-01 12:46:58.233,0.412312,0.56973,0.650268,0,0,14
1900-01-01 12:46:59.233,0.411582,0.569262,0.649524,0,0,14
1900-01-01 12:47:00.233,0.412312,0.569935,0.651251,0,0,14
1900-01-01 12:47:01.233,0.411593,0.568774,0.649395,0,0,14
1900-01-01 12:47:02.233,0.412328,0.569604,0.650259,0,0,14
1900-01-01 12:47:03.233,0.412286,0.569929,0.650121,0,0,14
1900-01-01 12:47:04.233,0.413157,0.571205,0.651747,0,0,14
1900-01-01 12:47:05.233,0.41228,0.57046,0.650406,0,0,14
1900-01-01 12:47:06.233,0.411309,0.568412,0.649184,0,0,14
1900-01-01 12:47:07.233,0.412406,0.57025,0.65059,0,0,14
1900-01-01 12:47:08.233,0.412448,0.569851,0.650167,0,0,14
1900-01-01 12:47:09.233,0.412217,0.56973,0.650535,0,0,14
1900-01-01 12:47:10.233,0.412259,0.569257,0.649763,0,0,14
1900-01-01 12:47:11.233,0.413021,0.570659,0.650728,0,0,14
1900-01-01 12:47:12.233,0.411703,0.569089,0.649175,0,0,14
1900-01-01 12:47:13.233,0.412081,0.569956,0.650314,0,0,14
1900-01-01 12:47:14.233,0.41165,0.569178,0.65025,0,0,14
1900-01-01 12:47:15.233,0.413068,0.570633,0.650728,0,0,14
1900-01-01 12:47:16.233,0.412805,0.570465,0.650222,0,0,14
1900-01-01 12:47:17.233,0.414097,0.571468,0.652115,0,0,14
1900-01-01 12:47:18.233,0.412963,0.571636,0.652464,0,0,14
1900-01-01 12:47:19.233,0.412511,0.57025,0.650737,0,0,14
1900-01-01 12:47:20.233,0.413367,0.571189,0.651848,0,0,14
1900-01-01 12:47:21.233,0.411419,0.569268,0.649983,0,0,14
1900-01-01 12:47:22.233,0.412412,0.569761,0.650875,0,0,14
1900-01-01 12:47:23.233,0.412364,0.570045,0.651297,0,0,14
1900-01-01 12:47:24.233,0.412716,0.569782,0.650415,0,0,14
1900-01-01 12:47:25.233,0.413546,0.572056,0.652326,0,0,14
1900-01-01 12:47:26.233,0.412433,0.570286,0.650608,0,0,14
1900-01-01 12:47:27.233,0.41279,0.570848,0.651077,0,0,14
1900-01-01 12:47:28.233,0.41216,0.569331,0.651068,0,0,14
1900-01-01 12:47:29.233,0.412438,0.569929,0.651325,0,0,14
1900-01-01 12:47:30.233,0.41153,0.569315,0.650268,0,0,14
1900-01-01 12:47:31.233,0.412595,0.569462,0.649937,0,0,14
1900-01-01 12:47:32.233,0.411881,0.568475,0.649184,0,0,14
1900-01-01 12:47:33.233,0.412853,0.569761,0.650434,0,0,14
1900-01-01 12:47:34.233,0.4128,0.569656,0.650094,0,0,14
1900-01-01 12:47:35.233,0.412475,0.569966,0.650424,0,0,14
1900-01-01 12:47:36.233,0.412842,0.570155,0.650406,0,0,14
1900-01-01 12:47:37.233,0.412223,0.568711,0.649469,0,0,14
1900-01-01 12:47:38.233,0.413341,0.570339,0.650617,0,0,14
1900-01-01 12:47:39.233,0.413877,0.570276,0.651297,0,0,14
1900-01-01 12:47:40.233,0.412779,0.570271,0.650268,0,0,14
1900-01-01 12:47:41.233,0.411566,0.569131,0.649561,0,0,14
1900-01-01 12:47:42.233,0.412102,0.569262,0.649423,0,0,14
1900-01-01 12:47:43.233,0.413205,0.57068,0.651205,0,0,14
1900-01-01 12:47:44.233,0.413105,0.571441,0.651821,0,0,14
1900-01-01 12:47:45.233,0.412858,0.570874,0.650838,0,0,14
1900-01-01 12:47:46.233,0.414297,0.571956,0.652188,0,0,14
1900-01-01 12:47:47.233,0.413194,0.570565,0.65104,0,0,14
1900-01-01 12:47:48.233,0.41373,0.571294,0.651444,0,0,14
1900-01-01 12:47:49.233,0.412779,0.569761,0.650691,0,0,14
1900-01-01 12:47:50.233,0.414365,0.572355,0.652795,0,0,14
1900-01-01 12:47:51.233,0.413625,0.571042,0.651802,0,0,14
1900-01-01 12:47:52.233,0.414297,0.570796,0.651692,0,0,14
1900-01-01 12:47:53.233,0.412973,0.569688,0.650204,0,0,14
1900-01-01 12:47:54.233,0.413346,0.570502,0.651251,0,0,14
1900-01-01 12:47:55.233,0.412543,0.570092,0.650305,0,0,14
1900-01-01 12:47:56.233,0.41406,0.571704,0.651757,0,0,14
1900-01-01 12:47:57.233,0.413399,0.570076,0.651068,0,0,14
1900-01-01 12:47:58.233,0.413682,0.570586,0.650957,0,0,14
1900-01-01 12:47:59.233,0.4128,0.569105,0.649579,0,0,14
1900-01-01 12:48:00.233,0.413703,0.570439,0.650884,0,0,14
1900-01-01 12:48:01.233,0.413856,0.571363,0.651343,0,0,14
1900-01-01 12:48:02.233,0.413294,0.571473,0.651858,0,0,14
1900-01-01 12:48:03.233,0.412637,0.569173,0.649717,0,0,14
1900-01-01 12:48:04.233,0.413378,0.569908,0.650388,0,0,14
1900-01-01 12:48:05.233,0.413798,0.571195,0.651233,0,0,14
1900-01-01 12:48:06.233,0.412543,0.56901,0.649157,0,0,14
1900-01-01 12:48:07.233,0.413457,0.570911,0.650627,0,0,14
1900-01-01 12:48:08.233,0.41373,0.571147,0.650783,0,0,14
1900-01-01 12:48:09.233,0.41322,0.570738,0.650627,0,0,14
1900-01-01 12:48:10.233,0.413667,0.570754,0.651003,0,0,14
1900-01-01 12:48:11.233,0.413094,0.569509,0.650378,0,0,14
1900-01-01 12:48:12.233,0.413803,0.571489,0.65161,0,0,14
1900-01-01 12:48:13.233,0.413236,0.569851,0.650314,0,0,14
1900-01-01 12:48:14.233,0.413126,0.570082,0.650397,0,0,14
1900-01-01 12:48:15.233,0.413378,0.570087,0.650608,0,0,14
1900-01-01 12:48:16.233,0.413619,0.569725,0.650535,0,0,14
1900-01-01 12:48:17.233,0.413373,0.570139,0.650535,0,0,14
1900-01-01 12:48:18.233,0.412459,0.56911,0.649092,0,0,14
1900-01-01 12:48:19.233,0.414843,0.572066,0.652069,0,0,14
1900-01-01 12:48:20.233,0.413787,0.569672,0.650121,0,0,14
1900-01-01 12:48:21.233,0.413163,0.569525,0.649294,0,0,14
1900-01-01 12:48:22.233,0.41363,0.570701,0.651306,0,0,14
1900-01-01 12:48:23.233,0.413152,0.569016,0.64934,0,0,14
1900-01-01 12:48:24.233,0.413115,0.569977,0.650314,0,0,14
1900-01-01 12:48:25.233,0.413283,0.570402,0.650755,0,0,14
1900-01-01 12:48:26.233,0.412396,0.568811,0.649533,0,0,14
1900-01-01 12:48:27.233,0.413966,0.5713,0.651545,0,0,14
1900-01-01 12:48:28.233,0.413294,0.569651,0.649699,0,0,14
1900-01-01 12:48:29.233,0.413572,0.570643,0.651463,0,0,14
1900-01-01 12:48:30.233,0.413703,0.570832,0.650709,0,0,14
1900-01-01 12:48:31.233,0.415089,0.571667,0.652142,0,0,14
1900-01-01 12:48:32.233,0.414811,0.572323,0.652345,0,0,14
1900-01-01 12:48:33.233,0.413546,0.569992,0.650287,0,0,14
1900-01-01 12:48:34.233,0.413604,0.57067,0.651224,0,0,14
1900-01-01 12:48:35.233,0.413189,0.570213,0.650553,0,0,14
1900-01-01 12:48:36.233,0.413478,0.569425,0.650075,0,0,14
1900-01-01 12:48:37.233,0.41258,0.569735,0.650672,0,0,14
1900-01-01 12:48:38.233,0.413677,0.5712,0.651683,0,0,14
1900-01-01 12:48:39.233,0.414738,0.571704,0.651591,0,0,14
1900-01-01 12:48:40.233,0.414181,0.571373,0.6516,0,0,14
1900-01-01 12:48:41.233,0.413698,0.570612,0.651306,0,0,14
1900-01-01 12:48:42.233,0.413871,0.570817,0.650966,0,0,14
1900-01-01 12:48:43.233,0.413861,0.571084,0.651839,0,0,14
1900-01-01 12:48:44.233,0.412312,0.56952,0.650498,0,0,14
1900-01-01 12:48:45.233,0.413289,0.570013,0.650268,0,0,14
1900-01-01 12:48:46.233,0.414055,0.570722,0.652032,0,0,14
1900-01-01 12:48:47.233,0.413089,0.569283,0.650507,0,0,14
1900-01-01 12:48:48.233,0.413378,0.570234,0.650838,0,0,14
1900-01-01 12:48:49.233,0.412842,0.568653,0.649294,0,0,14
1900-01-01 12:48:50.233,0.413866,0.570423,0.651444,0,0,14
1900-01-01 12:48:51.233,0.412874,0.569667,0.650746,0,0,14
1900-01-01 12:48:52.233,0.412868,0.569746,0.650746,0,0,14
1900-01-01 12:48:53.233,0.413478,0.570633,0.651885,0,0,14
1900-01-01 12:48:54.233,0.413556,0.570895,0.651169,0,0,14
1900-01-01 12:48:55.233,0.41469,0.571604,0.652537,0,0,14
1900-01-01 12:48:56.233,0.413514,0.570979,0.651591,0,0,14
1900-01-01 12:48:57.233,0.414081,0.571825,0.651738,0,0,14
1900-01-01 12:48:58.233,0.413289,0.570376,0.651077,0,0,14
1900-01-01 12:48:59.233,0.412837,0.569908,0.650663,0,0,14
1900-01-01 12:49:00.233,0.413703,0.57079,0.651527,0,0,14
1900-01-01 12:49:01.233,0.411456,0.568275,0.649,0,0,14
1900-01-01 12:49:02.233,0.413887,0.570769,0.651362,0,0,14
1900-01-01 12:49:03.233,0.413719,0.570948,0.651573,0,0,14
1900-01-01 12:49:04.233,0.413147,0.570507,0.650994,0,0,14
1900-01-01 12:49:05.233,0.414942,0.572717,0.653392,0,0,14
1900-01-01 12:49:06.233,0.412952,0.569662,0.650287,0,0,14
1900-01-01 12:49:07.233,0.413425,0.57025,0.650985,0,0,14
1900-01-01 12:49:08.233,0.412847,0.569599,0.6507,0,0,14
1900-01-01 12:49:09.233,0.413,0.569735,0.650333,0,0,14
1900-01-01 12:49:10.233,0.412569,0.568485,0.649653,0,0,14
1900-01-01 12:49:11.233,0.414423,0.571662,0.652078,0,0,14
1900-01-01 12:49:12.233,0.41207,0.5688,0.649349,0,0,14
1900-01-01 12:49:13.233,0.411236,0.567572,0.648201,0,0,14
1900-01-01 12:49:14.233,0.412674,0.569415,0.650011,0,0,14
1900-01-01 12:49:15.233,0.413436,0.569226,0.650388,0,0,14
1900-01-01 12:49:16.233,0.414381,0.571258,0.651159,0,0,14
1900-01-01 12:49:17.233,0.413446,0.571205,0.650764,0,0,14
1900-01-01 12:49:18.233,0.41321,0.568963,0.649552,0,0,14
1900-01-01 12:49:19.233,0.413199,0.570166,0.650801,0,0,14
1900-01-01 12:49:20.233,0.411797,0.568958,0.649579,0,0,14
1900-01-01 12:49:21.233,0.41364,0.570433,0.651123,0,0,14
1900-01-01 12:49:22.233,0.414307,0.571237,0.652207,0,0,14
1900-01-01 12:49:23.233,0.413131,0.570255,0.650902,0,0,14
1900-01-01 12:49:24.233,0.413057,0.569168,0.649818,0,0,14
1900-01-01 12:49:25.233,0.413772,0.57131,0.651224,0,0,14
1900-01-01 12:49:26.233,0.41331,0.569593,0.650057,0,0,14
1900-01-01 12:49:27.233,0.412742,0.569793,0.649956,0,0,14
1900-01-01 12:49:28.233,0.413509,0.570664,0.6507,0,0,14
1900-01-01 12:49:29.233,0.414349,0.571809,0.652023,0,0,14
1900-01-01 12:49:30.233,0.41301,0.569157,0.649405,0,0,14
1900-01-01 12:49:31.233,0.413472,0.569772,0.650112,0,0,14
1900-01-01 12:49:32.233,0.412942,0.569688,0.650158,0,0,14
1900-01-01 12:49:33.233,0.413388,0.570811,0.650764,0,0,14
1900-01-01 12:49:34.233,0.413346,0.570344,0.651012,0,0,14
1900-01-01 12:49:35.233,0.412805,0.569289,0.649947,0,0,14
1900-01-01 12:49:36.233,0.413157,0.570239,0.650378,0,0,14
1900-01-01 12:49:37.233,0.41331,0.570166,0.650397,0,0,14
1900-01-01 12:49:38.233,0.412464,0.569052,0.650452,0,0,14
1900-01-01 12:49:39.233,0.413042,0.569966,0.650167,0,0,14
1900-01-01 12:49:40.233,0.413535,0.571258,0.65059,0,0,14
1900-01-01 12:49:41.233,0.411839,0.568806,0.649928,0,0,14
1900-01-01 12:49:42.233,0.41269,0.569415,0.649432,0,0,14
1900-01-01 12:49:43.233,0.412921,0.570092,0.651242,0,0,14
1900-01-01 12:49:44.233,0.413656,0.571378,0.652014,0,0,14
1900-01-01 12:49:45.233,0.412837,0.57005,0.650525,0,0,14
1900-01-01 12:49:46.233,0.413955,0.570727,0.651554,0,0,14
1900-01-01 12:49:47.233,0.413373,0.570187,0.650535,0,0,14
1900-01-01 12:49:48.233,0.413299,0.56921,0.650112,0,0,14
1900-01-01 12:49:49.233,0.413373,0.570229,0.650525,0,0,14
1900-01-01 12:49:50.233,0.411866,0.567955,0.648771,0,0,14
1900-01-01 12:49:51.233,0.413646,0.571326,0.651564,0,0,14
1900-01-01 12:49:52.233,0.413472,0.570276,0.650746,0,0,14
1900-01-01 12:49:53.233,0.412595,0.569535,0.650121,0,0,14
1900-01-01 12:49:54.233,0.412711,0.569756,0.649974,0,0,14
1900-01-01 12:49:55.233,0.412312,0.569325,0.650819,0,0,14
1900-01-01 12:49:56.233,0.412732,0.570423,0.65036,0,0,14
1900-01-01 12:49:57.233,0.4127,0.569772,0.650682,0,0,14
1900-01-01 12:49:58.233,0.412826,0.569499,0.649689,0,0,14
1900-01-01 12:49:59.233,0.412055,0.568774,0.649074,0,0,14
1900-01-01 12:50:00.233,0.412595,0.569084,0.650241,0,0,14
1900-01-01 12:50:01.233,0.412716,0.569373,0.649928,0,0,14
1900-01-01 12:50:02.233,0.412265,0.568396,0.649083,0,0,14
1900-01-01 12:50:03.233,0.413782,0.571258,0.652253,0,0,14
1900-01-01 12:50:04.233,0.413667,0.571063,0.650672,0,0,14
1900-01-01 12:50:05.233,0.412805,0.57015,0.650608,0,0,14
1900-01-01 12:50:06.233,0.412811,0.57131,0.652161,0,0,14
1900-01-01 12:50:07.233,0.412853,0.569788,0.65036,0,0,14
1900-01-01 12:50:08.233,0.413299,0.569788,0.651205,0,0,14
1900-01-01 12:50:09.233,0.412317,0.568601,0.649414,0,0,14
1900-01-01 12:50:10.233,0.412879,0.568989,0.64991,0,0,14
1900-01-01 12:50:11.233,0.414129,0.5713,0.651297,0,0,14
1900-01-01 12:50:12.233,0.413567,0.571541,0.651931,0,0,14
1900-01-01 12:50:13.233,0.412464,0.569562,0.649643,0,0,14
1900-01-01 12:50:14.233,0.413152,0.571111,0.651885,0,0,14
1900-01-01 12:50:15.233,0.413315,0.570323,0.651068,0,0,14
1900-01-01 12:50:16.233,0.413126,0.569903,0.65127,0,0,14
1900-01-01 12:50:17.233,0.412296,0.569677,0.65002,0,0,14
1900-01-01 12:50:18.233,0.411986,0.568716,0.649028,0,0,14
1900-01-01 12:50:19.233,0.414213,0.571993,0.652345,0,0,14
1900-01-01 12:50:20.233,0.413057,0.57099,0.652069,0,0,14
1900-01-01 12:50:21.233,0.41322,0.570255,0.650535,0,0,14
1900-01-01 12:50:22.233,0.412874,0.570208,0.650167,0,0,14
1900-01-01 12:50:23.233,0.412485,0.569898,0.650406,0,0,14
1900-01-01 12:50:24.233,0.412564,0.569199,0.649735,0,0,14
1900-01-01 12:50:25.233,0.412186,0.568811,0.649634,0,0,14
1900-01-01 12:50:26.233,0.412826,0.569588,0.65036,0,0,14
1900-01-01 12:50:27.233,0.413068,0.569315,0.650911,0,0,14
1900-01-01 12:50:28.233,0.411913,0.568722,0.649322,0,0,14
1900-01-01 12:50:29.233,0.411934,0.568359,0.650039,0,0,14
1900-01-01 12:50:30.233,0.413031,0.570118,0.650553,0,0,14
1900-01-01 12:50:31.233,0.413908,0.571347,0.652363,0,0,14
1900-01-01 12:50:32.233,0.412375,0.568464,0.649588,0,0,14
1900-01-01 12:50:33.233,0.412979,0.569457,0.650875,0,0,14
1900-01-01 12:50:34.233,0.413325,0.570491,0.65149,0,0,14
1900-01-01 12:50:35.233,0.412328,0.569929,0.650608,0,0,14
1900-01-01 12:50:36.233,0.413262,0.570465,0.651123,0,0,14
1900-01-01 12:50:37.233,0.413163,0.570754,0.651123,0,0,14
1900-01-01 12:50:38.233,0.412611,0.569373,0.649689,0,0,14
1900-01-01 12:50:39.233,0.412181,0.568685,0.649919,0,0,14
1900-01-01 12:50:40.233,0.413189,0.569719,0.65047,0,0,14
1900-01-01 12:50:41.233,0.413105,0.570202,0.651187,0,0,14
1900-01-01 12:50:42.233,0.41332,0.570318,0.65127,0,0,14
1900-01-01 12:50:43.233,0.413047,0.569562,0.650452,0,0,14
1900-01-01 12:50:44.233,0.413462,0.568643,0.650672,0,0,14
1900-01-01 12:50:45.233,0.412086,0.56743,0.648192,0,0,14
1900-01-01 12:50:46.233,0.413488,0.570076,0.650902,0,0,14
1900-01-01 12:50:47.233,0.412559,0.569593,0.649965,0,0,14
1900-01-01 12:50:48.233,0.412632,0.568764,0.649349,0,0,14
1900-01-01 12:50:49.233,0.412963,0.569845,0.650755,0,0,14
1900-01-01 12:50:50.233,0.41353,0.570717,0.65115,0,0,14
1900-01-01 12:50:51.233,0.413189,0.569609,0.650489,0,0,14
1900-01-01 12:50:52.233,0.41394,0.570024,0.650489,0,0,14
1900-01-01 12:50:53.233,0.413525,0.570013,0.65115,0,0,14
1900-01-01 12:50:54.233,0.413772,0.570691,0.652069,0,0,14
1900-01-01 12:50:55.233,0.4127,0.56826,0.649349,0,0,14
1900-01-01 12:50:56.233,0.413703,0.570638,0.651674,0,0,14
1900-01-01 12:50:57.233,0.413509,0.570218,0.651058,0,0,14
1900-01-01 12:50:58.233,0.41227,0.567876,0.648908,0,0,14
1900-01-01 12:50:59.233,0.413997,0.569556,0.650406,0,0,14
1900-01-01 12:51:00.233,0.414186,0.570097,0.650847,0,0,14
1900-01-01 12:51:01.233,0.413961,0.570528,0.651463,0,0,14
1900-01-01 12:51:02.233,0.412181,0.568296,0.649708,0,0,14
1900-01-01 12:51:03.233,0.412559,0.568249,0.649607,0,0,14
1900-01-01 12:51:04.233,0.413031,0.570444,0.650976,0,0,14
1900-01-01 12:51:05.233,0.412753,0.570092,0.650966,0,0,14
1900-01-01 12:51:06.233,0.411976,0.567981,0.64901,0,0,14
1900-01-01 12:51:07.233,0.413205,0.569788,0.651003,0,0,14
1900-01-01 12:51:08.233,0.413436,0.570239,0.651224,0,0,14
1900-01-01 12:51:09.233,0.412622,0.569667,0.650525,0,0,14
