Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 14:01:18.654,0.183417,0.594307,0.750501,1.27358,0,0.0,25
1900-01-01 14:01:19.654,0.184341,0.596045,0.752945,1.250006,0,0.0,25
1900-01-01 14:01:20.654,0.183191,0.595315,0.751337,1.363162,0,0.0,25
1900-01-01 14:01:21.654,0.184336,0.597662,0.754158,1.518751,0,0.0,25
1900-01-01 14:01:22.654,0.184729,0.600481,0.757272,1.40088,0,0.0,25
1900-01-01 14:01:23.654,0.185853,0.600172,0.756749,1.259436,0,0.0,25
1900-01-01 14:01:24.654,0.185202,0.601059,0.758145,1.41974,0,0.0,25
1900-01-01 14:01:25.654,0.184913,0.600781,0.757585,1.405595,0,0.0,25
1900-01-01 14:01:26.654,0.185585,0.603086,0.760865,1.391451,0,0.0,25
1900-01-01 14:01:27.654,0.185617,0.603091,0.760387,1.608332,0,0.0,25
1900-01-01 14:01:28.654,0.187974,0.612815,0.773222,1.349017,0,0.0,25
1900-01-01 14:01:29.654,0.192794,0.631989,0.796309,1.240577,0,0.0,25
1900-01-01 14:01:30.654,0.203935,0.675184,0.848493,1.099133,0,0.0,25
1900-01-01 14:01:31.654,0.224259,0.765954,0.958253,1.306584,0,0.0,25
1900-01-01 14:01:32.654,0.240284,0.843087,1.047958,1.231147,0,0.0,25
1900-01-01 14:01:33.654,0.245534,0.868331,1.077146,1.316014,0,0.0,25
1900-01-01 14:01:34.654,0.245571,0.872033,1.080573,1.41974,0,0.0,25
1900-01-01 14:01:35.654,0.245964,0.872127,1.082291,1.330158,0,0.0,25
1900-01-01 14:01:36.654,0.243864,0.867796,1.077881,1.217003,0,0.0,25
1900-01-01 14:01:37.654,0.244893,0.868053,1.076833,1.193429,0,0.0,25
1900-01-01 14:01:38.654,0.245896,0.869865,1.078726,1.594187,0,0.0,25
1900-01-01 14:01:39.654,0.245844,0.870069,1.079103,1.396165,0,0.0,25
1900-01-01 14:01:40.654,0.246852,0.872789,1.082658,1.278295,0,0.0,25
1900-01-01 14:01:41.654,0.245287,0.870064,1.079534,1.160425,0,0.0,25
1900-01-01 14:01:42.654,0.247498,0.874947,1.084826,1.183999,0,0.0,25
1900-01-01 14:01:43.654,0.246931,0.874291,1.083209,1.391451,0,0.0,25
1900-01-01 14:01:44.654,0.246379,0.874805,1.08444,1.217003,0,0.0,25
1900-01-01 14:01:45.654,0.247015,0.875729,1.08546,1.259436,0,0.0,25
1900-01-01 14:01:46.654,0.246542,0.873755,1.082943,1.377306,0,0.0,25
1900-01-01 14:01:47.654,0.2467,0.874553,1.083329,1.598902,0,0.0,25
1900-01-01 14:01:48.654,0.246059,0.871891,1.080977,1.235862,0,0.0,25
1900-01-01 14:01:49.654,0.247708,0.875388,1.084147,1.113277,0,0.0,25
1900-01-01 14:01:50.654,0.247429,0.874511,1.083696,1.04727,0,0.0,25
1900-01-01 14:01:51.654,0.246259,0.873949,1.083219,1.240577,0,0.0,25
1900-01-01 14:01:52.654,0.246043,0.873167,1.0806,1.396165,0,0.0,25
1900-01-01 14:01:53.654,0.246936,0.876512,1.086609,0.891681,0,0.0,25
1900-01-01 14:01:54.654,0.246925,0.875157,1.084303,1.198144,0,0.0,25
1900-01-01 14:01:55.654,0.2467,0.874737,1.082134,1.52818,0,0.0,25
1900-01-01 14:01:56.654,0.24713,0.876832,1.08626,1.485747,0,0.0,25
1900-01-01 14:01:57.654,0.247786,0.877115,1.086728,1.316014,0,0.0,25
1900-01-01 14:01:58.654,0.247545,0.877929,1.087656,1.471602,0,0.0,25
1900-01-01 14:01:59.654,0.248175,0.878543,1.087399,1.339588,0,0.0,25
1900-01-01 14:02:00.654,0.247718,0.877231,1.086397,1.377306,0,0.0,25
1900-01-01 14:02:01.654,0.246889,0.875908,1.085543,1.339588,0,0.0,25
1900-01-01 14:02:02.654,0.246868,0.876344,1.086177,1.15571,0,0.0,25
1900-01-01 14:02:03.654,0.247603,0.880392,1.089558,1.556469,0,0.0,25
1900-01-01 14:02:04.654,0.24786,0.879389,1.088832,1.547039,0,0.0,25
1900-01-01 14:02:05.654,0.247813,0.880061,1.089622,1.150995,0,0.0,25
1900-01-01 14:02:06.654,0.246064,0.876653,1.08558,1.353732,0,0.0,25
1900-01-01 14:02:07.654,0.248878,0.880974,1.090017,1.391451,0,0.0,25
1900-01-01 14:02:08.654,0.247183,0.876354,1.086407,1.476317,0,0.0,25
1900-01-01 14:02:09.654,0.247335,0.879053,1.088345,1.080273,0,0.0,25
1900-01-01 14:02:10.654,0.247923,0.8789,1.088722,1.250006,0,0.0,25
1900-01-01 14:02:11.654,0.249508,0.883899,1.093536,1.424454,0,0.0,25
1900-01-01 14:02:12.654,0.249829,0.885185,1.096072,1.443314,0,0.0,25
1900-01-01 14:02:13.654,0.248794,0.883626,1.094546,1.042555,0,0.0,25
1900-01-01 14:02:14.654,0.249183,0.882523,1.093224,1.41031,0,0.0,25
1900-01-01 14:02:15.654,0.249713,0.886036,1.096347,1.146281,0,0.0,25
1900-01-01 14:02:16.654,0.249976,0.884429,1.094969,1.382021,0,0.0,25
1900-01-01 14:02:17.654,0.250028,0.884728,1.096255,1.287725,0,0.0,25
1900-01-01 14:02:18.654,0.249367,0.885054,1.095401,1.278295,0,0.0,25
1900-01-01 14:02:19.654,0.249556,0.884214,1.094776,1.311299,0,0.0,25
1900-01-01 14:02:20.654,0.24974,0.883878,1.094886,1.231147,0,0.0,25
1900-01-01 14:02:21.654,0.250328,0.886514,1.097183,1.306584,0,0.0,25
1900-01-01 14:02:22.654,0.250238,0.887322,1.09925,1.53761,0,0.0,25
1900-01-01 14:02:23.654,0.250034,0.886487,1.097422,1.226432,0,0.0,25
1900-01-01 14:02:24.654,0.25027,0.885437,1.096448,1.424454,0,0.0,25
1900-01-01 14:02:25.654,0.249824,0.886225,1.096981,1.29244,0,0.0,25
1900-01-01 14:02:26.654,0.249929,0.887107,1.09779,1.386736,0,0.0,25
1900-01-01 14:02:27.654,0.250102,0.88633,1.096954,1.518751,0,0.0,25
1900-01-01 14:02:28.654,0.250091,0.888031,1.098479,1.254721,0,0.0,25
1900-01-01 14:02:29.654,0.249876,0.888073,1.099636,1.042555,0,0.0,25
1900-01-01 14:02:30.654,0.248621,0.884377,1.094712,1.066129,0,0.0,25
1900-01-01 14:02:31.654,0.249204,0.883111,1.094491,1.212288,0,0.0,25
1900-01-01 14:02:32.654,0.248973,0.883589,1.094546,1.160425,0,0.0,25
1900-01-01 14:02:33.654,0.249403,0.884823,1.095539,1.084988,0,0.0,25
1900-01-01 14:02:34.654,0.24902,0.882901,1.092139,1.221718,0,0.0,25
1900-01-01 14:02:35.654,0.248259,0.881982,1.092856,1.264151,0,0.0,25
1900-01-01 14:02:36.654,0.248737,0.883169,1.092691,1.094418,0,0.0,25
1900-01-01 14:02:37.654,0.248065,0.881851,1.092424,1.429169,0,0.0,25
1900-01-01 14:02:38.654,0.249241,0.883978,1.094087,1.009551,0,0.0,25
1900-01-01 14:02:39.654,0.248763,0.882445,1.092213,1.240577,0,0.0,25
1900-01-01 14:02:40.654,0.248674,0.882319,1.092452,1.212288,0,0.0,25
1900-01-01 14:02:41.654,0.247729,0.879531,1.088878,1.443314,0,0.0,25
1900-01-01 14:02:42.654,0.247445,0.878055,1.087509,1.353732,0,0.0,25
1900-01-01 14:02:43.654,0.245744,0.872579,1.08128,1.452743,0,0.0,25
1900-01-01 14:02:44.654,0.246064,0.873403,1.082015,1.424454,0,0.0,25
1900-01-01 14:02:45.654,0.246547,0.87396,1.082722,1.160425,0,0.0,25
1900-01-01 14:02:46.654,0.247403,0.874963,1.08377,1.443314,0,0.0,25
1900-01-01 14:02:47.654,0.246295,0.872049,1.079645,1.287725,0,0.0,25
1900-01-01 14:02:48.654,0.246584,0.873062,1.082033,1.268866,0,0.0,25
1900-01-01 14:02:49.654,0.246689,0.872658,1.08004,1.16514,0,0.0,25
1900-01-01 14:02:50.654,0.246558,0.872747,1.080986,1.41974,0,0.0,25
1900-01-01 14:02:51.654,0.24745,0.874123,1.082677,1.198144,0,0.0,25
1900-01-01 14:02:52.654,0.247603,0.875246,1.083797,1.245292,0,0.0,25
1900-01-01 14:02:53.654,0.246332,0.874175,1.083035,1.198144,0,0.0,25
1900-01-01 14:02:54.654,0.247062,0.874968,1.083283,1.301869,0,0.0,25
1900-01-01 14:02:55.654,0.247151,0.875666,1.083816,1.316014,0,0.0,25
1900-01-01 14:02:56.654,0.245723,0.872957,1.08173,1.301869,0,0.0,25
1900-01-01 14:02:57.654,0.246117,0.874054,1.081905,1.429169,0,0.0,25
1900-01-01 14:02:58.654,0.247429,0.875467,1.083108,1.52818,0,0.0,25
1900-01-01 14:02:59.654,0.247141,0.875204,1.084275,1.353732,0,0.0,25
1900-01-01 14:03:00.654,0.246495,0.874354,1.08253,1.04727,0,0.0,25
1900-01-01 14:03:01.654,0.245917,0.873776,1.08117,1.198144,0,0.0,25
1900-01-01 14:03:02.654,0.245544,0.872148,1.079461,1.226432,0,0.0,25
1900-01-01 14:03:03.654,0.246416,0.875272,1.083641,1.188714,0,0.0,25
1900-01-01 14:03:04.654,0.245592,0.873351,1.081657,1.344303,0,0.0,25
1900-01-01 14:03:05.654,0.245849,0.872978,1.082906,1.070844,0,0.0,25
1900-01-01 14:03:06.654,0.246458,0.87397,1.082254,1.099133,0,0.0,25
1900-01-01 14:03:07.654,0.246159,0.875467,1.083632,1.702628,0,0.0,25
1900-01-01 14:03:08.654,0.246069,0.873687,1.081886,1.358447,0,0.0,25
1900-01-01 14:03:09.654,0.245702,0.871245,1.080279,1.240577,0,0.0,25
1900-01-01 14:03:10.654,0.246553,0.87406,1.082805,1.127421,0,0.0,25
1900-01-01 14:03:11.654,0.246584,0.87365,1.082272,1.099133,0,0.0,25
1900-01-01 14:03:12.654,0.247214,0.874868,1.084624,0.967118,0,0.0,25
1900-01-01 14:03:13.654,0.24681,0.875041,1.082833,1.405595,0,0.0,25
1900-01-01 14:03:14.654,0.246006,0.872873,1.080821,1.207573,0,0.0,25
1900-01-01 14:03:15.654,0.246348,0.874842,1.083706,1.202858,0,0.0,25
1900-01-01 14:03:16.654,0.246442,0.874243,1.08196,1.565899,0,0.0,25
1900-01-01 14:03:17.654,0.247487,0.874837,1.08298,1.198144,0,0.0,25
1900-01-01 14:03:18.654,0.246967,0.875734,1.084147,1.405595,0,0.0,25
1900-01-01 14:03:19.654,0.246852,0.87637,1.085267,1.27358,0,0.0,25
1900-01-01 14:03:20.654,0.246159,0.87322,1.082704,1.306584,0,0.0,25
1900-01-01 14:03:21.654,0.245455,0.872905,1.081942,1.108562,0,0.0,25
1900-01-01 14:03:22.654,0.245586,0.870295,1.079286,1.316014,0,0.0,25
1900-01-01 14:03:23.654,0.246616,0.875461,1.083761,1.471602,0,0.0,25
1900-01-01 14:03:24.654,0.246999,0.875167,1.083219,1.415025,0,0.0,25
1900-01-01 14:03:25.654,0.246269,0.875209,1.083356,1.188714,0,0.0,25
1900-01-01 14:03:26.654,0.245964,0.873986,1.083393,1.542325,0,0.0,25
1900-01-01 14:03:27.654,0.246616,0.875383,1.084624,1.485747,0,0.0,25
1900-01-01 14:03:28.654,0.246721,0.874537,1.083503,1.127421,0,0.0,25
1900-01-01 14:03:29.654,0.24555,0.8724,1.081298,1.198144,0,0.0,25
1900-01-01 14:03:30.654,0.245833,0.874275,1.08309,1.330158,0,0.0,25
1900-01-01 14:03:31.654,0.245481,0.872595,1.081106,1.504606,0,0.0,25
1900-01-01 14:03:32.654,0.247324,0.875635,1.084652,1.15571,0,0.0,25
1900-01-01 14:03:33.654,0.246684,0.87512,1.084303,1.405595,0,0.0,25
1900-01-01 14:03:34.654,0.246673,0.877037,1.087215,1.325443,0,0.0,25
1900-01-01 14:03:35.654,0.245933,0.875404,1.085249,1.377306,0,0.0,25
1900-01-01 14:03:36.654,0.246532,0.875624,1.084854,1.15571,0,0.0,25
1900-01-01 14:03:37.654,0.246526,0.87406,1.083136,1.056699,0,0.0,25
1900-01-01 14:03:38.654,0.245907,0.871744,1.081087,1.613047,0,0.0,25
1900-01-01 14:03:39.654,0.246495,0.874296,1.083485,0.971833,0,0.0,25
1900-01-01 14:03:40.654,0.245985,0.874774,1.08456,1.02841,0,0.0,25
1900-01-01 14:03:41.654,0.246526,0.875997,1.084597,1.367877,0,0.0,25
1900-01-01 14:03:42.654,0.246196,0.873991,1.08218,1.108562,0,0.0,25
1900-01-01 14:03:43.654,0.246826,0.876008,1.085277,1.311299,0,0.0,25
1900-01-01 14:03:44.654,0.245912,0.87418,1.084624,1.27358,0,0.0,25
1900-01-01 14:03:45.654,0.245518,0.87229,1.081859,1.202858,0,0.0,25
1900-01-01 14:03:46.654,0.246111,0.874952,1.083595,1.240577,0,0.0,25
1900-01-01 14:03:47.654,0.246353,0.874522,1.084156,1.429169,0,0.0,25
1900-01-01 14:03:48.654,0.244699,0.871581,1.08038,1.254721,0,0.0,25
1900-01-01 14:03:49.654,0.246474,0.874128,1.083457,1.556469,0,0.0,25
1900-01-01 14:03:50.654,0.246027,0.874543,1.083632,1.325443,0,0.0,25
1900-01-01 14:03:51.654,0.247435,0.87522,1.084257,1.325443,0,0.0,25
1900-01-01 14:03:52.654,0.245382,0.871833,1.081262,1.41031,0,0.0,25
1900-01-01 14:03:53.654,0.246558,0.876081,1.085773,1.457458,0,0.0,25
1900-01-01 14:03:54.654,0.246006,0.8725,1.083145,1.212288,0,0.0,25
1900-01-01 14:03:55.654,0.245728,0.873277,1.081648,1.330158,0,0.0,25
1900-01-01 14:03:56.654,0.246243,0.872574,1.08105,1.245292,0,0.0,25
1900-01-01 14:03:57.654,0.246169,0.872668,1.081758,1.301869,0,0.0,25
1900-01-01 14:03:58.654,0.246605,0.874905,1.082961,1.367877,0,0.0,25
1900-01-01 14:03:59.654,0.246999,0.874317,1.082236,1.179284,0,0.0,25
1900-01-01 14:04:00.654,0.246558,0.873613,1.081804,1.16514,0,0.0,25
1900-01-01 14:04:01.654,0.246925,0.874648,1.082474,1.004836,0,0.0,25
1900-01-01 14:04:02.654,0.246889,0.875146,1.084303,1.429169,0,0.0,25
1900-01-01 14:04:03.654,0.246295,0.872616,1.081216,1.084988,0,0.0,25
1900-01-01 14:04:04.654,0.24587,0.875283,1.084303,1.726202,0,0.0,25
1900-01-01 14:04:05.654,0.247214,0.87544,1.084312,1.363162,0,0.0,25
1900-01-01 14:04:06.654,0.247204,0.874669,1.082281,1.575328,0,0.0,25
1900-01-01 14:04:07.654,0.246295,0.873272,1.081537,1.405595,0,0.0,25
1900-01-01 14:04:08.654,0.246463,0.875251,1.083219,0.929399,0,0.0,25
1900-01-01 14:04:09.654,0.246164,0.874327,1.082539,1.240577,0,0.0,25
1900-01-01 14:04:10.654,0.246169,0.873818,1.082401,1.169855,0,0.0,25
1900-01-01 14:04:11.654,0.247209,0.87584,1.083154,1.316014,0,0.0,25
1900-01-01 14:04:12.654,0.247219,0.875834,1.084413,1.339588,0,0.0,25
1900-01-01 14:04:13.654,0.246358,0.873178,1.082144,1.636621,0,0.0,25
1900-01-01 14:04:14.654,0.24629,0.873923,1.082621,1.250006,0,0.0,25
1900-01-01 14:04:15.654,0.246658,0.875241,1.083696,1.264151,0,0.0,25
1900-01-01 14:04:16.654,0.247487,0.875068,1.08241,0.990692,0,0.0,25
1900-01-01 14:04:17.654,0.246295,0.8747,1.083485,1.235862,0,0.0,25
1900-01-01 14:04:18.654,0.246259,0.873361,1.082061,1.306584,0,0.0,25
1900-01-01 14:04:19.654,0.246542,0.874726,1.082484,1.122707,0,0.0,25
1900-01-01 14:04:20.654,0.24588,0.873293,1.081611,1.17457,0,0.0,25
1900-01-01 14:04:21.654,0.246736,0.874385,1.082677,1.264151,0,0.0,25
1900-01-01 14:04:22.654,0.245382,0.870967,1.079057,1.212288,0,0.0,25
1900-01-01 14:04:23.654,0.246238,0.875104,1.083457,1.382021,0,0.0,25
1900-01-01 14:04:24.654,0.246038,0.875267,1.085332,1.452743,0,0.0,25
1900-01-01 14:04:25.654,0.246327,0.875887,1.084679,1.490462,0,0.0,25
1900-01-01 14:04:26.654,0.247718,0.87584,1.083733,0.924685,0,0.0,25
1900-01-01 14:04:27.654,0.247702,0.878501,1.087436,1.344303,0,0.0,25
1900-01-01 14:04:28.654,0.24649,0.875535,1.085212,1.438599,0,0.0,25
1900-01-01 14:04:29.654,0.246169,0.872112,1.080214,1.363162,0,0.0,25
1900-01-01 14:04:30.654,0.246962,0.874369,1.083007,1.221718,0,0.0,25
1900-01-01 14:04:31.654,0.247104,0.875199,1.083081,1.103847,0,0.0,25
1900-01-01 14:04:32.654,0.246132,0.872348,1.080077,1.382021,0,0.0,25
1900-01-01 14:04:33.654,0.246868,0.874732,1.083136,1.268866,0,0.0,25
1900-01-01 14:04:34.654,0.247561,0.875624,1.082713,1.311299,0,0.0,25
1900-01-01 14:04:35.654,0.246069,0.874175,1.081363,1.268866,0,0.0,25
1900-01-01 14:04:36.654,0.246847,0.876018,1.084183,1.084988,0,0.0,25
1900-01-01 14:04:37.654,0.245691,0.874753,1.082557,1.221718,0,0.0,25
1900-01-01 14:04:38.654,0.247387,0.876685,1.085056,1.325443,0,0.0,25
1900-01-01 14:04:39.654,0.244951,0.87397,1.081133,1.160425,0,0.0,25
1900-01-01 14:04:40.654,0.246117,0.874595,1.083026,1.250006,0,0.0,25
1900-01-01 14:04:41.654,0.24628,0.87397,1.081886,1.306584,0,0.0,25
1900-01-01 14:04:42.654,0.246747,0.874952,1.082943,1.217003,0,0.0,25
1900-01-01 14:04:43.654,0.245954,0.874936,1.082594,1.344303,0,0.0,25
1900-01-01 14:04:44.654,0.246248,0.874564,1.082805,1.066129,0,0.0,25
1900-01-01 14:04:45.654,0.246694,0.873876,1.082052,1.287725,0,0.0,25
1900-01-01 14:04:46.654,0.246684,0.872852,1.081574,1.405595,0,0.0,25
1900-01-01 14:04:47.654,0.246127,0.874968,1.083568,1.41031,0,0.0,25
1900-01-01 14:04:48.654,0.246379,0.874327,1.082153,0.976548,0,0.0,25
1900-01-01 14:04:49.654,0.245418,0.874375,1.082594,1.377306,0,0.0,25
1900-01-01 14:04:50.654,0.246164,0.87523,1.084174,1.29244,0,0.0,25
1900-01-01 14:04:51.654,0.245896,0.873687,1.082125,1.268866,0,0.0,25
1900-01-01 14:04:52.654,0.245891,0.872884,1.080959,1.547039,0,0.0,25
1900-01-01 14:04:53.654,0.24618,0.873976,1.082879,1.259436,0,0.0,25
1900-01-01 14:04:54.654,0.24702,0.875566,1.082989,1.28301,0,0.0,25
1900-01-01 14:04:55.654,0.245975,0.873991,1.081813,1.141566,0,0.0,25
1900-01-01 14:04:56.654,0.246222,0.875472,1.083898,1.334873,0,0.0,25
1900-01-01 14:04:57.654,0.246689,0.874165,1.082704,1.183999,0,0.0,25
1900-01-01 14:04:58.654,0.245901,0.874359,1.082814,1.349017,0,0.0,25
1900-01-01 14:04:59.654,0.246332,0.874742,1.082906,1.29244,0,0.0,25
1900-01-01 14:05:00.654,0.245733,0.873655,1.08207,1.202858,0,0.0,25
1900-01-01 14:05:01.654,0.246364,0.873802,1.08184,1.429169,0,0.0,25
1900-01-01 14:05:02.654,0.246159,0.874249,1.082575,1.264151,0,0.0,25
1900-01-01 14:05:03.654,0.24493,0.87344,1.082116,1.117992,0,0.0,25
1900-01-01 14:05:04.654,0.24587,0.874957,1.083917,1.061414,0,0.0,25
1900-01-01 14:05:05.654,0.246038,0.876008,1.083228,1.075559,0,0.0,25
1900-01-01 14:05:06.654,0.245539,0.873776,1.081813,1.339588,0,0.0,25
1900-01-01 14:05:07.654,0.245544,0.872379,1.081289,1.396165,0,0.0,25
1900-01-01 14:05:08.654,0.245733,0.87155,1.079378,1.27358,0,0.0,25
1900-01-01 14:05:09.654,0.24546,0.874044,1.082061,1.297155,0,0.0,25
1900-01-01 14:05:10.654,0.246117,0.875031,1.083862,1.438599,0,0.0,25
1900-01-01 14:05:11.654,0.245313,0.87427,1.082649,1.344303,0,0.0,25
1900-01-01 14:05:12.654,0.246442,0.874018,1.081225,1.15571,0,0.0,25
1900-01-01 14:05:13.654,0.245985,0.873272,1.081363,1.424454,0,0.0,25
1900-01-01 14:05:14.654,0.24618,0.876485,1.084955,1.466888,0,0.0,25
1900-01-01 14:05:15.654,0.245691,0.874054,1.08343,1.061414,0,0.0,25
1900-01-01 14:05:16.654,0.245513,0.874065,1.082842,1.094418,0,0.0,25
1900-01-01 14:05:17.654,0.245523,0.873372,1.081868,1.217003,0,0.0,25
1900-01-01 14:05:18.654,0.24587,0.873802,1.08219,1.316014,0,0.0,25
1900-01-01 14:05:19.654,0.246101,0.873377,1.082291,1.636621,0,0.0,25
1900-01-01 14:05:20.654,0.245182,0.87481,1.083301,1.287725,0,0.0,25
1900-01-01 14:05:21.654,0.245392,0.873141,1.080977,1.212288,0,0.0,25
1900-01-01 14:05:22.654,0.246027,0.874669,1.083568,1.372591,0,0.0,25
1900-01-01 14:05:23.654,0.244689,0.873676,1.083072,1.28301,0,0.0,25
1900-01-01 14:05:24.654,0.245828,0.874495,1.083118,1.198144,0,0.0,25
1900-01-01 14:05:25.654,0.243912,0.87322,1.080499,1.490462,0,0.0,25
1900-01-01 14:05:26.654,0.245523,0.875204,1.083237,1.41974,0,0.0,25
1900-01-01 14:05:27.654,0.245434,0.874999,1.082612,1.28301,0,0.0,25
1900-01-01 14:05:28.654,0.245135,0.871886,1.079939,1.051984,0,0.0,25
1900-01-01 14:05:29.654,0.244641,0.872495,1.080518,1.344303,0,0.0,25
1900-01-01 14:05:30.654,0.245235,0.873666,1.08173,1.089703,0,0.0,25
1900-01-01 14:05:31.654,0.244458,0.872001,1.080012,1.278295,0,0.0,25
1900-01-01 14:05:32.654,0.246442,0.87386,1.081813,1.188714,0,0.0,25
1900-01-01 14:05:33.654,0.245754,0.87533,1.084321,1.391451,0,0.0,25
1900-01-01 14:05:34.654,0.245124,0.873514,1.081133,1.358447,0,0.0,25
1900-01-01 14:05:35.654,0.246211,0.874595,1.082364,1.169855,0,0.0,25
1900-01-01 14:05:36.654,0.245471,0.872763,1.081767,1.02841,0,0.0,25
1900-01-01 14:05:37.654,0.246059,0.873041,1.08196,1.080273,0,0.0,25
1900-01-01 14:05:38.654,0.247214,0.875824,1.085056,1.570613,0,0.0,25
1900-01-01 14:05:39.654,0.245697,0.873409,1.080959,1.476317,0,0.0,25
1900-01-01 14:05:40.654,0.245891,0.873367,1.081969,0.976548,0,0.0,25
1900-01-01 14:05:41.654,0.245639,0.872652,1.080674,0.995407,0,0.0,25
1900-01-01 14:05:42.654,0.245576,0.873041,1.081445,1.268866,0,0.0,25
1900-01-01 14:05:43.654,0.245828,0.874254,1.082346,1.424454,0,0.0,25
1900-01-01 14:05:44.654,0.246505,0.877315,1.085708,1.136851,0,0.0,25
1900-01-01 14:05:45.654,0.246238,0.874238,1.082557,1.509321,0,0.0,25
1900-01-01 14:05:46.654,0.246988,0.874039,1.081289,1.466888,0,0.0,25
1900-01-01 14:05:47.654,0.246295,0.872847,1.081298,1.66491,0,0.0,25
1900-01-01 14:05:48.654,0.245303,0.872138,1.079838,1.358447,0,0.0,25
1900-01-01 14:05:49.654,0.24493,0.872495,1.080224,0.962403,0,0.0,25
1900-01-01 14:05:50.654,0.245586,0.874863,1.083678,1.311299,0,0.0,25
1900-01-01 14:05:51.654,0.24649,0.874553,1.082649,1.287725,0,0.0,25
1900-01-01 14:05:52.654,0.245571,0.874543,1.082649,1.29244,0,0.0,25
1900-01-01 14:05:53.654,0.245324,0.872957,1.080655,1.64605,0,0.0,25
1900-01-01 14:05:54.654,0.245224,0.873739,1.081648,1.207573,0,0.0,25
1900-01-01 14:05:55.654,0.245476,0.873493,1.081951,1.268866,0,0.0,25
1900-01-01 14:05:56.654,0.245628,0.873046,1.079856,1.509321,0,0.0,25
1900-01-01 14:05:57.654,0.245502,0.872674,1.080444,1.320729,0,0.0,25
1900-01-01 14:05:58.654,0.246106,0.873928,1.082079,1.169855,0,0.0,25
1900-01-01 14:05:59.654,0.245975,0.873393,1.081739,1.627191,0,0.0,25
1900-01-01 14:06:00.654,0.245754,0.872794,1.082309,1.254721,0,0.0,25
1900-01-01 14:06:01.654,0.244951,0.873986,1.081638,1.424454,0,0.0,25
1900-01-01 14:06:02.654,0.245649,0.873141,1.082575,1.311299,0,0.0,25
1900-01-01 14:06:03.654,0.245203,0.872505,1.080334,1.264151,0,0.0,25
1900-01-01 14:06:04.654,0.245676,0.873692,1.081721,1.462173,0,0.0,25
1900-01-01 14:06:05.654,0.245896,0.872185,1.079525,1.202858,0,0.0,25
1900-01-01 14:06:06.654,0.245187,0.872274,1.07992,1.235862,0,0.0,25
1900-01-01 14:06:07.654,0.245056,0.873115,1.0814,1.301869,0,0.0,25
1900-01-01 14:06:08.654,0.245534,0.873293,1.081041,1.311299,0,0.0,25
1900-01-01 14:06:09.654,0.245565,0.873146,1.081914,1.183999,0,0.0,25
1900-01-01 14:06:10.654,0.24483,0.872768,1.080646,0.976548,0,0.0,25
1900-01-01 14:06:11.654,0.244746,0.873225,1.08117,1.226432,0,0.0,25
1900-01-01 14:06:12.654,0.245035,0.873629,1.081455,1.245292,0,0.0,25
1900-01-01 14:06:13.654,0.245439,0.872306,1.08072,1.221718,0,0.0,25
1900-01-01 14:06:14.654,0.245103,0.874207,1.083421,1.179284,0,0.0,25
1900-01-01 14:06:15.654,0.246658,0.875157,1.083044,1.245292,0,0.0,25
1900-01-01 14:06:16.654,0.245418,0.871818,1.080977,1.160425,0,0.0,25
1900-01-01 14:06:17.654,0.244095,0.872878,1.080104,1.004836,0,0.0,25
1900-01-01 14:06:18.654,0.244783,0.871209,1.079672,1.17457,0,0.0,25
1900-01-01 14:06:19.654,0.245056,0.872742,1.080821,1.254721,0,0.0,25
1900-01-01 14:06:20.654,0.245187,0.873529,1.080922,1.117992,0,0.0,25
1900-01-01 14:06:21.654,0.24546,0.871681,1.080499,1.28301,0,0.0,25
