Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,LogId
1900-01-01 14:34:53.269,0.149158,0.411818,0.519818,0,20
1900-01-01 14:34:54.269,0.148686,0.411908,0.51821,0,20
1900-01-01 14:34:55.269,0.148885,0.413021,0.521894,0,20
1900-01-01 14:34:56.269,0.148995,0.412748,0.51923,0,20
1900-01-01 14:34:57.269,0.148371,0.411283,0.518725,0,20
1900-01-01 14:34:58.269,0.147762,0.412322,0.520691,0,20
1900-01-01 14:34:59.269,0.149268,0.411703,0.516823,0,20
1900-01-01 14:35:00.269,0.148255,0.410458,0.51821,0,20
1900-01-01 14:35:01.269,0.148213,0.411708,0.5198,0,20
1900-01-01 14:35:02.269,0.148754,0.410863,0.516694,0,20
1900-01-01 14:35:03.269,0.14741,0.410154,0.520268,0,20
1900-01-01 14:35:04.269,0.148439,0.411734,0.518128,0,20
1900-01-01 14:35:05.269,0.147993,0.40934,0.516713,0,20
1900-01-01 14:35:06.269,0.148801,0.412118,0.520085,0,20
1900-01-01 14:35:07.269,0.147237,0.410553,0.516235,0,20
1900-01-01 14:35:08.269,0.149625,0.412406,0.520663,0,20
1900-01-01 14:35:09.269,0.148339,0.411755,0.517797,0,20
1900-01-01 14:35:10.269,0.147279,0.409865,0.517347,0,20
1900-01-01 14:35:11.269,0.149137,0.411803,0.520985,0,20
1900-01-01 14:35:12.269,0.14919,0.412328,0.519184,0,20
1900-01-01 14:35:13.269,0.148339,0.410107,0.516584,0,20
1900-01-01 14:35:14.269,0.147846,0.411692,0.519873,0,20
1900-01-01 14:35:15.269,0.148523,0.412055,0.521968,0,20
1900-01-01 14:35:16.269,0.149106,0.412506,0.520259,0,20
1900-01-01 14:35:17.269,0.149688,0.412926,0.52183,0,20
1900-01-01 14:35:18.269,0.148827,0.411099,0.520195,0,20
1900-01-01 14:35:19.269,0.148948,0.412128,0.518651,0,20
1900-01-01 14:35:20.269,0.148838,0.411204,0.516897,0,20
1900-01-01 14:35:21.269,0.147856,0.411566,0.520094,0,20
1900-01-01 14:35:22.269,0.148423,0.412532,0.520893,0,20
1900-01-01 14:35:23.269,0.148801,0.411193,0.516805,0,20
1900-01-01 14:35:24.269,0.144874,0.399506,0.505293,0,20
1900-01-01 14:35:25.269,0.139471,0.379612,0.481094,0,20
1900-01-01 14:35:26.269,0.135738,0.361803,0.460376,0,20
1900-01-01 14:35:27.269,0.133402,0.349685,0.444997,0,20
1900-01-01 14:35:28.269,0.133197,0.346897,0.442121,0,20
1900-01-01 14:35:29.269,0.132278,0.347023,0.441423,0,20
1900-01-01 14:35:30.269,0.130105,0.337945,0.430858,0,20
1900-01-01 14:35:31.269,0.125631,0.321327,0.411243,0,20
1900-01-01 14:35:32.269,0.12121,0.303586,0.39138,0,20
1900-01-01 14:35:33.269,0.116412,0.287389,0.372638,0,20
1900-01-01 14:35:34.269,0.113624,0.273958,0.356597,0,20
1900-01-01 14:35:35.269,0.109329,0.260517,0.339977,0,20
1900-01-01 14:35:36.269,0.106929,0.24757,0.325094,0,20
1900-01-01 14:35:37.269,0.104089,0.235945,0.312121,0,20
1900-01-01 14:35:38.269,0.101931,0.226631,0.300904,0,20
1900-01-01 14:35:39.269,0.098781,0.212281,0.284495,0,20
1900-01-01 14:35:40.269,0.095447,0.198368,0.269134,0,20
1900-01-01 14:35:41.269,0.092391,0.187022,0.254333,0,20
1900-01-01 14:35:42.269,0.090522,0.176216,0.241967,0,20
1900-01-01 14:35:43.269,0.08806,0.167548,0.231641,0,20
1900-01-01 14:35:44.269,0.086001,0.157703,0.220469,0,20
1900-01-01 14:35:45.269,0.083439,0.148001,0.20915,0,20
1900-01-01 14:35:46.269,0.081019,0.137699,0.196656,0,20
1900-01-01 14:35:47.269,0.079276,0.129425,0.186302,0,20
1900-01-01 14:35:48.269,0.076787,0.12157,0.178272,0,20
1900-01-01 14:35:49.269,0.075422,0.116293,0.169847,0,20
1900-01-01 14:35:50.269,0.073117,0.107499,0.160733,0,20
1900-01-01 14:35:51.269,0.071227,0.10123,0.154385,0,20
1900-01-01 14:35:52.269,0.071227,0.096883,0.147724,0,20
1900-01-01 14:35:53.269,0.069515,0.091422,0.141201,0,20
1900-01-01 14:35:54.269,0.068045,0.085783,0.135983,0,20
1900-01-01 14:35:55.269,0.067462,0.083342,0.133098,0,20
1900-01-01 14:35:56.269,0.068035,0.083011,0.133383,0,20
1900-01-01 14:35:57.269,0.067835,0.082759,0.133741,0,20
1900-01-01 14:35:58.269,0.067814,0.082838,0.133502,0,20
1900-01-01 14:35:59.269,0.068276,0.082549,0.133769,0,20
1900-01-01 14:36:00.269,0.067819,0.08321,0.13342,0,20
1900-01-01 14:36:01.269,0.066433,0.079488,0.129001,0,20
1900-01-01 14:36:02.269,0.066145,0.076947,0.126777,0,20
1900-01-01 14:36:03.269,0.064727,0.073812,0.12268,0,20
1900-01-01 14:36:04.269,0.065735,0.074238,0.12415,0,20
1900-01-01 14:36:05.269,0.066071,0.073807,0.123451,0,20
1900-01-01 14:36:06.269,0.065914,0.074547,0.123782,0,20
1900-01-01 14:36:07.269,0.065341,0.073707,0.123415,0,20
1900-01-01 14:36:08.269,0.065105,0.073361,0.122413,0,20
1900-01-01 14:36:09.269,0.064485,0.072127,0.120833,0,20
1900-01-01 14:36:10.269,0.062952,0.070042,0.117452,0,20
1900-01-01 14:36:11.269,0.06343,0.06947,0.117351,1,20
1900-01-01 14:36:12.269,0.062963,0.068882,0.11725,1,20
1900-01-01 14:36:13.269,0.063199,0.069943,0.117792,1,20
1900-01-01 14:36:14.269,0.062595,0.069055,0.116524,1,20
1900-01-01 14:36:15.269,0.063467,0.068935,0.117057,1,20
1900-01-01 14:36:16.269,0.063304,0.069612,0.118031,1,20
1900-01-01 14:36:17.269,0.062517,0.068473,0.115964,1,20
1900-01-01 14:36:18.269,0.0627,0.068798,0.11567,1,20
1900-01-01 14:36:19.269,0.0627,0.068226,0.116056,1,20
1900-01-01 14:36:20.269,0.062454,0.068656,0.116056,1,20
1900-01-01 14:36:21.269,0.063467,0.070142,0.117415,1,20
1900-01-01 14:36:22.269,0.064249,0.071528,0.119538,1,20
1900-01-01 14:36:23.269,0.062889,0.069402,0.117011,1,20
1900-01-01 14:36:24.269,0.0628,0.070116,0.117691,1,20
1900-01-01 14:36:25.269,0.062868,0.069838,0.117369,1,20
1900-01-01 14:36:26.269,0.062391,0.069433,0.117039,1,20
1900-01-01 14:36:27.269,0.063,0.068882,0.116671,1,20
1900-01-01 14:36:28.269,0.063225,0.069591,0.117572,1,20
1900-01-01 14:36:29.269,0.062595,0.068084,0.11601,1,20
1900-01-01 14:36:30.269,0.062952,0.069045,0.116717,1,20
1900-01-01 14:36:31.269,0.06217,0.068798,0.114944,1,20
1900-01-01 14:36:32.269,0.062065,0.068016,0.115541,1,20
1900-01-01 14:36:33.269,0.062301,0.068032,0.115109,1,20
1900-01-01 14:36:34.269,0.062233,0.06811,0.116644,1,20
1900-01-01 14:36:35.269,0.062286,0.067496,0.11578,1,20
1900-01-01 14:36:36.269,0.061992,0.067869,0.115844,1,20
1900-01-01 14:36:37.269,0.062055,0.068063,0.116295,1,20
1900-01-01 14:36:38.269,0.061976,0.06759,0.116478,1,20
1900-01-01 14:36:39.269,0.062438,0.068725,0.116883,1,20
1900-01-01 14:36:40.269,0.061614,0.067685,0.11589,1,20
1900-01-01 14:36:41.269,0.062485,0.069307,0.117535,1,20
1900-01-01 14:36:42.269,0.062422,0.067942,0.116432,1,20
1900-01-01 14:36:43.269,0.062081,0.068263,0.117406,1,20
1900-01-01 14:36:44.269,0.062606,0.069565,0.116965,1,20
1900-01-01 14:36:45.269,0.061965,0.067659,0.115955,1,20
1900-01-01 14:36:46.269,0.062543,0.068877,0.116809,1,20
1900-01-01 14:36:47.269,0.063624,0.069155,0.117838,1,20
1900-01-01 14:36:48.269,0.063372,0.069391,0.117259,1,20
1900-01-01 14:36:49.269,0.063015,0.068761,0.117121,1,20
1900-01-01 14:36:50.269,0.062658,0.069171,0.117213,1,20
1900-01-01 14:36:51.269,0.062637,0.069507,0.11669,1,20
1900-01-01 14:36:52.269,0.063052,0.069937,0.118711,1,20
1900-01-01 14:36:53.269,0.062049,0.067837,0.116019,1,20
1900-01-01 14:36:54.269,0.061944,0.067853,0.116616,1,20
1900-01-01 14:36:55.269,0.062443,0.068273,0.116129,1,20
1900-01-01 14:36:56.269,0.063105,0.068919,0.117103,1,20
1900-01-01 14:36:57.269,0.063393,0.069706,0.117608,1,20
1900-01-01 14:36:58.269,0.062858,0.06853,0.116561,1,20
1900-01-01 14:36:59.269,0.061976,0.068441,0.116984,1,20
1900-01-01 14:37:00.269,0.062905,0.068819,0.116928,1,20
1900-01-01 14:37:01.269,0.062212,0.06873,0.117296,1,20
1900-01-01 14:37:02.269,0.062748,0.068719,0.116763,1,20
1900-01-01 14:37:03.269,0.062427,0.067995,0.116616,1,20
1900-01-01 14:37:04.269,0.061918,0.068572,0.117333,1,20
1900-01-01 14:37:05.269,0.063063,0.069276,0.117912,1,20
1900-01-01 14:37:06.269,0.062496,0.068541,0.117103,1,20
1900-01-01 14:37:07.269,0.06279,0.068504,0.117259,1,20
1900-01-01 14:37:08.269,0.06322,0.069339,0.117884,1,20
1900-01-01 14:37:09.269,0.06354,0.069932,0.118049,1,20
1900-01-01 14:37:10.269,0.062711,0.06862,0.116487,1,20
1900-01-01 14:37:11.269,0.062895,0.069685,0.118288,1,20
1900-01-01 14:37:12.269,0.062984,0.069034,0.117893,1,20
1900-01-01 14:37:13.269,0.061923,0.067139,0.116001,1,20
1900-01-01 14:37:14.269,0.062186,0.067643,0.115615,1,20
1900-01-01 14:37:15.269,0.062175,0.068336,0.116396,1,20
1900-01-01 14:37:16.269,0.06195,0.068362,0.11702,1,20
1900-01-01 14:37:17.269,0.0629,0.068756,0.11736,1,20
1900-01-01 14:37:18.269,0.06354,0.069712,0.117948,1,20
1900-01-01 14:37:19.269,0.06248,0.0682,0.116837,1,20
1900-01-01 14:37:20.269,0.062254,0.068987,0.11759,1,20
1900-01-01 14:37:21.269,0.062417,0.068488,0.117305,1,20
1900-01-01 14:37:22.269,0.062679,0.068803,0.117765,1,20
1900-01-01 14:37:23.269,0.062265,0.068352,0.116359,1,20
1900-01-01 14:37:24.269,0.063052,0.068425,0.117893,1,20
1900-01-01 14:37:25.269,0.062207,0.068515,0.11691,1,20
1900-01-01 14:37:26.269,0.063225,0.069528,0.118564,1,20
1900-01-01 14:37:27.269,0.062343,0.068861,0.117397,1,20
1900-01-01 14:37:28.269,0.062837,0.069181,0.118059,1,20
1900-01-01 14:37:29.269,0.062921,0.069565,0.118472,1,20
1900-01-01 14:37:30.269,0.063178,0.069082,0.118463,1,20
1900-01-01 14:37:31.269,0.062065,0.068583,0.117893,1,20
1900-01-01 14:37:32.269,0.063257,0.069323,0.118481,1,20
1900-01-01 14:37:33.269,0.061965,0.068252,0.11714,1,20
1900-01-01 14:37:34.269,0.06227,0.068247,0.116772,1,20
1900-01-01 14:37:35.269,0.062202,0.068221,0.116561,1,20
1900-01-01 14:37:36.269,0.062679,0.068725,0.117516,1,20
1900-01-01 14:37:37.269,0.062217,0.068142,0.116901,1,20
1900-01-01 14:37:38.269,0.062527,0.069187,0.117075,1,20
1900-01-01 14:37:39.269,0.062842,0.068872,0.117728,1,20
1900-01-01 14:37:40.269,0.062055,0.068121,0.1168,1,20
1900-01-01 14:37:41.269,0.062543,0.06883,0.117278,1,20
1900-01-01 14:37:42.269,0.063089,0.069601,0.118812,1,20
1900-01-01 14:37:43.269,0.062233,0.068635,0.11668,1,20
1900-01-01 14:37:44.269,0.062375,0.067543,0.116699,1,20
1900-01-01 14:37:45.269,0.062753,0.068588,0.118022,1,20
1900-01-01 14:37:46.269,0.061808,0.068273,0.117709,1,20
1900-01-01 14:37:47.269,0.063441,0.069964,0.118775,1,20
1900-01-01 14:37:48.269,0.062307,0.068572,0.117636,1,20
1900-01-01 14:37:49.269,0.062433,0.068541,0.116965,1,20
1900-01-01 14:37:50.269,0.063472,0.069806,0.118996,1,20
1900-01-01 14:37:51.269,0.06333,0.069271,0.118757,1,20
1900-01-01 14:37:52.269,0.062816,0.06957,0.119014,1,20
1900-01-01 14:37:53.269,0.062186,0.069061,0.118398,1,20
1900-01-01 14:37:54.269,0.063404,0.070184,0.118518,1,20
1900-01-01 14:37:55.269,0.062076,0.068331,0.116745,1,20
1900-01-01 14:37:56.269,0.062916,0.068226,0.11748,1,20
1900-01-01 14:37:57.269,0.063824,0.069176,0.118435,1,20
1900-01-01 14:37:58.269,0.062601,0.068399,0.117682,1,20
1900-01-01 14:37:59.269,0.061944,0.068835,0.117856,1,20
1900-01-01 14:38:00.269,0.062958,0.069706,0.11793,1,20
1900-01-01 14:38:01.269,0.062448,0.068614,0.117939,1,20
1900-01-01 14:38:02.269,0.062328,0.069302,0.11883,1,20
1900-01-01 14:38:03.269,0.062181,0.068809,0.118114,1,20
1900-01-01 14:38:04.269,0.062606,0.069622,0.118711,1,20
1900-01-01 14:38:05.269,0.062454,0.069407,0.119014,1,20
1900-01-01 14:38:06.269,0.062658,0.069554,0.118536,1,20
1900-01-01 14:38:07.269,0.062653,0.06904,0.118224,1,20
1900-01-01 14:38:08.269,0.062616,0.068562,0.11781,1,20
1900-01-01 14:38:09.269,0.062385,0.068835,0.118215,1,20
1900-01-01 14:38:10.269,0.062338,0.069481,0.117498,1,20
1900-01-01 14:38:11.269,0.06237,0.068914,0.118674,1,20
1900-01-01 14:38:12.269,0.062979,0.069864,0.119308,1,20
1900-01-01 14:38:13.269,0.062223,0.069601,0.118757,1,20
1900-01-01 14:38:14.269,0.062396,0.068987,0.117728,1,20
1900-01-01 14:38:15.269,0.062443,0.069071,0.116883,1,20
1900-01-01 14:38:16.269,0.062947,0.068772,0.117765,1,20
1900-01-01 14:38:17.269,0.062417,0.06873,0.117737,1,20
1900-01-01 14:38:18.269,0.062076,0.068688,0.117636,1,20
1900-01-01 14:38:19.269,0.06258,0.069748,0.118573,1,20
1900-01-01 14:38:20.269,0.062937,0.069843,0.119115,1,20
1900-01-01 14:38:21.269,0.063231,0.070027,0.118931,1,20
1900-01-01 14:38:22.269,0.062853,0.069055,0.117608,1,20
1900-01-01 14:38:23.269,0.062842,0.069082,0.118582,1,20
1900-01-01 14:38:24.269,0.06249,0.070221,0.119143,1,20
1900-01-01 14:38:25.269,0.06206,0.069139,0.117149,1,20
1900-01-01 14:38:26.269,0.062774,0.069029,0.117305,1,20
1900-01-01 14:38:27.269,0.061761,0.068798,0.117443,1,20
1900-01-01 14:38:28.269,0.062307,0.0701,0.119005,1,20
1900-01-01 14:38:29.269,0.062044,0.069087,0.117608,1,20
1900-01-01 14:38:30.269,0.061929,0.068625,0.11736,1,20
1900-01-01 14:38:31.269,0.062139,0.068368,0.117581,1,20
1900-01-01 14:38:32.269,0.0627,0.070006,0.118555,1,20
1900-01-01 14:38:33.269,0.062322,0.069444,0.11725,1,20
1900-01-01 14:38:34.269,0.062401,0.068714,0.117856,1,20
1900-01-01 14:38:35.269,0.061713,0.067958,0.116524,1,20
1900-01-01 14:38:36.269,0.062023,0.068268,0.117516,1,20
1900-01-01 14:38:37.269,0.062275,0.069076,0.117599,1,20
1900-01-01 14:38:38.269,0.062475,0.069255,0.117875,1,20
1900-01-01 14:38:39.269,0.062149,0.069701,0.118601,1,20
1900-01-01 14:38:40.269,0.06185,0.068473,0.117544,1,20
1900-01-01 14:38:41.269,0.062049,0.06874,0.117406,1,20
1900-01-01 14:38:42.269,0.062233,0.068861,0.11816,1,20
1900-01-01 14:38:43.269,0.062401,0.068998,0.116873,1,20
1900-01-01 14:38:44.269,0.06237,0.068646,0.11634,1,20
1900-01-01 14:38:45.269,0.061582,0.068483,0.117204,1,20
1900-01-01 14:38:46.269,0.061393,0.06789,0.116561,1,20
1900-01-01 14:38:47.269,0.062186,0.068971,0.11827,1,20
1900-01-01 14:38:48.269,0.062842,0.069596,0.118996,1,20
1900-01-01 14:38:49.269,0.062076,0.068809,0.117948,1,20
1900-01-01 14:38:50.269,0.062123,0.068635,0.117856,1,20
1900-01-01 14:38:51.269,0.061046,0.067743,0.116432,1,20
1900-01-01 14:38:52.269,0.061698,0.06811,0.117204,1,20
1900-01-01 14:38:53.269,0.062443,0.069255,0.11849,1,20
1900-01-01 14:38:54.269,0.061918,0.068383,0.117241,1,20
1900-01-01 14:38:55.269,0.061692,0.068315,0.117103,1,20
1900-01-01 14:38:56.269,0.061955,0.068473,0.117829,1,20
1900-01-01 14:38:57.269,0.061724,0.068924,0.117755,1,20
1900-01-01 14:38:58.269,0.062133,0.069554,0.11906,1,20
1900-01-01 14:38:59.269,0.062154,0.069759,0.119042,1,20
1900-01-01 14:39:00.269,0.062223,0.069276,0.119189,1,20
1900-01-01 14:39:01.269,0.063168,0.069271,0.118766,1,20
1900-01-01 14:39:02.269,0.06216,0.069502,0.118895,1,20
1900-01-01 14:39:03.269,0.061661,0.06895,0.116221,1,20
1900-01-01 14:39:04.269,0.062301,0.068557,0.117471,1,20
1900-01-01 14:39:05.269,0.061204,0.068147,0.116276,1,20
1900-01-01 14:39:06.269,0.061934,0.068,0.117397,1,20
1900-01-01 14:39:07.269,0.062506,0.069922,0.11861,1,20
1900-01-01 14:39:08.269,0.060353,0.066551,0.115201,1,20
1900-01-01 14:39:09.269,0.061897,0.068473,0.11714,1,20
1900-01-01 14:39:10.269,0.062333,0.068798,0.117976,1,20
1900-01-01 14:39:11.269,0.061593,0.067869,0.115679,1,20
1900-01-01 14:39:12.269,0.061503,0.068079,0.116846,1,20
1900-01-01 14:39:13.269,0.062307,0.068725,0.11635,1,20
1900-01-01 14:39:14.269,0.06258,0.069171,0.118307,1,20
1900-01-01 14:39:15.269,0.062028,0.067832,0.115422,1,20
1900-01-01 14:39:16.269,0.061535,0.068142,0.116313,1,20
1900-01-01 14:39:17.269,0.061598,0.067832,0.117195,1,20
1900-01-01 14:39:18.269,0.062375,0.068399,0.116965,1,20
1900-01-01 14:39:19.269,0.062532,0.068798,0.117544,1,20
1900-01-01 14:39:20.269,0.061619,0.068063,0.116249,1,20
1900-01-01 14:39:21.269,0.061472,0.067281,0.115679,1,20
1900-01-01 14:39:22.269,0.062196,0.06789,0.116589,1,20
1900-01-01 14:39:23.269,0.060878,0.068273,0.115835,1,20
1900-01-01 14:39:24.269,0.061335,0.067328,0.115991,1,20
1900-01-01 14:39:25.269,0.060653,0.066903,0.115615,1,20
1900-01-01 14:39:26.269,0.061325,0.067443,0.115707,1,20
1900-01-01 14:39:27.269,0.060201,0.066766,0.114843,1,20
1900-01-01 14:39:28.269,0.060915,0.067533,0.116129,1,20
1900-01-01 14:39:29.269,0.060401,0.067139,0.11635,1,20
1900-01-01 14:39:30.269,0.061876,0.067832,0.116791,1,20
1900-01-01 14:39:31.269,0.061603,0.06852,0.118049,1,20
1900-01-01 14:39:32.269,0.061246,0.067738,0.117103,1,20
1900-01-01 14:39:33.269,0.060957,0.067774,0.115936,1,20
1900-01-01 14:39:34.269,0.061577,0.068336,0.116873,1,20
1900-01-01 14:39:35.269,0.06091,0.067438,0.115743,1,20
1900-01-01 14:39:36.269,0.061514,0.067569,0.115422,1,20
1900-01-01 14:39:37.269,0.060364,0.067013,0.114843,1,20
1900-01-01 14:39:38.269,0.061529,0.067317,0.115256,1,20
1900-01-01 14:39:39.269,0.062375,0.06779,0.116506,1,20
1900-01-01 14:39:40.269,0.061424,0.068215,0.116827,1,20
1900-01-01 14:39:41.269,0.062081,0.067948,0.116001,1,20
1900-01-01 14:39:42.269,0.060952,0.067181,0.115063,1,20
1900-01-01 14:39:43.269,0.060852,0.067932,0.11612,1,20
1900-01-01 14:39:44.269,0.061624,0.068011,0.116708,1,20
1900-01-01 14:39:45.269,0.060605,0.067328,0.116451,1,20
1900-01-01 14:39:46.269,0.061183,0.068042,0.116781,1,20
1900-01-01 14:39:47.269,0.060721,0.067927,0.115835,1,20
1900-01-01 14:39:48.269,0.060878,0.068215,0.116543,1,20
1900-01-01 14:39:49.269,0.059981,0.066761,0.114393,1,20
1900-01-01 14:39:50.269,0.060212,0.06612,0.114549,1,20
1900-01-01 14:39:51.269,0.060422,0.065889,0.113649,1,20
1900-01-01 14:39:52.269,0.06195,0.06726,0.116993,1,20
1900-01-01 14:39:53.269,0.062443,0.068404,0.117627,1,20
1900-01-01 14:39:54.269,0.06322,0.068315,0.116212,1,20
1900-01-01 14:39:55.269,0.063231,0.067921,0.115174,1,20
1900-01-01 14:39:56.269,0.062816,0.06705,0.111986,1,20
1900-01-01 14:39:57.269,0.062532,0.066929,0.105803,1,20
1900-01-01 14:39:58.269,0.061256,0.06591,0.103469,1,20
1900-01-01 14:39:59.269,0.061776,0.066456,0.107594,1,20
1900-01-01 14:40:00.269,0.061015,0.065569,0.112445,0,20
1900-01-01 14:40:01.269,0.060889,0.065259,0.112656,0,20
1900-01-01 14:40:02.269,0.061277,0.066351,0.114255,0,20
1900-01-01 14:40:03.269,0.061897,0.065532,0.112803,0,20
1900-01-01 14:40:04.269,0.060689,0.064645,0.111499,0,20
1900-01-01 14:40:05.269,0.060647,0.065002,0.112289,0,20
1900-01-01 14:40:06.269,0.060269,0.065102,0.112316,0,20
1900-01-01 14:40:07.269,0.0605,0.064424,0.111912,0,20
1900-01-01 14:40:08.269,0.060653,0.064913,0.11216,0,20
1900-01-01 14:40:09.269,0.060275,0.064866,0.112032,0,20
1900-01-01 14:40:10.269,0.061078,0.065254,0.113345,0,20
1900-01-01 14:40:11.269,0.061288,0.064771,0.112353,0,20
1900-01-01 14:40:12.269,0.060905,0.064876,0.112675,0,20
1900-01-01 14:40:13.269,0.060983,0.065275,0.112941,0,20
1900-01-01 14:40:14.269,0.061824,0.065937,0.112675,0,20
1900-01-01 14:40:15.269,0.060212,0.064687,0.112454,0,20
1900-01-01 14:40:16.269,0.061031,0.065123,0.113382,0,20
1900-01-01 14:40:17.269,0.061687,0.065548,0.113208,0,20
1900-01-01 14:40:18.269,0.061199,0.064929,0.112004,0,20
1900-01-01 14:40:19.269,0.061204,0.065506,0.111784,0,20
1900-01-01 14:40:20.269,0.061172,0.06527,0.112225,0,20
1900-01-01 14:40:21.269,0.06071,0.066052,0.113345,0,20
1900-01-01 14:40:22.269,0.062569,0.067176,0.115762,0,20
1900-01-01 14:40:23.269,0.06552,0.070378,0.120447,0,20
1900-01-01 14:40:24.269,0.071484,0.07795,0.137591,0,20
1900-01-01 14:40:25.269,0.075737,0.082654,0.143369,0,20
1900-01-01 14:40:26.269,0.079848,0.086671,0.150572,0,20
1900-01-01 14:40:27.269,0.086117,0.095554,0.161965,0,20
1900-01-01 14:40:28.269,0.088674,0.123203,0.19796,0,20
1900-01-01 14:40:29.269,0.097894,0.179078,0.258752,0,20
1900-01-01 14:40:30.269,0.115671,0.250147,0.342164,0,20
1900-01-01 14:40:31.269,0.126156,0.319899,0.419438,0,20
1900-01-01 14:40:32.269,0.126141,0.327386,0.428276,0,20
1900-01-01 14:40:33.269,0.127469,0.343463,0.443398,0,20
1900-01-01 14:40:34.269,0.141477,0.36614,0.462738,0,20
1900-01-01 14:40:35.269,0.139518,0.415882,0.526139,0,20
1900-01-01 14:40:36.269,0.145367,0.455181,0.56988,0,20
1900-01-01 14:40:37.269,0.150749,0.463209,0.577266,0,20
1900-01-01 14:40:38.269,0.152592,0.481402,0.596771,0,20
1900-01-01 14:40:39.269,0.155627,0.501595,0.621319,0,20
1900-01-01 14:40:40.269,0.156887,0.514359,0.634328,0,20
1900-01-01 14:40:41.269,0.158378,0.518302,0.638196,0,20
1900-01-01 14:40:42.269,0.158646,0.518249,0.638582,0,20
1900-01-01 14:40:43.269,0.158352,0.518969,0.636965,0,20
1900-01-01 14:40:44.269,0.159486,0.520722,0.639703,0,20
1900-01-01 14:40:45.269,0.158247,0.521116,0.639299,0,20
1900-01-01 14:40:46.269,0.161077,0.523027,0.640484,0,20
1900-01-01 14:40:47.269,0.160782,0.524014,0.640052,0,20
1900-01-01 14:40:48.269,0.160467,0.523663,0.641843,0,20
1900-01-01 14:40:49.269,0.160751,0.524524,0.640971,0,20
1900-01-01 14:40:50.269,0.160273,0.524518,0.642983,0,20
1900-01-01 14:40:51.269,0.161896,0.523836,0.64268,0,20
1900-01-01 14:40:52.269,0.161649,0.524797,0.640713,0,20
1900-01-01 14:40:53.269,0.16241,0.524692,0.641035,0,20
1900-01-01 14:40:54.269,0.161906,0.52393,0.640419,0,20
1900-01-01 14:40:55.269,0.162179,0.524739,0.641733,0,20
1900-01-01 14:40:56.269,0.160835,0.524581,0.640254,0,20
1900-01-01 14:40:57.269,0.160194,0.516491,0.632656,0,20
1900-01-01 14:40:58.269,0.16104,0.520061,0.636469,0,20
1900-01-01 14:40:59.269,0.160252,0.517856,0.634733,0,20
1900-01-01 14:41:00.269,0.160494,0.519205,0.634861,0,20
1900-01-01 14:41:01.269,0.160215,0.518281,0.634898,0,20
1900-01-01 14:41:02.269,0.159554,0.51909,0.635339,0,20
1900-01-01 14:41:03.269,0.159696,0.519998,0.635817,0,20
1900-01-01 14:41:04.269,0.155595,0.524718,0.638141,0,20
1900-01-01 14:41:05.269,0.156299,0.525668,0.637865,0,20
1900-01-01 14:41:06.269,0.156482,0.525049,0.637066,0,20
1900-01-01 14:41:07.269,0.156241,0.523479,0.636598,0,20
1900-01-01 14:41:08.269,0.157102,0.524938,0.638022,0,20
1900-01-01 14:41:09.269,0.157007,0.525558,0.638821,0,20
1900-01-01 14:41:10.269,0.155438,0.514133,0.626069,0,20
1900-01-01 14:41:11.269,0.157428,0.526871,0.640695,0,20
1900-01-01 14:41:12.269,0.16156,0.544045,0.65986,0,20
1900-01-01 14:41:13.269,0.174108,0.597079,0.721093,0,20
1900-01-01 14:41:14.269,0.191487,0.684341,0.819884,0,20
1900-01-01 14:41:15.269,0.213764,0.785354,0.935506,0,20
1900-01-01 14:41:16.269,0.250884,0.962529,1.139353,0,20
1900-01-01 14:41:17.269,0.258849,1.017706,1.200154,0,20
1900-01-01 14:41:18.269,0.260965,1.015128,1.198252,0,20
1900-01-01 14:41:19.269,0.261815,1.01549,1.199805,0,20
1900-01-01 14:41:20.269,0.26297,1.019837,1.203673,0,20
1900-01-01 14:41:21.269,0.268504,1.027855,1.214082,0,20
1900-01-01 14:41:22.269,0.26433,1.022326,1.208799,0,20
1900-01-01 14:41:23.269,0.262708,1.015049,1.200871,0,20
1900-01-01 14:41:24.269,0.264294,1.019402,1.205905,0,20
1900-01-01 14:41:25.269,0.264892,1.020231,1.204757,0,20
1900-01-01 14:41:26.269,0.266199,1.009589,1.195616,0,20
1900-01-01 14:41:27.269,0.264971,1.009599,1.19681,0,20
1900-01-01 14:41:28.269,0.265323,1.00919,1.197003,0,20
1900-01-01 14:41:29.269,0.26548,1.007992,1.194476,0,20
1900-01-01 14:41:30.269,0.264855,1.011022,1.19783,0,20
1900-01-01 14:41:31.269,0.266556,1.00699,1.194614,0,20
