Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 13:29:06.389,0.44856,0.473385,0.847207,1.117992,0,0.0,16
1900-01-01 13:29:07.389,0.449012,0.473532,0.847694,1.330158,0,0.0,16
1900-01-01 13:29:08.389,0.448944,0.473012,0.846609,0.952974,0,0.0,16
1900-01-01 13:29:09.389,0.449563,0.473316,0.848328,1.29244,0,0.0,16
1900-01-01 13:29:10.389,0.449285,0.473637,0.848741,1.386736,0,0.0,16
1900-01-01 13:29:11.389,0.448744,0.47412,0.849375,1.188714,0,0.0,16
1900-01-01 13:29:12.389,0.451296,0.475852,0.848787,1.264151,0,0.0,16
1900-01-01 13:29:13.389,0.449511,0.473841,0.847271,1.254721,0,0.0,16
1900-01-01 13:29:14.389,0.449989,0.473952,0.849228,1.353732,0,0.0,16
1900-01-01 13:29:15.389,0.44792,0.472791,0.84694,1.254721,0,0.0,16
1900-01-01 13:29:16.389,0.449238,0.473301,0.848649,1.278295,0,0.0,16
1900-01-01 13:29:17.389,0.449332,0.474099,0.848879,1.452743,0,0.0,16
1900-01-01 13:29:18.389,0.450787,0.475658,0.850872,0.995407,0,0.0,16
1900-01-01 13:29:19.389,0.448303,0.473306,0.846288,1.089703,0,0.0,16
1900-01-01 13:29:20.389,0.449411,0.473826,0.848723,1.325443,0,0.0,16
1900-01-01 13:29:21.389,0.449112,0.473579,0.848713,1.438599,0,0.0,16
1900-01-01 13:29:22.389,0.449222,0.474377,0.848603,0.990692,0,0.0,16
1900-01-01 13:29:23.389,0.449338,0.473747,0.848181,1.306584,0,0.0,16
1900-01-01 13:29:24.389,0.44793,0.473164,0.848291,1.070844,0,0.0,16
1900-01-01 13:29:25.389,0.447694,0.472146,0.845608,1.183999,0,0.0,16
1900-01-01 13:29:26.389,0.450052,0.474807,0.847611,1.198144,0,0.0,16
1900-01-01 13:29:27.389,0.449285,0.473091,0.847335,1.03784,0,0.0,16
1900-01-01 13:29:28.389,0.448513,0.47265,0.847023,1.004836,0,0.0,16
1900-01-01 13:29:29.389,0.449773,0.473647,0.848906,1.235862,0,0.0,16
1900-01-01 13:29:30.389,0.448849,0.472739,0.847041,1.264151,0,0.0,16
1900-01-01 13:29:31.389,0.448681,0.473112,0.84773,1.103847,0,0.0,16
1900-01-01 13:29:32.389,0.449017,0.473379,0.848089,1.377306,0,0.0,16
1900-01-01 13:29:33.389,0.449821,0.47412,0.850441,1.009551,0,0.0,16
1900-01-01 13:29:34.389,0.448933,0.472975,0.848465,1.471602,0,0.0,16
1900-01-01 13:29:35.389,0.449873,0.473028,0.848631,1.202858,0,0.0,16
1900-01-01 13:29:36.389,0.4495,0.474209,0.850542,0.962403,0,0.0,16
1900-01-01 13:29:37.389,0.450057,0.473847,0.847574,1.226432,0,0.0,16
1900-01-01 13:29:38.389,0.447237,0.471599,0.845516,1.245292,0,0.0,16
1900-01-01 13:29:39.389,0.44887,0.472996,0.847289,1.051984,0,0.0,16
1900-01-01 13:29:40.389,0.449805,0.47392,0.846297,1.113277,0,0.0,16
1900-01-01 13:29:41.389,0.44992,0.473495,0.84774,1.542325,0,0.0,16
1900-01-01 13:29:42.389,0.450246,0.474219,0.847932,1.033125,0,0.0,16
1900-01-01 13:29:43.389,0.447825,0.472198,0.846361,0.962403,0,0.0,16
1900-01-01 13:29:44.389,0.448282,0.472056,0.847041,1.702628,0,0.0,16
1900-01-01 13:29:45.389,0.448219,0.471978,0.845434,1.235862,0,0.0,16
1900-01-01 13:29:46.389,0.449175,0.473432,0.846655,1.04727,0,0.0,16
1900-01-01 13:29:47.389,0.447894,0.472665,0.8457,0.971833,0,0.0,16
1900-01-01 13:29:48.389,0.44802,0.472587,0.845985,1.306584,0,0.0,16
1900-01-01 13:29:49.389,0.447636,0.472928,0.847014,1.495176,0,0.0,16
1900-01-01 13:29:50.389,0.448335,0.473316,0.846527,1.061414,0,0.0,16
1900-01-01 13:29:51.389,0.448865,0.473337,0.846876,1.29244,0,0.0,16
1900-01-01 13:29:52.389,0.447579,0.472455,0.847455,1.287725,0,0.0,16
1900-01-01 13:29:53.389,0.448277,0.472492,0.845002,0.943544,0,0.0,16
1900-01-01 13:29:54.389,0.449306,0.473521,0.847179,0.995407,0,0.0,16
1900-01-01 13:29:55.389,0.449427,0.473458,0.848263,1.202858,0,0.0,16
1900-01-01 13:29:56.389,0.449128,0.473652,0.849237,1.245292,0,0.0,16
1900-01-01 13:29:57.389,0.448907,0.473773,0.847923,1.28301,0,0.0,16
1900-01-01 13:29:58.389,0.449023,0.473206,0.848034,1.311299,0,0.0,16
1900-01-01 13:29:59.389,0.448203,0.472539,0.847326,1.311299,0,0.0,16
1900-01-01 13:30:00.389,0.448865,0.473133,0.847997,1.268866,0,0.0,16
1900-01-01 13:30:01.389,0.447852,0.472434,0.845351,0.896396,0,0.0,16
1900-01-01 13:30:02.389,0.447447,0.472224,0.8457,1.617761,0,0.0,16
1900-01-01 13:30:03.389,0.44896,0.473448,0.8474,1.146281,0,0.0,16
1900-01-01 13:30:04.389,0.448261,0.47265,0.846536,1.217003,0,0.0,16
1900-01-01 13:30:05.389,0.447825,0.471531,0.845158,1.301869,0,0.0,16
1900-01-01 13:30:06.389,0.448996,0.47277,0.845985,1.080273,0,0.0,16
1900-01-01 13:30:07.389,0.447479,0.472639,0.845709,1.377306,0,0.0,16
1900-01-01 13:30:08.389,0.448461,0.471762,0.845075,1.424454,0,0.0,16
1900-01-01 13:30:09.389,0.449952,0.4735,0.847106,1.217003,0,0.0,16
1900-01-01 13:30:10.389,0.449605,0.472954,0.847115,0.962403,0,0.0,16
1900-01-01 13:30:11.389,0.44876,0.472697,0.846141,1.330158,0,0.0,16
1900-01-01 13:30:12.389,0.448739,0.472665,0.846986,1.169855,0,0.0,16
1900-01-01 13:30:13.389,0.448492,0.472298,0.845911,1.250006,0,0.0,16
1900-01-01 13:30:14.389,0.448261,0.47223,0.846922,1.160425,0,0.0,16
1900-01-01 13:30:15.389,0.448781,0.472812,0.846949,1.160425,0,0.0,16
1900-01-01 13:30:16.389,0.448503,0.472608,0.846802,1.150995,0,0.0,16
1900-01-01 13:30:17.389,0.44781,0.471641,0.845195,1.396165,0,0.0,16
1900-01-01 13:30:18.389,0.448408,0.47203,0.84705,0.990692,0,0.0,16
1900-01-01 13:30:19.389,0.450598,0.47339,0.851084,1.080273,0,0.0,16
1900-01-01 13:30:20.389,0.449742,0.473012,0.8483,1.235862,0,0.0,16
1900-01-01 13:30:21.389,0.449138,0.473064,0.846894,1.688484,0,0.0,16
1900-01-01 13:30:22.389,0.449054,0.473332,0.848401,0.745522,0,0.0,16
1900-01-01 13:30:23.389,0.448172,0.472581,0.846187,0.943544,0,0.0,16
1900-01-01 13:30:24.389,0.448408,0.472277,0.848888,1.301869,0,0.0,16
1900-01-01 13:30:25.389,0.451039,0.474813,0.85033,1.061414,0,0.0,16
1900-01-01 13:30:26.389,0.449842,0.473836,0.848116,1.382021,0,0.0,16
1900-01-01 13:30:27.389,0.449941,0.473458,0.847905,1.28301,0,0.0,16
1900-01-01 13:30:28.389,0.449301,0.473427,0.846986,1.278295,0,0.0,16
1900-01-01 13:30:29.389,0.448377,0.472697,0.845489,1.268866,0,0.0,16
1900-01-01 13:30:30.389,0.449679,0.473301,0.847326,1.132136,0,0.0,16
1900-01-01 13:30:31.389,0.449868,0.474382,0.850845,1.150995,0,0.0,16
1900-01-01 13:30:32.389,0.450004,0.473484,0.84909,1.084988,0,0.0,16
1900-01-01 13:30:33.389,0.450771,0.474818,0.850588,1.306584,0,0.0,16
1900-01-01 13:30:34.389,0.450482,0.474419,0.848842,1.023696,0,0.0,16
1900-01-01 13:30:35.389,0.450167,0.473348,0.848621,1.29244,0,0.0,16
1900-01-01 13:30:36.389,0.449149,0.473311,0.849127,1.29244,0,0.0,16
1900-01-01 13:30:37.389,0.449369,0.472812,0.847243,1.075559,0,0.0,16
1900-01-01 13:30:38.389,0.448361,0.472833,0.847969,1.084988,0,0.0,16
1900-01-01 13:30:39.389,0.450136,0.473773,0.850845,1.268866,0,0.0,16
1900-01-01 13:30:40.389,0.449973,0.472681,0.848135,0.905825,0,0.0,16
1900-01-01 13:30:41.389,0.450062,0.473967,0.84886,1.066129,0,0.0,16
1900-01-01 13:30:42.389,0.450556,0.474251,0.849568,1.141566,0,0.0,16
1900-01-01 13:30:43.389,0.451075,0.474991,0.851102,1.221718,0,0.0,16
1900-01-01 13:30:44.389,0.450388,0.474004,0.8509,1.042555,0,0.0,16
1900-01-01 13:30:45.389,0.449653,0.473605,0.848024,1.235862,0,0.0,16
1900-01-01 13:30:46.389,0.449679,0.473883,0.848024,1.429169,0,0.0,16
1900-01-01 13:30:47.389,0.450372,0.474156,0.848824,1.235862,0,0.0,16
1900-01-01 13:30:48.389,0.449716,0.473421,0.848787,1.207573,0,0.0,16
1900-01-01 13:30:49.389,0.45076,0.474592,0.849807,1.141566,0,0.0,16
1900-01-01 13:30:50.389,0.449149,0.472854,0.848171,0.995407,0,0.0,16
1900-01-01 13:30:51.389,0.449332,0.473432,0.848328,1.17457,0,0.0,16
1900-01-01 13:30:52.389,0.451375,0.474697,0.849439,0.901111,0,0.0,16
1900-01-01 13:30:53.389,0.450183,0.473442,0.848741,1.297155,0,0.0,16
1900-01-01 13:30:54.389,0.450666,0.474576,0.849522,1.188714,0,0.0,16
1900-01-01 13:30:55.389,0.450046,0.473684,0.848621,1.150995,0,0.0,16
1900-01-01 13:30:56.389,0.450865,0.473952,0.848254,1.433884,0,0.0,16
1900-01-01 13:30:57.389,0.449847,0.473831,0.848814,1.405595,0,0.0,16
1900-01-01 13:30:58.389,0.450314,0.473899,0.849439,0.948259,0,0.0,16
1900-01-01 13:30:59.389,0.45002,0.47412,0.850202,1.136851,0,0.0,16
1900-01-01 13:31:00.389,0.450461,0.473868,0.849669,1.094418,0,0.0,16
1900-01-01 13:31:01.389,0.451049,0.474886,0.851093,1.122707,0,0.0,16
1900-01-01 13:31:02.389,0.452115,0.475364,0.85056,1.631906,0,0.0,16
1900-01-01 13:31:03.389,0.450356,0.474272,0.850679,1.64605,0,0.0,16
1900-01-01 13:31:04.389,0.451081,0.474786,0.848419,1.301869,0,0.0,16
1900-01-01 13:31:05.389,0.45127,0.474204,0.849972,1.03784,0,0.0,16
1900-01-01 13:31:06.389,0.45044,0.474225,0.849099,1.325443,0,0.0,16
1900-01-01 13:31:07.389,0.450393,0.47392,0.850615,1.466888,0,0.0,16
1900-01-01 13:31:08.389,0.45149,0.47506,0.850385,1.160425,0,0.0,16
1900-01-01 13:31:09.389,0.448744,0.472844,0.846527,1.485747,0,0.0,16
1900-01-01 13:31:10.389,0.450561,0.474309,0.84977,1.462173,0,0.0,16
1900-01-01 13:31:11.389,0.450125,0.473558,0.84943,1.353732,0,0.0,16
1900-01-01 13:31:12.389,0.449989,0.473206,0.847078,1.009551,0,0.0,16
1900-01-01 13:31:13.389,0.448776,0.472335,0.846564,0.858677,0,0.0,16
1900-01-01 13:31:14.389,0.451726,0.47506,0.850193,1.183999,0,0.0,16
1900-01-01 13:31:15.389,0.450262,0.473579,0.84807,1.466888,0,0.0,16
1900-01-01 13:31:16.389,0.451243,0.474036,0.848144,0.990692,0,0.0,16
1900-01-01 13:31:17.389,0.45043,0.473427,0.848263,1.15571,0,0.0,16
1900-01-01 13:31:18.389,0.449747,0.472235,0.844901,1.448028,0,0.0,16
1900-01-01 13:31:19.389,0.448209,0.472077,0.847106,1.183999,0,0.0,16
1900-01-01 13:31:20.389,0.450109,0.473406,0.84615,0.816244,0,0.0,16
1900-01-01 13:31:21.389,0.449506,0.474204,0.848015,1.193429,0,0.0,16
1900-01-01 13:31:22.389,0.450897,0.473999,0.849219,1.146281,0,0.0,16
1900-01-01 13:31:23.389,0.450052,0.473133,0.846968,0.995407,0,0.0,16
1900-01-01 13:31:24.389,0.452556,0.475495,0.85067,1.363162,0,0.0,16
1900-01-01 13:31:25.389,0.450671,0.474991,0.84988,1.353732,0,0.0,16
1900-01-01 13:31:26.389,0.450587,0.473432,0.848364,1.033125,0,0.0,16
1900-01-01 13:31:27.389,0.45033,0.473169,0.848006,1.122707,0,0.0,16
1900-01-01 13:31:28.389,0.450718,0.473967,0.848934,1.452743,0,0.0,16
1900-01-01 13:31:29.389,0.450913,0.473784,0.849412,1.320729,0,0.0,16
1900-01-01 13:31:30.389,0.450073,0.473553,0.847602,1.259436,0,0.0,16
1900-01-01 13:31:31.389,0.450876,0.473878,0.849118,1.386736,0,0.0,16
1900-01-01 13:31:32.389,0.450193,0.473563,0.847831,1.452743,0,0.0,16
1900-01-01 13:31:33.389,0.450293,0.472807,0.848079,1.16514,0,0.0,16
1900-01-01 13:31:34.389,0.449548,0.47245,0.847363,1.198144,0,0.0,16
1900-01-01 13:31:35.389,0.450361,0.473526,0.848925,1.250006,0,0.0,16
1900-01-01 13:31:36.389,0.450414,0.47455,0.848199,1.146281,0,0.0,16
1900-01-01 13:31:37.389,0.44992,0.473416,0.849062,1.221718,0,0.0,16
1900-01-01 13:31:38.389,0.450955,0.473952,0.848171,1.301869,0,0.0,16
1900-01-01 13:31:39.389,0.451968,0.474944,0.853178,1.235862,0,0.0,16
1900-01-01 13:31:40.389,0.459623,0.482825,0.865636,1.014266,0,0.0,16
1900-01-01 13:31:41.389,0.461167,0.484579,0.868668,1.226432,0,0.0,16
1900-01-01 13:31:42.389,0.460526,0.483434,0.867106,1.066129,0,0.0,16
1900-01-01 13:31:43.389,0.459912,0.483702,0.866702,1.391451,0,0.0,16
1900-01-01 13:31:44.389,0.457124,0.480903,0.863284,1.325443,0,0.0,16
1900-01-01 13:31:45.389,0.454787,0.478241,0.855218,1.452743,0,0.0,16
1900-01-01 13:31:46.389,0.452325,0.475863,0.851892,1.278295,0,0.0,16
1900-01-01 13:31:47.389,0.448461,0.47214,0.846793,1.344303,0,0.0,16
1900-01-01 13:31:48.389,0.449532,0.471678,0.845654,1.004836,0,0.0,16
1900-01-01 13:31:49.389,0.447421,0.471269,0.84649,1.221718,0,0.0,16
1900-01-01 13:31:50.389,0.448324,0.471678,0.844129,1.306584,0,0.0,16
1900-01-01 13:31:51.389,0.44908,0.472566,0.84649,1.061414,0,0.0,16
1900-01-01 13:31:52.389,0.448398,0.471852,0.845029,1.344303,0,0.0,16
1900-01-01 13:31:53.389,0.447946,0.471001,0.844147,1.514036,0,0.0,16
1900-01-01 13:31:54.389,0.447253,0.470917,0.845287,1.136851,0,0.0,16
1900-01-01 13:31:55.389,0.44823,0.471683,0.844956,0.863392,0,0.0,16
1900-01-01 13:31:56.389,0.449563,0.47244,0.845167,1.325443,0,0.0,16
1900-01-01 13:31:57.389,0.448104,0.471221,0.844515,1.617761,0,0.0,16
1900-01-01 13:31:58.389,0.449275,0.471899,0.845544,1.042555,0,0.0,16
1900-01-01 13:31:59.389,0.449485,0.472014,0.844827,1.353732,0,0.0,16
1900-01-01 13:32:00.389,0.449579,0.472224,0.845819,1.15571,0,0.0,16
1900-01-01 13:32:01.389,0.448933,0.472676,0.846361,1.103847,0,0.0,16
1900-01-01 13:32:02.389,0.449311,0.472156,0.845728,1.27358,0,0.0,16
1900-01-01 13:32:03.389,0.449164,0.472182,0.845535,1.485747,0,0.0,16
1900-01-01 13:32:04.389,0.449506,0.472119,0.845231,1.15571,0,0.0,16
1900-01-01 13:32:05.389,0.449028,0.472319,0.846417,1.122707,0,0.0,16
1900-01-01 13:32:06.389,0.44824,0.471789,0.844303,1.344303,0,0.0,16
1900-01-01 13:32:07.389,0.449548,0.473295,0.846876,1.415025,0,0.0,16
1900-01-01 13:32:08.389,0.448839,0.471794,0.84479,1.405595,0,0.0,16
1900-01-01 13:32:09.389,0.447925,0.471017,0.844634,1.212288,0,0.0,16
1900-01-01 13:32:10.389,0.448539,0.471894,0.844891,0.91997,0,0.0,16
1900-01-01 13:32:11.389,0.449117,0.472329,0.845976,0.943544,0,0.0,16
1900-01-01 13:32:12.389,0.448807,0.472224,0.845038,1.146281,0,0.0,16
1900-01-01 13:32:13.389,0.44917,0.472209,0.847161,1.217003,0,0.0,16
1900-01-01 13:32:14.389,0.448996,0.472681,0.845728,1.16514,0,0.0,16
1900-01-01 13:32:15.389,0.448634,0.472571,0.845443,1.202858,0,0.0,16
1900-01-01 13:32:16.389,0.44908,0.472392,0.846848,1.014266,0,0.0,16
1900-01-01 13:32:17.389,0.448025,0.471332,0.844395,1.056699,0,0.0,16
1900-01-01 13:32:18.389,0.449584,0.472618,0.847804,0.995407,0,0.0,16
1900-01-01 13:32:19.389,0.448534,0.472088,0.846389,1.339588,0,0.0,16
1900-01-01 13:32:20.389,0.447831,0.470906,0.84468,1.150995,0,0.0,16
1900-01-01 13:32:21.389,0.448592,0.471951,0.844993,1.316014,0,0.0,16
1900-01-01 13:32:22.389,0.448235,0.471185,0.846407,1.297155,0,0.0,16
1900-01-01 13:32:23.389,0.447426,0.470822,0.843945,1.28301,0,0.0,16
1900-01-01 13:32:24.389,0.448382,0.471983,0.844772,1.018981,0,0.0,16
1900-01-01 13:32:25.389,0.44814,0.47224,0.846665,1.122707,0,0.0,16
1900-01-01 13:32:26.389,0.44814,0.471158,0.843412,1.056699,0,0.0,16
1900-01-01 13:32:27.389,0.44835,0.471773,0.845728,1.16514,0,0.0,16
1900-01-01 13:32:28.389,0.449086,0.471573,0.843109,1.17457,0,0.0,16
1900-01-01 13:32:29.389,0.448891,0.471027,0.843532,1.424454,0,0.0,16
1900-01-01 13:32:30.389,0.449227,0.472098,0.845902,1.495176,0,0.0,16
1900-01-01 13:32:31.389,0.448471,0.47141,0.844891,1.056699,0,0.0,16
1900-01-01 13:32:32.389,0.447715,0.470145,0.843523,0.929399,0,0.0,16
1900-01-01 13:32:33.389,0.448613,0.471505,0.844322,1.372591,0,0.0,16
1900-01-01 13:32:34.389,0.449122,0.47162,0.844405,1.150995,0,0.0,16
1900-01-01 13:32:35.389,0.44929,0.471904,0.846233,1.136851,0,0.0,16
1900-01-01 13:32:36.389,0.448718,0.471699,0.845957,0.91054,0,0.0,16
1900-01-01 13:32:37.389,0.446954,0.469872,0.843284,1.466888,0,0.0,16
1900-01-01 13:32:38.389,0.446313,0.469919,0.844276,0.971833,0,0.0,16
1900-01-01 13:32:39.389,0.448156,0.471274,0.844285,1.264151,0,0.0,16
1900-01-01 13:32:40.389,0.446067,0.4692,0.841722,1.443314,0,0.0,16
1900-01-01 13:32:41.389,0.446093,0.469652,0.842834,1.386736,0,0.0,16
1900-01-01 13:32:42.389,0.447054,0.470035,0.8431,1.103847,0,0.0,16
1900-01-01 13:32:43.389,0.44772,0.471683,0.843201,1.259436,0,0.0,16
1900-01-01 13:32:44.389,0.447474,0.470812,0.841896,1.358447,0,0.0,16
1900-01-01 13:32:45.389,0.446345,0.469641,0.843734,1.160425,0,0.0,16
1900-01-01 13:32:46.389,0.446088,0.469468,0.842236,1.198144,0,0.0,16
1900-01-01 13:32:47.389,0.447941,0.471395,0.845029,1.080273,0,0.0,16
1900-01-01 13:32:48.389,0.44855,0.472198,0.84615,1.193429,0,0.0,16
1900-01-01 13:32:49.389,0.45055,0.473579,0.847776,1.27358,0,0.0,16
1900-01-01 13:32:50.389,0.449259,0.47245,0.846481,1.070844,0,0.0,16
1900-01-01 13:32:51.389,0.44803,0.470938,0.845057,1.150995,0,0.0,16
1900-01-01 13:32:52.389,0.449579,0.472524,0.846251,1.179284,0,0.0,16
1900-01-01 13:32:53.389,0.448051,0.470759,0.843954,1.306584,0,0.0,16
1900-01-01 13:32:54.389,0.44814,0.471578,0.846113,1.212288,0,0.0,16
1900-01-01 13:32:55.389,0.448303,0.470649,0.845948,0.971833,0,0.0,16
1900-01-01 13:32:56.389,0.448518,0.472251,0.844846,1.353732,0,0.0,16
1900-01-01 13:32:57.389,0.447605,0.47099,0.844882,1.217003,0,0.0,16
1900-01-01 13:32:58.389,0.44908,0.471773,0.844974,1.349017,0,0.0,16
1900-01-01 13:32:59.389,0.448056,0.471284,0.843559,1.476317,0,0.0,16
1900-01-01 13:33:00.389,0.447463,0.471358,0.844846,1.245292,0,0.0,16
1900-01-01 13:33:01.389,0.447978,0.471573,0.845801,1.264151,0,0.0,16
1900-01-01 13:33:02.389,0.447479,0.47119,0.84513,1.226432,0,0.0,16
1900-01-01 13:33:03.389,0.447405,0.470303,0.84321,1.084988,0,0.0,16
1900-01-01 13:33:04.389,0.448056,0.470875,0.843431,0.872822,0,0.0,16
1900-01-01 13:33:05.389,0.447731,0.470565,0.845195,1.094418,0,0.0,16
1900-01-01 13:33:06.389,0.447279,0.470644,0.845305,1.41974,0,0.0,16
1900-01-01 13:33:07.389,0.447594,0.470786,0.845112,1.051984,0,0.0,16
1900-01-01 13:33:08.389,0.447027,0.470565,0.844386,1.339588,0,0.0,16
1900-01-01 13:33:09.389,0.448046,0.471521,0.845406,1.15571,0,0.0,16
1900-01-01 13:33:10.389,0.448487,0.471789,0.846077,1.16514,0,0.0,16
1900-01-01 13:33:11.389,0.448245,0.471699,0.844974,1.188714,0,0.0,16
1900-01-01 13:33:12.389,0.447547,0.470229,0.843284,1.221718,0,0.0,16
1900-01-01 13:33:13.389,0.447148,0.469877,0.841648,1.183999,0,0.0,16
1900-01-01 13:33:14.389,0.448114,0.470933,0.843954,1.250006,0,0.0,16
1900-01-01 13:33:15.389,0.448114,0.470917,0.843743,1.344303,0,0.0,16
1900-01-01 13:33:16.389,0.447647,0.470355,0.843761,1.471602,0,0.0,16
1900-01-01 13:33:17.389,0.448272,0.471909,0.844607,1.259436,0,0.0,16
1900-01-01 13:33:18.389,0.447636,0.470402,0.844579,1.113277,0,0.0,16
1900-01-01 13:33:19.389,0.447815,0.471542,0.84559,0.952974,0,0.0,16
1900-01-01 13:33:20.389,0.446555,0.469253,0.842475,0.962403,0,0.0,16
1900-01-01 13:33:21.389,0.446754,0.469589,0.842236,1.287725,0,0.0,16
1900-01-01 13:33:22.389,0.446938,0.470271,0.842705,1.245292,0,0.0,16
1900-01-01 13:33:23.389,0.448035,0.471578,0.844937,0.985977,0,0.0,16
1900-01-01 13:33:24.389,0.446733,0.470208,0.841658,1.117992,0,0.0,16
1900-01-01 13:33:25.389,0.448529,0.471831,0.841759,0.990692,0,0.0,16
1900-01-01 13:33:26.389,0.447495,0.470576,0.839774,1.089703,0,0.0,16
1900-01-01 13:33:27.389,0.447369,0.469946,0.8422,1.179284,0,0.0,16
1900-01-01 13:33:28.389,0.447458,0.470565,0.843045,0.896396,0,0.0,16
1900-01-01 13:33:29.389,0.448219,0.471022,0.841005,1.198144,0,0.0,16
1900-01-01 13:33:30.389,0.448093,0.470959,0.838956,1.344303,0,0.0,16
1900-01-01 13:33:31.389,0.448508,0.47066,0.839581,1.146281,0,0.0,16
1900-01-01 13:33:32.389,0.447757,0.470093,0.838525,1.146281,0,0.0,16
1900-01-01 13:33:33.389,0.448634,0.471463,0.846674,0.806814,0,0.0,16
1900-01-01 13:33:34.389,0.447484,0.470539,0.844827,1.056699,0,0.0,16
1900-01-01 13:33:35.389,0.448592,0.471599,0.847197,1.141566,0,0.0,16
1900-01-01 13:33:36.389,0.44772,0.470875,0.844937,1.061414,0,0.0,16
1900-01-01 13:33:37.389,0.44803,0.471122,0.84434,0.952974,0,0.0,16
1900-01-01 13:33:38.389,0.447999,0.471416,0.845434,1.334873,0,0.0,16
1900-01-01 13:33:39.389,0.447269,0.470597,0.844065,1.04727,0,0.0,16
1900-01-01 13:33:40.389,0.447773,0.470392,0.84525,1.231147,0,0.0,16
1900-01-01 13:33:41.389,0.44718,0.469704,0.844552,0.995407,0,0.0,16
1900-01-01 13:33:42.389,0.447358,0.470339,0.843872,0.773811,0,0.0,16
1900-01-01 13:33:43.389,0.446744,0.469772,0.842429,1.207573,0,0.0,16
1900-01-01 13:33:44.389,0.447227,0.469877,0.842834,1.103847,0,0.0,16
1900-01-01 13:33:45.389,0.447678,0.470791,0.84366,1.075559,0,0.0,16
1900-01-01 13:33:46.389,0.447311,0.470513,0.842898,1.04727,0,0.0,16
1900-01-01 13:33:47.389,0.447001,0.470124,0.843376,1.297155,0,0.0,16
1900-01-01 13:33:48.389,0.448014,0.470864,0.846315,1.132136,0,0.0,16
1900-01-01 13:33:49.389,0.447899,0.470271,0.843633,1.141566,0,0.0,16
1900-01-01 13:33:50.389,0.448308,0.471463,0.845029,1.198144,0,0.0,16
1900-01-01 13:33:51.389,0.446718,0.469615,0.844634,1.311299,0,0.0,16
1900-01-01 13:33:52.389,0.447678,0.470534,0.84366,1.598902,0,0.0,16
1900-01-01 13:33:53.389,0.447237,0.470292,0.844028,1.278295,0,0.0,16
1900-01-01 13:33:54.389,0.448429,0.471116,0.845654,1.330158,0,0.0,16
1900-01-01 13:33:55.389,0.446733,0.470119,0.845571,1.070844,0,0.0,16
1900-01-01 13:33:56.389,0.44813,0.471789,0.845801,1.353732,0,0.0,16
1900-01-01 13:33:57.389,0.448545,0.47141,0.846214,1.089703,0,0.0,16
1900-01-01 13:33:58.389,0.452745,0.475999,0.854299,1.240577,0,0.0,16
1900-01-01 13:33:59.389,0.460069,0.483738,0.868034,0.868107,0,0.0,16
1900-01-01 13:34:00.389,0.460143,0.483896,0.868135,1.396165,0,0.0,16
1900-01-01 13:34:01.389,0.460185,0.483822,0.868484,1.391451,0,0.0,16
1900-01-01 13:34:02.389,0.460568,0.484416,0.868843,1.316014,0,0.0,16
1900-01-01 13:34:03.389,0.461886,0.485881,0.870901,1.316014,0,0.0,16
1900-01-01 13:34:04.389,0.462033,0.48597,0.870561,1.202858,0,0.0,16
1900-01-01 13:34:05.389,0.463115,0.486868,0.872527,1.183999,0,0.0,16
1900-01-01 13:34:06.389,0.463256,0.486815,0.873344,1.160425,0,0.0,16
1900-01-01 13:34:07.389,0.463661,0.486532,0.871617,1.325443,0,0.0,16
1900-01-01 13:34:08.389,0.461692,0.485172,0.871976,1.127421,0,0.0,16
1900-01-01 13:34:09.389,0.461287,0.485776,0.871176,1.40088,0,0.0,16
1900-01-01 13:34:10.389,0.46124,0.485697,0.870818,1.207573,0,0.0,16
1900-01-01 13:34:11.389,0.461886,0.485986,0.870037,1.070844,0,0.0,16
1900-01-01 13:34:12.389,0.46134,0.486311,0.870221,1.443314,0,0.0,16
1900-01-01 13:34:13.389,0.462017,0.485623,0.871626,1.268866,0,0.0,16
1900-01-01 13:34:14.389,0.461581,0.485781,0.870359,1.193429,0,0.0,16
1900-01-01 13:34:15.389,0.462343,0.485361,0.871213,1.141566,0,0.0,16
1900-01-01 13:34:16.389,0.461235,0.484305,0.871066,1.250006,0,0.0,16
1900-01-01 13:34:17.389,0.461518,0.486007,0.872095,1.004836,0,0.0,16
1900-01-01 13:34:18.389,0.461886,0.485529,0.871277,1.014266,0,0.0,16
1900-01-01 13:34:19.389,0.461581,0.485581,0.8717,1.254721,0,0.0,16
1900-01-01 13:34:20.389,0.462091,0.485781,0.872591,1.64605,0,0.0,16
1900-01-01 13:34:21.389,0.462007,0.485849,0.872573,1.056699,0,0.0,16
1900-01-01 13:34:22.389,0.460794,0.485492,0.871553,1.108562,0,0.0,16
1900-01-01 13:34:23.389,0.462558,0.486495,0.873014,1.240577,0,0.0,16
1900-01-01 13:34:24.389,0.461062,0.485356,0.871672,1.221718,0,0.0,16
1900-01-01 13:34:25.389,0.461823,0.486511,0.87317,1.231147,0,0.0,16
1900-01-01 13:34:26.389,0.461587,0.485728,0.87306,1.320729,0,0.0,16
1900-01-01 13:34:27.389,0.461492,0.485151,0.871727,1.061414,0,0.0,16
1900-01-01 13:34:28.389,0.461245,0.485424,0.871434,1.150995,0,0.0,16
1900-01-01 13:34:29.389,0.4627,0.486721,0.873124,1.254721,0,0.0,16
